# 2Theta,Intensity
1.000000000000000000e+01,8.616588666531982410e-01
1.001999999999999957e+01,8.418254152567694604e-01
1.003999999999999915e+01,1.219623195444979880e+00
1.006000000000000050e+01,1.144461568096118098e+00
1.008000000000000007e+01,1.277619669869069829e+00
1.009999999999999964e+01,1.180662886978113946e+00
1.011999999999999922e+01,1.245106142857694609e+00
1.014000000000000057e+01,1.271538276752912200e+00
1.016000000000000014e+01,1.027321708586208970e+00
1.017999999999999972e+01,1.147400983270628227e+00
1.019999999999999929e+01,1.099638224842175882e+00
1.022000000000000064e+01,1.283375490527230101e+00
1.024000000000000021e+01,1.085248285129512213e+00
1.025999999999999979e+01,1.121260410752147774e+00
1.027999999999999936e+01,9.352503169054039445e-01
1.030000000000000071e+01,1.129890513198429813e+00
1.032000000000000028e+01,1.390744007754731948e+00
1.033999999999999986e+01,1.459056168437999235e+00
1.035999999999999943e+01,8.763586230638263919e-01
1.038000000000000078e+01,1.151239694542793401e+00
1.040000000000000036e+01,8.516987258761722357e-01
1.041999999999999993e+01,1.174174854843877958e+00
1.043999999999999950e+01,9.077052010376905899e-01
1.046000000000000085e+01,8.290851967275842949e-01
1.048000000000000043e+01,1.029757723534513447e+00
1.050000000000000000e+01,9.243685274766828552e-01
1.051999999999999957e+01,1.165092668834463385e+00
1.053999999999999915e+01,9.591719663922307904e-01
1.056000000000000050e+01,1.228898445058999700e+00
1.058000000000000007e+01,1.048109229545893362e+00
1.059999999999999964e+01,1.760739132409018470e+00
1.061999999999999922e+01,1.202971087404815842e+00
1.064000000000000057e+01,9.638869953064325147e-01
1.066000000000000014e+01,1.084843438129519999e+00
1.067999999999999972e+01,1.189791492578099241e+00
1.069999999999999929e+01,1.189332869067136311e+00
1.072000000000000064e+01,1.110583017604995115e+00
1.074000000000000021e+01,1.006990703557593125e+00
1.075999999999999979e+01,1.163139396148721749e+00
1.077999999999999936e+01,1.104594001289279426e+00
1.080000000000000071e+01,8.999105373260596341e-01
1.082000000000000028e+01,8.812257765495764561e-01
1.083999999999999986e+01,9.879077431608956905e-01
1.085999999999999943e+01,1.057671716867893741e+00
1.088000000000000078e+01,1.382174848377436094e+00
1.090000000000000036e+01,1.462415519864579849e+00
1.091999999999999993e+01,9.651876236707910284e-01
1.093999999999999950e+01,1.035715254109088379e+00
1.096000000000000085e+01,1.213155237526209351e+00
1.098000000000000043e+01,1.211053522285435724e+00
1.100000000000000000e+01,1.067308795322041259e+00
1.101999999999999957e+01,8.476938407599438063e-01
1.103999999999999915e+01,1.206685506048003509e+00
1.106000000000000050e+01,8.087872113605959479e-01
1.108000000000000007e+01,7.991491695689316721e-01
1.109999999999999964e+01,1.028454981778730515e+00
1.112000000000000099e+01,9.134413544138936247e-01
1.114000000000000057e+01,1.327958240186996042e+00
1.116000000000000014e+01,9.583022038948599830e-01
1.117999999999999972e+01,1.181572454690800633e+00
1.119999999999999929e+01,1.109199719385798755e+00
1.122000000000000064e+01,1.083330556009146628e+00
1.124000000000000021e+01,1.378910490938551670e+00
1.125999999999999979e+01,1.102119318940424586e+00
1.127999999999999936e+01,1.137915675787670278e+00
1.130000000000000071e+01,1.175140636374978120e+00
1.132000000000000028e+01,1.388371612083873829e+00
1.133999999999999986e+01,8.480570884798673825e-01
1.135999999999999943e+01,1.119315002361866096e+00
1.138000000000000078e+01,1.413455575871611636e+00
1.140000000000000036e+01,1.114501679528972833e+00
1.141999999999999993e+01,1.172992697210734958e+00
1.143999999999999950e+01,9.999514946951946204e-01
1.146000000000000085e+01,1.214668675201388659e+00
1.148000000000000043e+01,1.207001654084216336e+00
1.150000000000000000e+01,1.125353100450292354e+00
1.151999999999999957e+01,1.355237826323848704e+00
1.153999999999999915e+01,1.186130850995938291e+00
1.156000000000000050e+01,9.516019333213143749e-01
1.158000000000000007e+01,9.721102736252960064e-01
1.159999999999999964e+01,1.023930632813641717e+00
1.162000000000000099e+01,9.050222586498245514e-01
1.164000000000000057e+01,1.302524941140298154e+00
1.166000000000000014e+01,1.098919404499873131e+00
1.167999999999999972e+01,1.380479172860284764e+00
1.169999999999999929e+01,8.585337111074368144e-01
1.172000000000000064e+01,1.146515101600715569e+00
1.174000000000000021e+01,1.125307548767939370e+00
1.175999999999999979e+01,1.343008052128938701e+00
1.177999999999999936e+01,1.317150955016452851e+00
1.180000000000000071e+01,1.097268853300301217e+00
1.182000000000000028e+01,9.687871723814349689e-01
1.183999999999999986e+01,7.777611304104965484e-01
1.185999999999999943e+01,1.008916605400726363e+00
1.188000000000000078e+01,1.122684949622010819e+00
1.190000000000000036e+01,1.053183093843476748e+00
1.191999999999999993e+01,1.027221416158394796e+00
1.193999999999999950e+01,1.330228217384623601e+00
1.196000000000000085e+01,9.714526243245760195e-01
1.198000000000000043e+01,1.346801735793052845e+00
1.200000000000000000e+01,1.388775189325036186e+00
1.201999999999999957e+01,1.155408815465341466e+00
1.203999999999999915e+01,9.382033093879236230e-01
1.206000000000000050e+01,1.286618511863449665e+00
1.208000000000000007e+01,1.362605073131223810e+00
1.209999999999999964e+01,1.241171116930810392e+00
1.212000000000000099e+01,1.248115786305634467e+00
1.214000000000000057e+01,1.130217920317080349e+00
1.216000000000000014e+01,1.046937970704231002e+00
1.217999999999999972e+01,1.185572116220903638e+00
1.219999999999999929e+01,9.828677881707138519e-01
1.222000000000000064e+01,1.426561096125066985e+00
1.224000000000000021e+01,1.110649330927361289e+00
1.225999999999999979e+01,1.137366708243140678e+00
1.228000000000000114e+01,9.375575744288794366e-01
1.230000000000000071e+01,1.175822122850248563e+00
1.232000000000000028e+01,1.297947579044874455e+00
1.233999999999999986e+01,8.527493999972619587e-01
1.235999999999999943e+01,9.848072683932144189e-01
1.237999999999999901e+01,9.959103445781882780e-01
1.240000000000000036e+01,9.340974589668612493e-01
1.241999999999999993e+01,1.278396329341124460e+00
1.243999999999999950e+01,1.058301669007086776e+00
1.246000000000000085e+01,9.352465454350549212e-01
1.248000000000000043e+01,1.368972757579373534e+00
1.250000000000000000e+01,1.165355000727774870e+00
1.251999999999999957e+01,1.066990735536549550e+00
1.253999999999999915e+01,1.120319147455528075e+00
1.256000000000000050e+01,1.241212716923781212e+00
1.258000000000000007e+01,1.113354061035758846e+00
1.259999999999999964e+01,1.273197175811765058e+00
1.262000000000000099e+01,1.236248525419388899e+00
1.264000000000000057e+01,1.505053434000808821e+00
1.266000000000000014e+01,9.519998133107854255e-01
1.267999999999999972e+01,1.247108932269526349e+00
1.269999999999999929e+01,1.096099050640099826e+00
1.272000000000000064e+01,1.346960724718621050e+00
1.274000000000000021e+01,1.528321307596353096e+00
1.275999999999999979e+01,1.335916374052489086e+00
1.278000000000000114e+01,1.162264961076238112e+00
1.280000000000000071e+01,1.161800696589772919e+00
1.282000000000000028e+01,9.611216808683872292e-01
1.283999999999999986e+01,1.183943546494567123e+00
1.285999999999999943e+01,1.274458455914637911e+00
1.287999999999999901e+01,1.248308395842318674e+00
1.290000000000000036e+01,1.005347698504325926e+00
1.291999999999999993e+01,9.925997802773960377e-01
1.293999999999999950e+01,1.125266522019172877e+00
1.296000000000000085e+01,1.201738269058793662e+00
1.298000000000000043e+01,1.390540319837201277e+00
1.300000000000000000e+01,1.248179382631833478e+00
1.301999999999999957e+01,9.283791267176577655e-01
1.303999999999999915e+01,9.526924300603561990e-01
1.306000000000000050e+01,1.405138028568492903e+00
1.308000000000000007e+01,1.293499445133674985e+00
1.309999999999999964e+01,1.129310234411527114e+00
1.312000000000000099e+01,9.870395535869285197e-01
1.314000000000000057e+01,9.350375675606700243e-01
1.316000000000000014e+01,1.060610927168400552e+00
1.317999999999999972e+01,8.117526808969078855e-01
1.319999999999999929e+01,1.154786691908631591e+00
1.322000000000000064e+01,1.372685755147454056e+00
1.324000000000000021e+01,8.052465721953455668e-01
1.325999999999999979e+01,1.099576110752414904e+00
1.328000000000000114e+01,1.121117365953021361e+00
1.330000000000000071e+01,1.298595087510403312e+00
1.332000000000000028e+01,1.063701944432656310e+00
1.333999999999999986e+01,1.240893847672273509e+00
1.335999999999999943e+01,9.659180768445905230e-01
1.337999999999999901e+01,1.052588201156182457e+00
1.340000000000000036e+01,1.102588569759372250e+00
1.341999999999999993e+01,1.405522100326338508e+00
1.343999999999999950e+01,1.289504769396506489e+00
1.346000000000000085e+01,1.170212983160381581e+00
1.348000000000000043e+01,1.297852724538130609e+00
1.350000000000000000e+01,9.121365303478987663e-01
1.351999999999999957e+01,9.406902663992979807e-01
1.353999999999999915e+01,1.335880221197706108e+00
1.356000000000000050e+01,1.273780785833437568e+00
1.358000000000000007e+01,1.080573668918949792e+00
1.359999999999999964e+01,1.185755778487171064e+00
1.362000000000000099e+01,9.898069386810844916e-01
1.364000000000000057e+01,9.427065037615298682e-01
1.366000000000000014e+01,1.105158548797629647e+00
