# 2Theta,Intensity
1.000000000000000000e+01,1.145308481266036627e-01
1.001999999999999957e+01,1.775303560904269440e-01
1.003999999999999915e+01,-9.957825717903738202e-03
1.006000000000000050e+01,5.380065547447124286e-02
1.008000000000000007e+01,8.786538667658078117e-02
1.009999999999999964e+01,9.967714582096971754e-02
1.011999999999999922e+01,-2.270421965634119021e-01
1.014000000000000057e+01,-3.642005793895009003e-02
1.016000000000000014e+01,1.274448586931751504e-01
1.017999999999999972e+01,-5.500139365957026211e-02
1.019999999999999929e+01,5.869995808170391793e-02
1.022000000000000064e+01,2.227751314482848966e-01
1.024000000000000021e+01,1.657983387924994723e-01
1.025999999999999979e+01,2.508806647485724017e-01
1.027999999999999936e+01,1.081668487852015526e-01
1.030000000000000071e+01,-1.401262974631114766e-01
1.032000000000000028e+01,1.058110198569397614e-01
1.033999999999999986e+01,6.020041096690293553e-02
1.035999999999999943e+01,2.440797495625920965e-02
1.038000000000000078e+01,1.146920393536181165e-01
1.040000000000000036e+01,9.514752304503479308e-02
1.041999999999999993e+01,1.292250751099721373e-01
1.043999999999999950e+01,-7.483599773265832943e-03
1.046000000000000085e+01,7.939202560741939751e-02
1.048000000000000043e+01,1.568586229452192948e-01
1.050000000000000000e+01,1.384164317415133572e-01
1.051999999999999957e+01,4.091012556858419913e-02
1.053999999999999915e+01,1.206418157622784065e-01
1.056000000000000050e+01,1.327642523269441932e-01
1.058000000000000007e+01,5.626097084840773338e-02
1.059999999999999964e+01,9.422116220361358846e-03
1.061999999999999922e+01,2.233482398699234706e-01
1.064000000000000057e+01,-4.453754062970471939e-02
1.066000000000000014e+01,1.627877753461427768e-01
1.067999999999999972e+01,1.812400875857633764e-01
1.069999999999999929e+01,1.200515902924682854e-01
1.072000000000000064e+01,-2.777588475621346059e-02
1.074000000000000021e+01,4.732503339421990224e-02
1.075999999999999979e+01,1.128797771834373770e-01
1.077999999999999936e+01,4.211702140464611971e-02
1.080000000000000071e+01,1.555731345113948449e-01
1.082000000000000028e+01,-6.196377946639800710e-02
1.083999999999999986e+01,2.412013811908015060e-01
1.085999999999999943e+01,-2.529812122786129769e-01
1.088000000000000078e+01,-1.162461669453511148e-01
1.090000000000000036e+01,2.053483501233208663e-01
1.091999999999999993e+01,-1.459560534191928736e-02
1.093999999999999950e+01,1.006954634295676720e-01
1.096000000000000085e+01,8.631396892765759443e-02
1.098000000000000043e+01,4.212130106540210028e-02
1.100000000000000000e+01,1.015996828752177283e-01
1.101999999999999957e+01,6.059165044379247883e-02
1.103999999999999915e+01,1.207422763859665737e-01
1.106000000000000050e+01,1.273958643132345192e-01
1.108000000000000007e+01,2.198471953375900068e-01
1.109999999999999964e+01,1.875074828096167101e-01
1.112000000000000099e+01,3.851721297835854901e-02
1.114000000000000057e+01,-9.006629967185079966e-02
1.116000000000000014e+01,1.528673140339112113e-01
1.117999999999999972e+01,1.785803789721319979e-01
1.119999999999999929e+01,2.224548040207884742e-02
1.122000000000000064e+01,2.784070884286098946e-01
1.124000000000000021e+01,8.601542168694634172e-02
1.125999999999999979e+01,7.600730176665256022e-02
1.127999999999999936e+01,1.721791425210800752e-01
1.130000000000000071e+01,2.832560568351373820e-01
1.132000000000000028e+01,1.187149634567002399e-01
1.133999999999999986e+01,2.342291561142193779e-01
1.135999999999999943e+01,1.382646217492805307e-01
1.138000000000000078e+01,1.950375902262523886e-01
1.140000000000000036e+01,-2.910887470587071590e-02
1.141999999999999993e+01,-2.667440644857575482e-01
1.143999999999999950e+01,-1.816938123694037191e-02
1.146000000000000085e+01,1.658475260372593574e-01
1.148000000000000043e+01,2.872253130742049021e-01
1.150000000000000000e+01,5.269090305618236159e-03
1.151999999999999957e+01,-2.898011680955440983e-02
1.153999999999999915e+01,4.129726052801374614e-02
1.156000000000000050e+01,2.280919047606965247e-02
1.158000000000000007e+01,2.477826229197634955e-01
1.159999999999999964e+01,1.208898699022600137e-01
1.162000000000000099e+01,6.210820471314787428e-02
1.164000000000000057e+01,2.049692600017794519e-01
1.166000000000000014e+01,2.368771582777875473e-01
1.167999999999999972e+01,1.767240838774227496e-01
1.169999999999999929e+01,-1.505651005390286623e-01
1.172000000000000064e+01,-1.089993265660024607e-01
1.174000000000000021e+01,1.715453227204133679e-01
1.175999999999999979e+01,8.402392019400498069e-02
1.177999999999999936e+01,2.016587275377854094e-01
1.180000000000000071e+01,-7.415604783733244221e-02
