# 2Theta,Intensity
1.000000000000000000e+01,1.627355473317687040e-01
1.001999999999999957e+01,-4.946886847767666129e-02
1.003999999999999915e+01,8.986211354879730662e-02
1.006000000000000050e+01,1.464622068223912776e-02
1.008000000000000007e+01,-1.183192576533930451e-01
1.009999999999999964e+01,7.268875253943174464e-02
1.011999999999999922e+01,6.674429010624398362e-02
1.014000000000000057e+01,-8.666969781292824249e-02
1.016000000000000014e+01,2.604480310640725493e-01
1.017999999999999972e+01,-9.641753610832090593e-02
1.019999999999999929e+01,6.177712187708180036e-02
1.022000000000000064e+01,8.633041812327857042e-03
1.024000000000000021e+01,-4.232225335450230663e-02
1.025999999999999979e+01,-1.073516032164518880e-01
1.027999999999999936e+01,1.811243543598759290e-02
1.030000000000000071e+01,-3.359604591971410148e-02
1.032000000000000028e+01,-2.470748546714241281e-02
1.033999999999999986e+01,7.726992670336368940e-02
1.035999999999999943e+01,1.132545168647106082e-01
1.038000000000000078e+01,5.147430592227609375e-02
1.040000000000000036e+01,1.143623079998032088e-01
1.041999999999999993e+01,-2.831560198999337474e-02
1.043999999999999950e+01,-7.592555055798466679e-02
1.046000000000000085e+01,2.364319354505147186e-01
1.048000000000000043e+01,1.040738947655642926e-02
1.050000000000000000e+01,1.192373845657387632e-01
1.051999999999999957e+01,6.381421955640281807e-02
1.053999999999999915e+01,1.181883476645412545e-01
1.056000000000000050e+01,1.315797057107487289e-01
1.058000000000000007e+01,-3.304689283238090858e-02
1.059999999999999964e+01,3.316103501008920568e-02
1.061999999999999922e+01,-8.714623060463926041e-02
1.064000000000000057e+01,2.861278508744009852e-02
1.066000000000000014e+01,1.453928915726146742e-01
1.067999999999999972e+01,5.691425569233841963e-02
1.069999999999999929e+01,1.198944071526259793e-02
1.072000000000000064e+01,1.470417818894416695e-01
1.074000000000000021e+01,2.463729118823615796e-02
1.075999999999999979e+01,1.263262995666417920e-01
1.077999999999999936e+01,9.329566429614161160e-02
1.080000000000000071e+01,1.267309998454171638e-01
1.082000000000000028e+01,7.151995886848012095e-03
1.083999999999999986e+01,1.339650414658952182e-01
1.085999999999999943e+01,1.001096914096399892e-01
1.088000000000000078e+01,4.078042513734001645e-02
1.090000000000000036e+01,7.400023304552125203e-02
1.091999999999999993e+01,-7.730530735153867683e-03
1.093999999999999950e+01,2.338750680074250590e-02
1.096000000000000085e+01,7.057795015866884236e-02
1.098000000000000043e+01,-2.836831470206500200e-02
1.100000000000000000e+01,-1.016482636187284877e-01
1.101999999999999957e+01,1.454864387665607550e-01
1.103999999999999915e+01,9.865112863817614153e-02
1.106000000000000050e+01,1.334690030200873512e-01
1.108000000000000007e+01,-5.897666813848786993e-02
1.109999999999999964e+01,-1.307496981565279826e-01
1.112000000000000099e+01,1.797070920359870316e-01
1.114000000000000057e+01,2.420330477032712757e-01
1.116000000000000014e+01,-4.918527587146788449e-03
1.117999999999999972e+01,-1.004481020193935953e-01
1.119999999999999929e+01,2.342334053914005634e-02
1.122000000000000064e+01,-2.151828985216888146e-01
1.124000000000000021e+01,-5.567555992655203595e-02
1.125999999999999979e+01,1.498225452056125596e-02
1.127999999999999936e+01,-3.986324847533958410e-02
1.130000000000000071e+01,6.014619529379226781e-02
1.132000000000000028e+01,-8.340181466143910261e-02
