# 2Theta,Intensity
1.000000000000000000e+01,5.317048786874623706e-02
1.001999999999999957e+01,3.234556840697050406e-02
1.003999999999999915e+01,-1.768645401255970195e-01
1.006000000000000050e+01,2.005439464004318828e-01
1.008000000000000007e+01,-7.680761917118725246e-02
1.009999999999999964e+01,5.202509560087541229e-02
1.011999999999999922e+01,8.893047912870531702e-02
1.014000000000000057e+01,2.529585519334610066e-01
1.016000000000000014e+01,-3.701391991558757033e-02
1.017999999999999972e+01,8.887459846534420671e-02
1.019999999999999929e+01,1.233006681358131823e-01
1.022000000000000064e+01,2.325260541794058056e-01
1.024000000000000021e+01,4.496411982519284145e-02
1.025999999999999979e+01,-3.153177814992785821e-02
1.027999999999999936e+01,5.488819125924365716e-02
1.030000000000000071e+01,8.392979215489669576e-02
1.032000000000000028e+01,1.661908318502970106e-01
1.033999999999999986e+01,-1.151760408358049603e-01
1.035999999999999943e+01,3.978262278981502947e-02
1.038000000000000078e+01,1.367117937438236397e-01
1.040000000000000036e+01,2.106217433786618798e-01
1.041999999999999993e+01,6.168860735121525773e-02
1.043999999999999950e+01,-2.920511547979075598e-02
1.046000000000000085e+01,4.794950010659544681e-02
1.048000000000000043e+01,1.161277072805133870e-01
1.050000000000000000e+01,1.421398025299929757e-01
1.051999999999999957e+01,1.535754037208071077e-01
1.053999999999999915e+01,-2.283692331186279109e-02
1.056000000000000050e+01,6.851606433890011262e-03
1.058000000000000007e+01,-2.424148718180859641e-01
1.059999999999999964e+01,3.403239936470916494e-01
1.061999999999999922e+01,1.694503751178005335e-01
1.064000000000000057e+01,-1.351501318483436520e-01
1.066000000000000014e+01,6.676675227604057794e-02
1.067999999999999972e+01,-8.339204169359734631e-02
1.069999999999999929e+01,9.726871387386065715e-02
1.072000000000000064e+01,-1.890523259424898850e-01
1.074000000000000021e+01,-1.358488586222874606e-01
1.075999999999999979e+01,4.282030527347111676e-02
1.077999999999999936e+01,1.810301435364215783e-01
1.080000000000000071e+01,1.085535032000468775e-01
1.082000000000000028e+01,1.827773114430505386e-01
1.083999999999999986e+01,5.187886177917858110e-02
1.085999999999999943e+01,1.502805011686221548e-01
1.088000000000000078e+01,4.912715213585648610e-02
1.090000000000000036e+01,-1.573637474790083937e-02
1.091999999999999993e+01,1.566904732166216063e-01
1.093999999999999950e+01,1.472721372194198963e-01
1.096000000000000085e+01,2.306672619430156501e-01
1.098000000000000043e+01,2.994880901811691754e-02
1.100000000000000000e+01,-2.425387454465034384e-02
1.101999999999999957e+01,-6.951929133319940946e-02
1.103999999999999915e+01,1.918197957625212280e-01
1.106000000000000050e+01,8.745564636846817064e-02
1.108000000000000007e+01,8.270272217729980613e-02
1.109999999999999964e+01,1.198334805293444078e-01
1.112000000000000099e+01,6.133478753210619416e-02
1.114000000000000057e+01,-1.502901591731502229e-02
1.116000000000000014e+01,2.347667568790900994e-01
1.117999999999999972e+01,1.274732490011637465e-01
