# 2Theta,Intensity
1.000000000000000000e+01,1.683571944862234382e-01
1.001999999999999957e+01,2.249919788784431052e-01
1.003999999999999915e+01,6.708606143912668185e-02
1.006000000000000050e+01,8.826128329810985218e-02
1.008000000000000007e+01,2.467831446571803200e-01
1.009999999999999964e+01,5.281250764766116657e-01
1.011999999999999922e+01,3.502604999562431570e-02
1.014000000000000057e+01,1.337290684791179463e-01
1.016000000000000014e+01,2.172224217509253485e-01
1.017999999999999972e+01,3.742008919784906018e-02
1.019999999999999929e+01,3.766874870035675227e-01
1.022000000000000064e+01,2.938521609172803362e-01
1.024000000000000021e+01,1.761175132938015697e-01
1.025999999999999979e+01,1.463813857760356829e-01
1.027999999999999936e+01,2.629862858615236165e-01
1.030000000000000071e+01,3.256691453296672867e-01
1.032000000000000028e+01,1.269239368517139028e-03
1.033999999999999986e+01,3.462719984771872594e-01
1.035999999999999943e+01,4.571799898538523865e-01
1.038000000000000078e+01,2.989631959716710363e-01
1.040000000000000036e+01,1.876506266182197680e-01
1.041999999999999993e+01,1.847363551315773789e-01
1.043999999999999950e+01,2.275545619379272244e-01
1.046000000000000085e+01,2.286680107936208406e-01
1.048000000000000043e+01,1.062171320144494197e-01
1.050000000000000000e+01,8.866409617183466929e-02
1.051999999999999957e+01,1.486641811845165195e-01
1.053999999999999915e+01,6.349013565940099524e-02
1.056000000000000050e+01,2.190578263995139052e-01
1.058000000000000007e+01,1.147619837577863455e-01
1.059999999999999964e+01,1.615766756640560908e-01
1.061999999999999922e+01,2.625328849496239014e-01
1.064000000000000057e+01,3.503208832493291403e-01
1.066000000000000014e+01,2.484456998339293621e-01
1.067999999999999972e+01,1.232167815501192393e-01
1.069999999999999929e+01,3.155437142508992626e-02
1.072000000000000064e+01,5.134633509434523985e-02
1.074000000000000021e+01,2.476373664375872974e-01
1.075999999999999979e+01,1.125320816239238075e-01
1.077999999999999936e+01,2.257515645708381979e-01
1.080000000000000071e+01,2.208467221541440262e-01
1.082000000000000028e+01,8.634088468420247908e-02
1.083999999999999986e+01,2.651011219371917083e-01
1.085999999999999943e+01,1.560994326384542441e-01
1.088000000000000078e+01,5.060987862491930084e-02
1.090000000000000036e+01,7.817466498890131288e-02
1.091999999999999993e+01,4.665373465974647499e-02
1.093999999999999950e+01,1.359013179838792218e-01
1.096000000000000085e+01,2.156867541138732525e-01
1.098000000000000043e+01,3.715041143278338676e-01
1.100000000000000000e+01,3.801523465470424412e-01
1.101999999999999957e+01,1.885801761820754818e-01
1.103999999999999915e+01,2.729513437357850014e-02
1.106000000000000050e+01,3.392943369095136052e-01
1.108000000000000007e+01,8.541906850603440959e-02
1.109999999999999964e+01,3.408504476729914967e-01
1.112000000000000099e+01,2.900817959963540305e-01
1.114000000000000057e+01,1.815399620822513160e-01
1.116000000000000014e+01,1.643668389850866662e-01
1.117999999999999972e+01,2.031226702686018126e-01
1.119999999999999929e+01,1.977427681726802999e-01
1.122000000000000064e+01,2.644033261935170853e-01
1.124000000000000021e+01,2.367223102668164214e-01
1.125999999999999979e+01,2.376313737903511594e-02
1.127999999999999936e+01,1.850350617653699903e-01
1.130000000000000071e+01,-1.180417845325542866e-03
1.132000000000000028e+01,1.318619933583194126e-01
1.133999999999999986e+01,8.833464717051384141e-02
1.135999999999999943e+01,3.855022196074816554e-01
1.138000000000000078e+01,3.290333675389292556e-01
1.140000000000000036e+01,2.214206259428694590e-01
1.141999999999999993e+01,3.734678757197436583e-01
1.143999999999999950e+01,1.181193682154640101e-01
1.146000000000000085e+01,4.038832640856601652e-02
1.148000000000000043e+01,7.560012597621497410e-02
1.150000000000000000e+01,8.958756570516472617e-02
1.151999999999999957e+01,1.146961776037665748e-01
1.153999999999999915e+01,1.586980408532072395e-01
1.156000000000000050e+01,3.322090792140100501e-01
1.158000000000000007e+01,-3.635623235254838853e-02
1.159999999999999964e+01,2.874317173701078643e-01
1.162000000000000099e+01,1.204541061374111433e-01
1.164000000000000057e+01,3.415951044565303518e-01
