# 2Theta,Intensity
1.000000000000000000e+01,6.059915405663399840e-02
1.001999999999999957e+01,7.113313845569739502e-02
1.003999999999999915e+01,9.445281015497090926e-02
1.006000000000000050e+01,9.791143396781035180e-02
1.008000000000000007e+01,6.980966976618216413e-02
1.009999999999999964e+01,-1.317925351627687210e-02
1.011999999999999922e+01,6.683318984580687017e-02
1.014000000000000057e+01,1.208657051283383854e-01
1.016000000000000014e+01,1.252123532422236007e-01
1.017999999999999972e+01,-6.943728767792066436e-02
1.019999999999999929e+01,-9.412993156895746449e-02
1.022000000000000064e+01,7.250286475864460133e-04
1.024000000000000021e+01,1.104954533728246674e-01
1.025999999999999979e+01,-8.760370730501769454e-02
1.027999999999999936e+01,4.960199634049609202e-02
1.030000000000000071e+01,-1.734676799373890965e-02
1.032000000000000028e+01,9.721112863641280522e-02
1.033999999999999986e+01,-1.612803014380586805e-02
1.035999999999999943e+01,-1.503628433321031466e-01
1.038000000000000078e+01,-1.514360567225628285e-01
1.040000000000000036e+01,-2.205831453808659859e-02
1.041999999999999993e+01,2.968555682967682352e-01
1.043999999999999950e+01,-3.491596843606765976e-02
1.046000000000000085e+01,-1.827825593030682760e-01
1.048000000000000043e+01,-4.390619651191657140e-03
1.050000000000000000e+01,3.470379604442769966e-02
1.051999999999999957e+01,2.309384521228008136e-01
1.053999999999999915e+01,1.183055027524701208e-01
1.056000000000000050e+01,6.844244137093916276e-03
1.058000000000000007e+01,1.063428693210947545e-01
1.059999999999999964e+01,1.336640272498887949e-01
1.061999999999999922e+01,-6.984976260508463097e-02
1.064000000000000057e+01,-2.203151044638435585e-01
1.066000000000000014e+01,-6.735591086309626087e-03
1.067999999999999972e+01,-1.841820918750841918e-01
1.069999999999999929e+01,-6.166196586864050068e-03
1.072000000000000064e+01,9.923683784103709549e-02
1.074000000000000021e+01,2.979320393980911669e-02
1.075999999999999979e+01,-3.874890116208372370e-02
1.077999999999999936e+01,2.496783420094995931e-02
1.080000000000000071e+01,-7.862377980772203290e-02
1.082000000000000028e+01,5.944438282782105870e-02
1.083999999999999986e+01,-9.738704913295323853e-03
1.085999999999999943e+01,-7.996305041586258822e-02
1.088000000000000078e+01,4.477943971203374868e-02
1.090000000000000036e+01,5.707258359281731225e-02
1.091999999999999993e+01,4.146728806146156993e-02
1.093999999999999950e+01,3.953007469427679416e-02
