# 2Theta,Intensity
1.000000000000000000e+01,5.121480466066521409e-01
1.001999999999999957e+01,4.234190195988340455e-01
1.003999999999999915e+01,2.511941221128272117e-01
1.006000000000000050e+01,7.299739274141466838e-01
1.008000000000000007e+01,3.388736769316836872e-01
1.009999999999999964e+01,9.739987246768735951e-02
1.011999999999999922e+01,2.671376875826549369e-01
1.014000000000000057e+01,2.848142008878052356e-01
1.016000000000000014e+01,3.562975163197398820e-01
1.017999999999999972e+01,3.121911729918676048e-01
1.019999999999999929e+01,5.069091913747875155e-01
1.022000000000000064e+01,1.976386022032281531e-01
1.024000000000000021e+01,2.957952225951173131e-01
1.025999999999999979e+01,4.443051395830230343e-01
1.027999999999999936e+01,2.535503338199788792e-01
1.030000000000000071e+01,2.996035664218197336e-01
1.032000000000000028e+01,3.062176596895780922e-01
1.033999999999999986e+01,1.766975842738274238e-01
1.035999999999999943e+01,5.179327207358500607e-01
1.038000000000000078e+01,3.678670540737566386e-01
1.040000000000000036e+01,3.914333943520429404e-01
1.041999999999999993e+01,3.236160411558012817e-01
1.043999999999999950e+01,2.588679087329358586e-01
1.046000000000000085e+01,5.038697795187532247e-01
1.048000000000000043e+01,5.347105979166324463e-01
1.050000000000000000e+01,3.762283761281084993e-01
1.051999999999999957e+01,5.711938192574016471e-01
1.053999999999999915e+01,2.574203125954461768e-01
1.056000000000000050e+01,5.926615492155328235e-01
1.058000000000000007e+01,6.323552004944757998e-01
1.059999999999999964e+01,3.047166976406290861e-01
1.061999999999999922e+01,5.469323645626361641e-01
1.064000000000000057e+01,5.434620677525304755e-01
1.066000000000000014e+01,4.445757249234741915e-01
1.067999999999999972e+01,3.566563927119699717e-01
1.069999999999999929e+01,3.521276655982359949e-01
1.072000000000000064e+01,3.489693498391265858e-01
1.074000000000000021e+01,3.356432217553565467e-01
1.075999999999999979e+01,1.490559965953144606e-01
1.077999999999999936e+01,3.734059060606341740e-01
1.080000000000000071e+01,4.814668249653644150e-01
1.082000000000000028e+01,2.733043606136604797e-01
1.083999999999999986e+01,2.377262220992656661e-01
1.085999999999999943e+01,5.327819411227330271e-01
1.088000000000000078e+01,6.849430739604223106e-01
1.090000000000000036e+01,4.410536495374200450e-01
1.091999999999999993e+01,1.889855171852957982e-01
1.093999999999999950e+01,5.796186223813393212e-01
1.096000000000000085e+01,4.414941898827285383e-01
1.098000000000000043e+01,5.574947176326890963e-01
1.100000000000000000e+01,3.245418709583275385e-01
1.101999999999999957e+01,5.230214365285895672e-01
1.103999999999999915e+01,2.513714108161194116e-01
1.106000000000000050e+01,4.502471702163567957e-01
1.108000000000000007e+01,1.716285420552682572e-01
1.109999999999999964e+01,2.395647399199850036e-01
1.112000000000000099e+01,3.590473087268827301e-01
1.114000000000000057e+01,2.967146516543084922e-01
1.116000000000000014e+01,1.207349100243192142e-01
1.117999999999999972e+01,2.860023726267291733e-01
1.119999999999999929e+01,4.058836041541962203e-01
1.122000000000000064e+01,5.517226156439626328e-01
1.124000000000000021e+01,3.816339433104172230e-01
1.125999999999999979e+01,2.463615834678273830e-01
1.127999999999999936e+01,3.123708829336194759e-01
1.130000000000000071e+01,2.252615328666948691e-01
