# 2Theta,Intensity
1.000000000000000000e+01,2.246025308215205130e-01
1.001999999999999957e+01,-1.889976778262184715e-02
1.003999999999999915e+01,2.683422015847372055e-01
1.006000000000000050e+01,-1.424359482061377143e-02
1.008000000000000007e+01,3.224700231584010784e-02
1.009999999999999964e+01,5.816460640087797035e-02
1.011999999999999922e+01,2.858445275767629301e-01
1.014000000000000057e+01,-7.901198686267335569e-02
1.016000000000000014e+01,2.003235837254232765e-01
1.017999999999999972e+01,-2.267024405428604700e-02
1.019999999999999929e+01,-4.840871697073031998e-02
1.022000000000000064e+01,1.947136605946743482e-01
1.024000000000000021e+01,-2.675645461153395438e-02
1.025999999999999979e+01,6.591568172763229150e-02
1.027999999999999936e+01,1.118227121928989098e-01
1.030000000000000071e+01,5.181432632306564451e-02
1.032000000000000028e+01,3.719203616223513281e-02
1.033999999999999986e+01,-1.291711102090550289e-01
1.035999999999999943e+01,4.614525603341822491e-01
1.038000000000000078e+01,1.280689261969631398e-01
1.040000000000000036e+01,5.183488654311693006e-02
1.041999999999999993e+01,6.063789991122177370e-02
1.043999999999999950e+01,9.465047506996747406e-02
1.046000000000000085e+01,2.414150221085150927e-01
1.048000000000000043e+01,7.776780559242707502e-02
1.050000000000000000e+01,2.857371363110425833e-01
1.051999999999999957e+01,8.799638171085608085e-02
1.053999999999999915e+01,-1.246644057465133848e-01
1.056000000000000050e+01,1.228135821970402775e-01
1.058000000000000007e+01,1.366833557271218968e-01
1.059999999999999964e+01,1.494546787762814910e-01
1.061999999999999922e+01,9.889589393291381425e-02
1.064000000000000057e+01,3.596640256279167586e-02
1.066000000000000014e+01,2.201135987389271353e-01
1.067999999999999972e+01,1.259773021842939544e-01
1.069999999999999929e+01,1.105969279771627095e-01
1.072000000000000064e+01,2.433051805276828516e-01
1.074000000000000021e+01,2.381326134116667492e-01
1.075999999999999979e+01,-6.153424425268463893e-02
1.077999999999999936e+01,-6.661561784062525193e-02
1.080000000000000071e+01,3.075155775269255432e-01
1.082000000000000028e+01,2.153842857412767431e-01
1.083999999999999986e+01,2.600556701589053499e-01
