# 2Theta,Intensity
1.000000000000000000e+01,-4.597003644042267981e-03
1.001999999999999957e+01,9.444445905209214454e-02
1.003999999999999915e+01,7.131861670798197994e-02
1.006000000000000050e+01,-5.439872830761192241e-02
1.008000000000000007e+01,1.886033111000552376e-01
1.009999999999999964e+01,-6.345747784561490967e-02
1.011999999999999922e+01,-3.034816809552398284e-02
1.014000000000000057e+01,1.035790297752851030e-01
1.016000000000000014e+01,1.505401300206491155e-01
1.017999999999999972e+01,2.177486984889165089e-01
1.019999999999999929e+01,3.205666708812923010e-02
1.022000000000000064e+01,1.510194337093608875e-02
1.024000000000000021e+01,2.616901419148862096e-01
1.025999999999999979e+01,6.839893095611287999e-02
1.027999999999999936e+01,6.828529613368766737e-02
1.030000000000000071e+01,1.655742337140290454e-01
1.032000000000000028e+01,3.807833227443364887e-02
1.033999999999999986e+01,-5.482722679389848142e-02
1.035999999999999943e+01,-1.398125697393266809e-01
1.038000000000000078e+01,7.456281256142534286e-02
1.040000000000000036e+01,1.513996204695484127e-01
1.041999999999999993e+01,1.402258114335660777e-01
1.043999999999999950e+01,-3.127472835971293469e-02
1.046000000000000085e+01,6.787346821627421312e-02
1.048000000000000043e+01,3.955962412283161450e-02
1.050000000000000000e+01,1.778612406356415432e-01
1.051999999999999957e+01,-7.859687047688576622e-02
1.053999999999999915e+01,2.645167201893677267e-01
1.056000000000000050e+01,1.043561734741714209e-01
1.058000000000000007e+01,2.541308007107956346e-01
1.059999999999999964e+01,9.716110359646230876e-02
1.061999999999999922e+01,1.212187171109594397e-01
1.064000000000000057e+01,1.995751334380485575e-02
1.066000000000000014e+01,7.141656421977843339e-02
1.067999999999999972e+01,-5.591824796058970926e-02
1.069999999999999929e+01,1.993799758394159891e-02
1.072000000000000064e+01,-1.076049996530944325e-01
1.074000000000000021e+01,1.582865065405138771e-01
1.075999999999999979e+01,-5.915457569316751735e-02
1.077999999999999936e+01,2.237650098762391723e-02
1.080000000000000071e+01,1.205711489598890358e-02
1.082000000000000028e+01,-5.636623175431876298e-02
1.083999999999999986e+01,-8.387677171516369490e-02
1.085999999999999943e+01,1.539555206977604729e-01
1.088000000000000078e+01,-4.450016917927172161e-02
1.090000000000000036e+01,7.196703920620141359e-02
1.091999999999999993e+01,1.632038120341446907e-01
1.093999999999999950e+01,-1.808275865260989823e-01
1.096000000000000085e+01,5.401735421218127609e-02
1.098000000000000043e+01,1.980612170961691954e-01
1.100000000000000000e+01,-6.766043447632756613e-02
1.101999999999999957e+01,2.155628126834897157e-02
1.103999999999999915e+01,3.422118355520070709e-02
1.106000000000000050e+01,-1.905685318568668130e-01
1.108000000000000007e+01,1.691358065423333445e-01
1.109999999999999964e+01,5.466187241339625497e-02
1.112000000000000099e+01,1.214901886543153092e-01
1.114000000000000057e+01,2.008684563412628798e-01
1.116000000000000014e+01,-7.147452283491857739e-02
1.117999999999999972e+01,2.098835040174544531e-01
1.119999999999999929e+01,1.818974435966727865e-01
1.122000000000000064e+01,9.839485462038639885e-02
1.124000000000000021e+01,-4.350046968262052255e-02
1.125999999999999979e+01,1.814051028788978004e-01
1.127999999999999936e+01,1.274586095319884815e-01
1.130000000000000071e+01,8.107538902216689103e-02
1.132000000000000028e+01,1.283584982909126426e-01
1.133999999999999986e+01,1.161264003794100358e-01
1.135999999999999943e+01,1.789458515396824545e-01
1.138000000000000078e+01,6.562759378379322273e-02
1.140000000000000036e+01,1.645328983004334666e-01
1.141999999999999993e+01,6.690717373248399047e-02
1.143999999999999950e+01,1.390949418997106807e-02
1.146000000000000085e+01,1.164462233517821604e-01
1.148000000000000043e+01,1.575851175405447446e-01
1.150000000000000000e+01,2.858883050037986859e-02
1.151999999999999957e+01,-1.228976456354302499e-01
1.153999999999999915e+01,9.049292643006361103e-02
1.156000000000000050e+01,4.290916325304009599e-02
1.158000000000000007e+01,9.571205791336602486e-02
1.159999999999999964e+01,1.557786909845919054e-01
1.162000000000000099e+01,1.333069013703504779e-01
1.164000000000000057e+01,2.484437125224248435e-02
1.166000000000000014e+01,1.033858126488849949e-01
1.167999999999999972e+01,2.206951656068489431e-03
1.169999999999999929e+01,4.018596172298357500e-02
1.172000000000000064e+01,1.285887696331938501e-01
1.174000000000000021e+01,2.171382488979418934e-01
1.175999999999999979e+01,-7.022135894609281281e-03
1.177999999999999936e+01,2.620604065021355789e-01
1.180000000000000071e+01,3.877085108398866525e-02
1.182000000000000028e+01,1.836784134306769511e-01
1.183999999999999986e+01,-2.161867827447006701e-02
1.185999999999999943e+01,6.254111943919581085e-03
1.188000000000000078e+01,-3.680035923219188067e-03
1.190000000000000036e+01,4.054653270817016458e-02
1.191999999999999993e+01,-1.735626738473976943e-02
1.193999999999999950e+01,2.152412588581668895e-01
1.196000000000000085e+01,7.717129819745872921e-02
1.198000000000000043e+01,1.893184969006144469e-01
1.200000000000000000e+01,5.516534439594163869e-02
1.201999999999999957e+01,9.831747311296813729e-02
1.203999999999999915e+01,-5.402635793605523734e-02
1.206000000000000050e+01,1.295447637798601559e-01
1.208000000000000007e+01,-1.085161118183131795e-01
1.209999999999999964e+01,2.001894952011547615e-02
1.212000000000000099e+01,1.567874271035865907e-01
1.214000000000000057e+01,9.774129361919951797e-02
1.216000000000000014e+01,9.920987417926425966e-02
