# 2Theta,Intensity
1.000000000000000000e+01,8.825960184700389899e-01
1.001999999999999957e+01,1.128061685210503873e+00
1.003999999999999915e+01,1.088232172511813367e+00
1.006000000000000050e+01,1.146370025160407424e+00
1.008000000000000007e+01,1.100236161356274112e+00
1.009999999999999964e+01,8.469914621620395767e-01
1.011999999999999922e+01,9.048092700114221953e-01
1.014000000000000057e+01,1.083158688443706996e+00
1.016000000000000014e+01,8.504808085559750763e-01
1.017999999999999972e+01,1.028288981008941061e+00
1.019999999999999929e+01,8.786010235942766089e-01
1.022000000000000064e+01,1.108740555367900171e+00
1.024000000000000021e+01,9.916770966422205902e-01
1.025999999999999979e+01,1.089445282423956884e+00
1.027999999999999936e+01,1.298292150587071037e+00
1.030000000000000071e+01,1.248778043970831808e+00
1.032000000000000028e+01,1.146775461175264077e+00
1.033999999999999986e+01,9.471138195734017939e-01
1.035999999999999943e+01,1.027013778923535625e+00
1.038000000000000078e+01,1.149530453212083581e+00
1.040000000000000036e+01,1.463023287289400676e+00
1.041999999999999993e+01,1.034686530818576422e+00
1.043999999999999950e+01,9.480671639654358884e-01
1.046000000000000085e+01,1.238104498564318368e+00
1.048000000000000043e+01,1.296131859541075571e+00
1.050000000000000000e+01,9.080685797391220282e-01
1.051999999999999957e+01,9.350090423745827106e-01
1.053999999999999915e+01,8.586330006257226755e-01
1.056000000000000050e+01,4.755249016179396992e-01
1.058000000000000007e+01,9.632121058648185352e-01
1.059999999999999964e+01,8.143835600070191694e-01
1.061999999999999922e+01,7.559458087824534323e-01
1.064000000000000057e+01,1.270150437178226621e+00
1.066000000000000014e+01,1.023193772083530018e+00
1.067999999999999972e+01,1.099482168414219085e+00
1.069999999999999929e+01,9.757494133800466152e-01
1.072000000000000064e+01,1.348974169480458896e+00
1.074000000000000021e+01,1.095370970178337400e+00
1.075999999999999979e+01,1.000955417248647228e+00
1.077999999999999936e+01,1.023138086472340058e+00
1.080000000000000071e+01,9.215590685570231866e-01
1.082000000000000028e+01,8.997226136348427383e-01
1.083999999999999986e+01,1.041528117696889133e+00
1.085999999999999943e+01,6.533070888283257771e-01
1.088000000000000078e+01,9.777012654575397699e-01
1.090000000000000036e+01,1.010172685164920869e+00
1.091999999999999993e+01,1.042226598713158481e+00
1.093999999999999950e+01,7.444286501129501188e-01
1.096000000000000085e+01,8.198371921901888015e-01
1.098000000000000043e+01,1.125967347035953248e+00
1.100000000000000000e+01,1.149123871141437547e+00
1.101999999999999957e+01,1.053631523988642682e+00
1.103999999999999915e+01,1.097570235559504503e+00
1.106000000000000050e+01,1.032033663959376346e+00
1.108000000000000007e+01,9.553307971818945088e-01
1.109999999999999964e+01,1.047328624618037107e+00
1.112000000000000099e+01,1.062291516256713253e+00
1.114000000000000057e+01,1.072914481979561740e+00
1.116000000000000014e+01,9.692720985138486567e-01
1.117999999999999972e+01,9.665955553895855257e-01
1.119999999999999929e+01,1.154477349928941576e+00
1.122000000000000064e+01,1.030794503264234052e+00
1.124000000000000021e+01,6.277167027700051305e-01
1.125999999999999979e+01,1.368493450056279981e+00
1.127999999999999936e+01,8.621549810493653876e-01
1.130000000000000071e+01,8.469191651099285956e-01
1.132000000000000028e+01,1.069361051579340360e+00
1.133999999999999986e+01,9.468023612383025256e-01
1.135999999999999943e+01,1.063178139217058948e+00
1.138000000000000078e+01,9.683017011453300960e-01
1.140000000000000036e+01,1.004686839021425415e+00
1.141999999999999993e+01,8.031727191265838339e-01
1.143999999999999950e+01,1.018639237526700381e+00
1.146000000000000085e+01,8.895319935274879075e-01
1.148000000000000043e+01,1.305982280701444287e+00
1.150000000000000000e+01,9.804893811180974694e-01
1.151999999999999957e+01,8.402648033494213298e-01
1.153999999999999915e+01,6.330785203278035400e-01
1.156000000000000050e+01,1.119938535709127159e+00
1.158000000000000007e+01,1.167900190896105750e+00
1.159999999999999964e+01,9.838524012914385830e-01
1.162000000000000099e+01,7.398221342235810072e-01
1.164000000000000057e+01,8.351074111189198401e-01
1.166000000000000014e+01,1.023865767348504097e+00
1.167999999999999972e+01,7.525097293123542697e-01
1.169999999999999929e+01,1.019928945540165888e+00
1.172000000000000064e+01,1.025406389113368677e+00
1.174000000000000021e+01,1.238879816508927867e+00
1.175999999999999979e+01,1.042459466944912094e+00
1.177999999999999936e+01,8.519286233102043582e-01
1.180000000000000071e+01,9.283917436307823623e-01
1.182000000000000028e+01,1.040242212841121949e+00
1.183999999999999986e+01,5.651510638898624705e-01
1.185999999999999943e+01,8.382969613142683407e-01
1.188000000000000078e+01,9.715572101641808400e-01
1.190000000000000036e+01,9.764302982837015366e-01
1.191999999999999993e+01,8.785305649779284742e-01
1.193999999999999950e+01,1.191732412286628406e+00
1.196000000000000085e+01,5.174491797121284486e-01
1.198000000000000043e+01,1.006792183463284696e+00
1.200000000000000000e+01,1.124224957903341870e+00
1.201999999999999957e+01,9.925706367018486409e-01
1.203999999999999915e+01,8.742555679628120080e-01
1.206000000000000050e+01,1.159279854884410765e+00
1.208000000000000007e+01,1.291124303178679433e+00
1.209999999999999964e+01,1.067933109538564684e+00
1.212000000000000099e+01,1.381804002796139796e+00
1.214000000000000057e+01,1.187110625286750931e+00
1.216000000000000014e+01,7.349247404385169657e-01
