# 2Theta,Intensity
1.000000000000000000e+01,3.201469353680403973e-01
1.001999999999999957e+01,2.776325396463910633e-01
1.003999999999999915e+01,2.944526608719272853e-01
1.006000000000000050e+01,4.732334917547771358e-01
1.008000000000000007e+01,1.836773592872590344e-01
1.009999999999999964e+01,4.812904560357763595e-01
1.011999999999999922e+01,4.371792536751738512e-01
1.014000000000000057e+01,1.437846303728689545e-01
1.016000000000000014e+01,1.261930904814025090e-01
1.017999999999999972e+01,2.962468652353986709e-01
1.019999999999999929e+01,2.445095937348297499e-01
1.022000000000000064e+01,3.525720986622947195e-01
1.024000000000000021e+01,2.780688252599725629e-01
1.025999999999999979e+01,2.052805554076195527e-01
1.027999999999999936e+01,1.665172430253125668e-01
1.030000000000000071e+01,2.190950192626224535e-01
1.032000000000000028e+01,2.814893343602037357e-01
1.033999999999999986e+01,3.242082765037382908e-01
1.035999999999999943e+01,1.723370254997232121e-01
1.038000000000000078e+01,5.292518339535463578e-01
1.040000000000000036e+01,1.941596233131404337e-01
1.041999999999999993e+01,2.481199399678872264e-01
1.043999999999999950e+01,2.576012718689910663e-01
1.046000000000000085e+01,3.361235053696368102e-01
1.048000000000000043e+01,9.577233673151652749e-02
1.050000000000000000e+01,4.052982258826086648e-01
1.051999999999999957e+01,4.300219732814848927e-01
1.053999999999999915e+01,2.038649581293077995e-01
1.056000000000000050e+01,4.694740686164709520e-01
1.058000000000000007e+01,1.426810908812500556e-01
1.059999999999999964e+01,1.652717153487026636e-01
1.061999999999999922e+01,2.250088896459257748e-01
1.064000000000000057e+01,2.746035213432165834e-01
1.066000000000000014e+01,2.273836402412950652e-01
1.067999999999999972e+01,3.241501049925609168e-01
1.069999999999999929e+01,2.611580188272322189e-01
1.072000000000000064e+01,2.867902582551846713e-01
1.074000000000000021e+01,2.465576965769035178e-01
1.075999999999999979e+01,2.768223993589821741e-01
1.077999999999999936e+01,3.284364669648298096e-01
1.080000000000000071e+01,2.739945825842733385e-01
1.082000000000000028e+01,3.487341048237969643e-01
1.083999999999999986e+01,2.168565809609265815e-01
1.085999999999999943e+01,1.794792856616617693e-01
1.088000000000000078e+01,4.967977096894427569e-01
1.090000000000000036e+01,4.347643953503174674e-01
1.091999999999999993e+01,2.589039514846280809e-01
1.093999999999999950e+01,4.917754239018762297e-01
1.096000000000000085e+01,2.669339736204985325e-01
1.098000000000000043e+01,1.569799450501375704e-01
1.100000000000000000e+01,1.650189185681803783e-01
1.101999999999999957e+01,3.309821659439701746e-01
1.103999999999999915e+01,2.549836281094065571e-01
1.106000000000000050e+01,3.374436066413559754e-01
1.108000000000000007e+01,5.793388648459587426e-02
1.109999999999999964e+01,2.120687995747257137e-01
1.112000000000000099e+01,2.877645463420767658e-01
1.114000000000000057e+01,4.989005092025945443e-01
1.116000000000000014e+01,4.093125910801878597e-01
1.117999999999999972e+01,1.865809784135650795e-01
1.119999999999999929e+01,-6.509775369072323681e-03
1.122000000000000064e+01,3.550193803710899321e-01
1.124000000000000021e+01,2.877077034264263200e-01
1.125999999999999979e+01,3.250660922159652189e-01
1.127999999999999936e+01,1.880602149062488848e-01
1.130000000000000071e+01,9.509744401269437653e-02
1.132000000000000028e+01,3.095140926650099544e-01
1.133999999999999986e+01,6.839758595516992959e-03
1.135999999999999943e+01,2.599482379924242803e-01
1.138000000000000078e+01,1.797765147128956020e-01
1.140000000000000036e+01,1.330107210942903795e-01
1.141999999999999993e+01,3.163794233320575966e-01
1.143999999999999950e+01,3.340814880826503686e-01
1.146000000000000085e+01,5.995961934131258109e-02
1.148000000000000043e+01,3.389562965225735858e-01
1.150000000000000000e+01,1.221580382296514056e-01
1.151999999999999957e+01,3.947775298058124882e-01
1.153999999999999915e+01,2.426174483759260536e-01
1.156000000000000050e+01,2.216937151013129992e-01
1.158000000000000007e+01,2.736770198788357478e-01
1.159999999999999964e+01,1.419532079592149554e-01
1.162000000000000099e+01,-1.288763572340151653e-01
1.164000000000000057e+01,1.184250335635921164e-01
1.166000000000000014e+01,2.065722990965150885e-01
1.167999999999999972e+01,1.493511163376231576e-01
1.169999999999999929e+01,4.698868681606937492e-01
1.172000000000000064e+01,5.670684632752853033e-02
1.174000000000000021e+01,1.708392378555098901e-01
1.175999999999999979e+01,1.456274128007415125e-01
1.177999999999999936e+01,4.010609940916725069e-01
1.180000000000000071e+01,5.282560661421003001e-01
1.182000000000000028e+01,2.735038978032621748e-01
1.183999999999999986e+01,2.100937180474340138e-01
1.185999999999999943e+01,9.747485060873785356e-02
1.188000000000000078e+01,2.254063298326411113e-01
1.190000000000000036e+01,6.698149023317907791e-02
1.191999999999999993e+01,3.101398189807234029e-01
1.193999999999999950e+01,1.967228421671990968e-01
1.196000000000000085e+01,8.255657097753381357e-02
1.198000000000000043e+01,2.323659443868786867e-01
1.200000000000000000e+01,5.541651621799560390e-01
1.201999999999999957e+01,1.913913036165065251e-01
1.203999999999999915e+01,1.202484349113987633e-01
1.206000000000000050e+01,5.875590423089067649e-01
1.208000000000000007e+01,3.371529443889118571e-01
1.209999999999999964e+01,3.392782060973871250e-01
1.212000000000000099e+01,3.028009035976801377e-01
1.214000000000000057e+01,9.173464074824214110e-02
1.216000000000000014e+01,2.500232052356579082e-01
1.217999999999999972e+01,4.553283336397811465e-01
1.219999999999999929e+01,1.927553501559744198e-01
1.222000000000000064e+01,2.171697000211816331e-01
1.224000000000000021e+01,1.429089361419041138e-01
1.225999999999999979e+01,3.603058297990892611e-01
1.228000000000000114e+01,2.859542708746622974e-01
1.230000000000000071e+01,1.523068567466348000e-01
1.232000000000000028e+01,2.873708558576462679e-01
1.233999999999999986e+01,1.829202261089113157e-01
1.235999999999999943e+01,3.757486905586850945e-01
1.237999999999999901e+01,3.277940939274045506e-01
1.240000000000000036e+01,3.963063332793504978e-01
1.241999999999999993e+01,2.717195129579070764e-02
1.243999999999999950e+01,8.970895713654199188e-02
1.246000000000000085e+01,1.051362459979915120e-01
1.248000000000000043e+01,-2.101695067104193335e-02
1.250000000000000000e+01,1.647890995902764610e-01
1.251999999999999957e+01,9.357639742309541153e-02
1.253999999999999915e+01,3.951628097580581200e-01
1.256000000000000050e+01,9.739381357312203169e-02
1.258000000000000007e+01,4.603775204127803500e-01
1.259999999999999964e+01,2.808122074136215063e-01
1.262000000000000099e+01,1.136310172108656036e-01
1.264000000000000057e+01,3.224545608816914988e-01
1.266000000000000014e+01,2.350983977386487678e-01
1.267999999999999972e+01,1.746615071640228167e-01
1.269999999999999929e+01,3.953918641560756342e-01
1.272000000000000064e+01,3.894072332923743662e-01
