# 2Theta,Intensity
1.000000000000000000e+01,2.925546117327036955e-01
1.001999999999999957e+01,1.443963406841148600e-01
1.003999999999999915e+01,1.666910679590649924e-01
1.006000000000000050e+01,3.918036242775624900e-01
1.008000000000000007e+01,2.949285187350163540e-01
1.009999999999999964e+01,1.247486557539177476e-01
1.011999999999999922e+01,5.756457474908895783e-02
1.014000000000000057e+01,1.012299349201314508e-01
1.016000000000000014e+01,2.247437795153942042e-01
1.017999999999999972e+01,3.529979226090700362e-01
1.019999999999999929e+01,1.323947619235209261e-01
1.022000000000000064e+01,1.817973640734885099e-01
1.024000000000000021e+01,3.108150854670261864e-01
1.025999999999999979e+01,6.746892351651476161e-02
1.027999999999999936e+01,2.223928491292860021e-01
1.030000000000000071e+01,2.615565547686596326e-01
1.032000000000000028e+01,1.686234251009301743e-01
1.033999999999999986e+01,2.224278993409966321e-01
1.035999999999999943e+01,2.559580209568043108e-01
1.038000000000000078e+01,3.242735342721061453e-01
1.040000000000000036e+01,2.478387870646595048e-01
1.041999999999999993e+01,2.629476952902319309e-01
1.043999999999999950e+01,3.052739033832892468e-01
1.046000000000000085e+01,1.283761697875966112e-01
1.048000000000000043e+01,2.777674420985596360e-01
1.050000000000000000e+01,-1.047606388403023031e-01
1.051999999999999957e+01,4.337030064203618585e-01
1.053999999999999915e+01,1.679786135311260031e-01
1.056000000000000050e+01,2.920250470399760601e-01
1.058000000000000007e+01,-2.471655415913114398e-03
1.059999999999999964e+01,2.423945030898146391e-01
1.061999999999999922e+01,1.876114469492365100e-01
1.064000000000000057e+01,3.192672949872216726e-01
1.066000000000000014e+01,1.967080877213864543e-01
1.067999999999999972e+01,3.016434974793901769e-01
1.069999999999999929e+01,2.857668102703654345e-01
1.072000000000000064e+01,2.266335510306916878e-01
1.074000000000000021e+01,6.141706134031511138e-02
1.075999999999999979e+01,9.977540504652260278e-02
1.077999999999999936e+01,2.673284965224664855e-01
1.080000000000000071e+01,5.619734847831705377e-02
1.082000000000000028e+01,3.154447674243591737e-01
1.083999999999999986e+01,2.789880180152025657e-01
1.085999999999999943e+01,3.639345875688103082e-01
1.088000000000000078e+01,2.714424380578739360e-01
1.090000000000000036e+01,3.193933347624707819e-01
1.091999999999999993e+01,1.900964293946866279e-01
1.093999999999999950e+01,1.766200726818596412e-01
1.096000000000000085e+01,3.635824266160996854e-01
1.098000000000000043e+01,2.056522286368469565e-01
1.100000000000000000e+01,3.037768086313713534e-01
1.101999999999999957e+01,1.030820360251604416e-02
1.103999999999999915e+01,4.068183640871544937e-02
1.106000000000000050e+01,3.508588898180539650e-01
1.108000000000000007e+01,1.755321191772338807e-01
1.109999999999999964e+01,3.122052858297650474e-02
1.112000000000000099e+01,1.050727991524535027e-01
1.114000000000000057e+01,2.880539230296865205e-01
1.116000000000000014e+01,2.148152142063459655e-02
1.117999999999999972e+01,3.088221432126857513e-01
1.119999999999999929e+01,4.900734858803176275e-01
1.122000000000000064e+01,1.503678022604349185e-01
1.124000000000000021e+01,6.238461960694107432e-03
1.125999999999999979e+01,2.468491254692468106e-01
1.127999999999999936e+01,4.100630624504593702e-01
1.130000000000000071e+01,3.321722493351952354e-01
1.132000000000000028e+01,3.048455633175328194e-01
1.133999999999999986e+01,1.290121689276747308e+00
1.135999999999999943e+01,2.371141362138672548e+00
1.138000000000000078e+01,4.240440389132225540e+00
1.140000000000000036e+01,4.310136979248190947e+00
1.141999999999999993e+01,1.882449640502281696e+00
