# 2Theta,Intensity
1.000000000000000000e+01,4.142802562786004200e-02
1.001999999999999957e+01,2.777711976714834080e-02
1.003999999999999915e+01,-5.367806636896410577e-02
1.006000000000000050e+01,1.354063804111501068e-01
1.008000000000000007e+01,9.710506581044772711e-02
1.009999999999999964e+01,3.140384133888311780e-02
1.011999999999999922e+01,-6.611581957460600789e-02
1.014000000000000057e+01,5.142779305642385806e-02
1.016000000000000014e+01,3.089750579917549533e-02
1.017999999999999972e+01,1.616730110089549879e-02
1.019999999999999929e+01,1.703761915405003213e-01
1.022000000000000064e+01,1.658326444194287708e-01
1.024000000000000021e+01,9.556388865735236660e-02
1.025999999999999979e+01,2.887913123549902192e-02
1.027999999999999936e+01,-5.401127636191632719e-03
1.030000000000000071e+01,1.654962383178238683e-01
1.032000000000000028e+01,-1.136442951801783369e-01
1.033999999999999986e+01,1.397514027612747345e-01
1.035999999999999943e+01,4.976410552536552484e-02
1.038000000000000078e+01,1.648171703982610758e-02
1.040000000000000036e+01,-1.973514133190749226e-02
1.041999999999999993e+01,8.293138796898830156e-02
1.043999999999999950e+01,3.904510811337915527e-02
1.046000000000000085e+01,5.508259608898718324e-02
1.048000000000000043e+01,-9.521789287208375085e-02
1.050000000000000000e+01,-7.396733432101128269e-04
1.051999999999999957e+01,-6.298599355683334559e-03
1.053999999999999915e+01,9.387082533962122499e-02
1.056000000000000050e+01,6.529108496987724719e-02
1.058000000000000007e+01,1.125432793919137892e-01
1.059999999999999964e+01,-1.300832831606137455e-02
1.061999999999999922e+01,1.592155346951047989e-01
1.064000000000000057e+01,-1.214648888398361069e-02
1.066000000000000014e+01,9.184159789092435910e-02
1.067999999999999972e+01,-9.622988884441848606e-03
1.069999999999999929e+01,1.882194531558795403e-01
1.072000000000000064e+01,1.186625497334820589e-01
1.074000000000000021e+01,1.665620515568476401e-01
1.075999999999999979e+01,-4.117755839762007181e-02
1.077999999999999936e+01,2.365596430310741294e-01
1.080000000000000071e+01,1.953084593183268547e-01
1.082000000000000028e+01,1.362929715874708625e-01
1.083999999999999986e+01,1.376601924314852510e-01
1.085999999999999943e+01,1.161401659567551196e-02
1.088000000000000078e+01,4.875374417693129764e-02
1.090000000000000036e+01,1.038158206129650429e-01
1.091999999999999993e+01,3.099785593960919725e-02
1.093999999999999950e+01,-8.760493796748246645e-03
1.096000000000000085e+01,1.387642928070067713e-02
1.098000000000000043e+01,-6.783462206481409573e-02
1.100000000000000000e+01,-1.224998506733036702e-01
1.101999999999999957e+01,-3.896347469250677209e-02
1.103999999999999915e+01,1.328362590197159354e-01
1.106000000000000050e+01,3.960621301645273103e-03
1.108000000000000007e+01,-5.745084035866558636e-02
1.109999999999999964e+01,6.043441656667128403e-02
1.112000000000000099e+01,-6.450963653774445528e-02
1.114000000000000057e+01,-1.122383186933327143e-01
1.116000000000000014e+01,6.175989142019237127e-02
1.117999999999999972e+01,-3.313847966567341763e-02
1.119999999999999929e+01,8.566157208325556049e-02
