# 2Theta,Intensity
1.000000000000000000e+01,1.400252626294753722e-01
1.001999999999999957e+01,8.809640772510599419e-03
1.003999999999999915e+01,1.327455131445528791e-01
1.006000000000000050e+01,-6.458405809385811373e-03
1.008000000000000007e+01,5.275181132389750865e-02
1.009999999999999964e+01,-3.313409459933482071e-02
1.011999999999999922e+01,1.531991181103277769e-02
1.014000000000000057e+01,5.658002800905261032e-03
1.016000000000000014e+01,-4.214494820205102327e-02
1.017999999999999972e+01,2.166916064181766410e-01
1.019999999999999929e+01,6.542098421772431227e-02
1.022000000000000064e+01,5.706513665056525686e-02
1.024000000000000021e+01,1.428394283816600829e-01
1.025999999999999979e+01,3.180730998709539042e-02
1.027999999999999936e+01,2.441240406004052399e-01
1.030000000000000071e+01,8.116487420368267980e-02
1.032000000000000028e+01,1.555431343403867461e-01
1.033999999999999986e+01,-4.140324086257273634e-02
1.035999999999999943e+01,1.062633493792065065e-01
1.038000000000000078e+01,1.240400481493748319e-01
1.040000000000000036e+01,2.103749633317465728e-02
1.041999999999999993e+01,3.614166778699009486e-01
1.043999999999999950e+01,-1.822623396009158681e-01
1.046000000000000085e+01,2.315615735932079200e-02
1.048000000000000043e+01,2.885283352358167935e-02
1.050000000000000000e+01,1.765990609880038753e-01
1.051999999999999957e+01,2.114272714117931273e-01
1.053999999999999915e+01,2.913466770876175713e-02
1.056000000000000050e+01,6.307842854035475288e-02
1.058000000000000007e+01,1.157675839330732509e-01
1.059999999999999964e+01,4.586495830526825940e-02
1.061999999999999922e+01,8.495984730490517556e-02
1.064000000000000057e+01,1.277788023710158156e-02
1.066000000000000014e+01,1.321819212489416528e-01
1.067999999999999972e+01,-4.451307133812942157e-02
1.069999999999999929e+01,-5.184950909680414999e-02
1.072000000000000064e+01,-3.237147329881844005e-02
1.074000000000000021e+01,1.712348006435505665e-01
1.075999999999999979e+01,7.514272326394781654e-02
1.077999999999999936e+01,6.575266074183810927e-02
1.080000000000000071e+01,2.261057542196844017e-02
1.082000000000000028e+01,-5.108750007695212099e-03
1.083999999999999986e+01,2.223967019646834464e-01
1.085999999999999943e+01,9.747766227485574198e-02
1.088000000000000078e+01,2.747341902531764690e-01
1.090000000000000036e+01,9.124224529026102315e-02
1.091999999999999993e+01,9.883309827085320909e-02
1.093999999999999950e+01,1.673139523247393345e-01
1.096000000000000085e+01,2.425251835772539166e-01
1.098000000000000043e+01,-3.097959037126585963e-02
1.100000000000000000e+01,-4.596571303920165543e-05
1.101999999999999957e+01,3.961408594840839514e-01
1.103999999999999915e+01,3.496060046938339050e-01
1.106000000000000050e+01,2.204433711593824230e-02
1.108000000000000007e+01,2.537290319376312442e-01
1.109999999999999964e+01,5.241534209793020649e-01
1.112000000000000099e+01,2.426494583255797421e-01
1.114000000000000057e+01,9.995151268363268449e-02
1.116000000000000014e+01,6.162199776520554950e-01
1.117999999999999972e+01,9.666516024363124016e-02
1.119999999999999929e+01,6.221726227064673376e-01
1.122000000000000064e+01,7.414618145531521876e-01
1.124000000000000021e+01,8.061747717000747881e-01
1.125999999999999979e+01,1.081680685039162704e+00
1.127999999999999936e+01,1.272923516898551322e+00
1.130000000000000071e+01,1.569918771488374887e+00
1.132000000000000028e+01,2.393064568158028482e+00
1.133999999999999986e+01,6.345339740397637485e+00
1.135999999999999943e+01,1.936278761570403972e+01
1.138000000000000078e+01,5.611379767915287431e+01
1.140000000000000036e+01,1.000000000000000000e+02
1.141999999999999993e+01,9.511114282181254964e+01
1.143999999999999950e+01,5.244679450097523699e+01
1.146000000000000085e+01,1.859827432714919837e+01
1.148000000000000043e+01,5.212668887941688034e+00
1.150000000000000000e+01,2.418432630513287496e+00
1.151999999999999957e+01,1.725383341685640559e+00
1.153999999999999915e+01,1.594498796258512652e+00
1.156000000000000050e+01,1.154029127529545118e+00
1.158000000000000007e+01,7.129417141352591969e-01
1.159999999999999964e+01,6.901711388258654489e-01
1.162000000000000099e+01,3.233733524203945553e-01
1.164000000000000057e+01,4.912820524318761151e-01
1.166000000000000014e+01,3.639956397192011250e-01
1.167999999999999972e+01,3.589863438349742975e-01
1.169999999999999929e+01,2.244172034949903360e-01
1.172000000000000064e+01,3.904306074747384003e-01
1.174000000000000021e+01,2.295113191375758588e-01
1.175999999999999979e+01,4.018144604773055684e-01
1.177999999999999936e+01,1.138699505634753889e-01
1.180000000000000071e+01,2.883129165345621470e-01
1.182000000000000028e+01,3.940466394634183911e-01
1.183999999999999986e+01,1.988982754244719153e-01
1.185999999999999943e+01,1.734888376411072575e-01
1.188000000000000078e+01,3.602986828289940213e-01
1.190000000000000036e+01,2.595414090993979593e-03
1.191999999999999993e+01,2.205683182711700441e-01
1.193999999999999950e+01,1.524973880907214419e-01
1.196000000000000085e+01,1.719828434075768575e-01
1.198000000000000043e+01,2.200075059905791941e-01
1.200000000000000000e+01,6.146766666756802583e-02
1.201999999999999957e+01,1.595721483129097507e-01
1.203999999999999915e+01,4.750830524538858513e-02
1.206000000000000050e+01,2.952049288453300058e-01
1.208000000000000007e+01,-5.277319567422747437e-02
1.209999999999999964e+01,1.676470235188112501e-01
1.212000000000000099e+01,1.411133332395793916e-01
1.214000000000000057e+01,-1.399080855509597376e-01
1.216000000000000014e+01,-3.267549829276809176e-02
1.217999999999999972e+01,-3.431889013677516531e-02
1.219999999999999929e+01,-4.556775023850995893e-02
1.222000000000000064e+01,-2.989112352327149766e-02
1.224000000000000021e+01,-3.679793293998034030e-03
1.225999999999999979e+01,2.024289635219541639e-01
1.228000000000000114e+01,1.987131707410967063e-01
1.230000000000000071e+01,5.370596190563459854e-02
