# 2Theta,Intensity
1.000000000000000000e+01,1.138377157306899035e+00
1.001999999999999957e+01,8.723317206345362340e-01
1.003999999999999915e+01,1.147517004779062821e+00
1.006000000000000050e+01,8.856135284767472360e-01
1.008000000000000007e+01,8.207490869711182579e-01
1.009999999999999964e+01,1.273939842517293419e+00
1.011999999999999922e+01,1.067299868222260306e+00
1.014000000000000057e+01,1.101822547175009159e+00
1.016000000000000014e+01,1.124385683903593502e+00
1.017999999999999972e+01,7.159000450162840146e-01
1.019999999999999929e+01,8.897182022409669822e-01
1.022000000000000064e+01,5.953628380807516329e-01
1.024000000000000021e+01,1.159857890100230771e+00
1.025999999999999979e+01,5.029038828571088526e-01
1.027999999999999936e+01,7.847875031043888283e-01
1.030000000000000071e+01,9.609911349562190175e-01
1.032000000000000028e+01,1.267420612532399904e+00
1.033999999999999986e+01,7.476407040951738026e-01
1.035999999999999943e+01,7.683021070687016119e-01
1.038000000000000078e+01,1.042053476944811097e+00
1.040000000000000036e+01,8.974910924414649660e-01
1.041999999999999993e+01,9.034595336811476196e-01
1.043999999999999950e+01,1.056771819315446503e+00
1.046000000000000085e+01,1.112587615409741160e+00
1.048000000000000043e+01,6.865959166559326698e-01
1.050000000000000000e+01,9.015610280049580760e-01
1.051999999999999957e+01,1.031447752541578389e+00
1.053999999999999915e+01,7.598349344535144656e-01
1.056000000000000050e+01,8.088745621247912521e-01
1.058000000000000007e+01,1.109298564063459835e+00
1.059999999999999964e+01,8.229263946373157612e-01
1.061999999999999922e+01,1.266170023028440506e+00
1.064000000000000057e+01,9.940857130259600494e-01
1.066000000000000014e+01,6.718836095142765030e-01
1.067999999999999972e+01,1.110279866027167328e+00
1.069999999999999929e+01,7.167910025651428318e-01
1.072000000000000064e+01,9.249635042844718269e-01
1.074000000000000021e+01,7.129438647157088083e-01
1.075999999999999979e+01,1.107361888797598892e+00
1.077999999999999936e+01,8.887694055797600301e-01
1.080000000000000071e+01,9.581779332617090805e-01
1.082000000000000028e+01,9.638771342682909138e-01
1.083999999999999986e+01,9.597054576461347963e-01
1.085999999999999943e+01,1.060012631600008692e+00
1.088000000000000078e+01,7.769956733292613382e-01
1.090000000000000036e+01,9.512727367792201960e-01
1.091999999999999993e+01,9.386850640367128129e-01
1.093999999999999950e+01,8.395220258949965819e-01
1.096000000000000085e+01,8.994634481000527426e-01
1.098000000000000043e+01,9.610212918522816894e-01
1.100000000000000000e+01,1.041389958477521249e+00
1.101999999999999957e+01,9.777190877948321868e-01
1.103999999999999915e+01,9.346492028138015939e-01
1.106000000000000050e+01,9.297965770000778951e-01
1.108000000000000007e+01,1.193156638748401166e+00
1.109999999999999964e+01,8.246652795137138225e-01
1.112000000000000099e+01,8.314539519736048323e-01
1.114000000000000057e+01,9.082676151631431383e-01
1.116000000000000014e+01,1.064041924739173917e+00
1.117999999999999972e+01,7.375201277506907571e-01
1.119999999999999929e+01,1.190880123222135101e+00
1.122000000000000064e+01,1.013761320027938950e+00
1.124000000000000021e+01,8.808895539316888845e-01
1.125999999999999979e+01,7.315153404798950820e-01
1.127999999999999936e+01,1.070701258002629386e+00
1.130000000000000071e+01,9.960133369542375492e-01
1.132000000000000028e+01,6.314216277379750553e-01
1.133999999999999986e+01,1.098987653280926624e+00
1.135999999999999943e+01,9.755878902075836301e-01
1.138000000000000078e+01,8.430792336416718102e-01
1.140000000000000036e+01,1.088670071219074220e+00
1.141999999999999993e+01,1.079559487945924490e+00
1.143999999999999950e+01,9.382878731564523456e-01
1.146000000000000085e+01,1.179429374084083104e+00
1.148000000000000043e+01,9.276515978021822040e-01
1.150000000000000000e+01,1.033491957154091256e+00
1.151999999999999957e+01,1.165067790821066707e+00
1.153999999999999915e+01,1.194114684585475317e+00
1.156000000000000050e+01,1.187114605427148861e+00
1.158000000000000007e+01,7.046699518303906062e-01
1.159999999999999964e+01,1.136913987310072649e+00
1.162000000000000099e+01,6.822707924479434194e-01
1.164000000000000057e+01,9.294335470212765626e-01
1.166000000000000014e+01,1.063139838294779427e+00
1.167999999999999972e+01,8.579730547760311410e-01
1.169999999999999929e+01,7.631137433844686901e-01
1.172000000000000064e+01,8.308790355004126438e-01
1.174000000000000021e+01,9.199768697559793651e-01
1.175999999999999979e+01,1.108883392467397977e+00
1.177999999999999936e+01,9.375939860925422975e-01
1.180000000000000071e+01,7.186470290903097524e-01
1.182000000000000028e+01,8.018716948842642411e-01
1.183999999999999986e+01,1.096974010145096878e+00
1.185999999999999943e+01,9.276168936714367375e-01
1.188000000000000078e+01,9.986522276087774763e-01
1.190000000000000036e+01,1.259166411923177353e+00
1.191999999999999993e+01,8.456678597635446382e-01
1.193999999999999950e+01,8.799666776059024142e-01
1.196000000000000085e+01,1.064049643393999212e+00
1.198000000000000043e+01,1.028409777628626287e+00
1.200000000000000000e+01,6.673266333621632462e-01
1.201999999999999957e+01,5.858168278611866064e-01
1.203999999999999915e+01,8.553466580539528241e-01
1.206000000000000050e+01,1.121747238224936494e+00
1.208000000000000007e+01,9.609774599647622484e-01
