# 2Theta,Intensity
1.000000000000000000e+01,1.176465860336121799e-01
1.001999999999999957e+01,2.380907590169334676e-01
1.003999999999999915e+01,3.552434383455297523e-02
1.006000000000000050e+01,2.044168477863237410e-01
1.008000000000000007e+01,1.170262434047814049e-02
1.009999999999999964e+01,-2.343387191141400525e-02
1.011999999999999922e+01,1.416214873748024294e-01
1.014000000000000057e+01,1.853078444863189567e-01
1.016000000000000014e+01,2.397426590285225423e-01
1.017999999999999972e+01,-4.321961940923054607e-02
1.019999999999999929e+01,-7.275092250138588679e-02
1.022000000000000064e+01,1.641510801356677735e-02
1.024000000000000021e+01,1.213915620061053330e-01
1.025999999999999979e+01,2.235984686489775330e-02
1.027999999999999936e+01,1.373896128829979468e-01
1.030000000000000071e+01,-4.509866811837325191e-03
1.032000000000000028e+01,-9.646603955049157242e-02
1.033999999999999986e+01,-4.215415582340540507e-02
1.035999999999999943e+01,8.808750551967058084e-02
1.038000000000000078e+01,4.036998382451631451e-02
1.040000000000000036e+01,5.291587574362141555e-02
1.041999999999999993e+01,3.638189516023374592e-01
1.043999999999999950e+01,7.491793026078592821e-02
1.046000000000000085e+01,1.582742723073795599e-01
1.048000000000000043e+01,-1.800244373683705396e-03
1.050000000000000000e+01,1.012315727307506633e-04
1.051999999999999957e+01,1.192138733162802916e-01
1.053999999999999915e+01,3.162757706439375122e-02
1.056000000000000050e+01,-3.010341975930274500e-02
1.058000000000000007e+01,3.592430372493166796e-02
1.059999999999999964e+01,1.282828152163393090e-02
1.061999999999999922e+01,2.291547394760608536e-01
1.064000000000000057e+01,5.575375994761434112e-02
1.066000000000000014e+01,-7.403711802620325990e-04
1.067999999999999972e+01,1.827852120828522831e-02
1.069999999999999929e+01,7.005605188180595577e-02
1.072000000000000064e+01,1.047905846285906162e-01
1.074000000000000021e+01,7.697455703425694351e-02
1.075999999999999979e+01,1.318660065073399001e-01
1.077999999999999936e+01,-1.166390562350798354e-01
1.080000000000000071e+01,5.507358273583803920e-02
1.082000000000000028e+01,7.997895765221250952e-02
1.083999999999999986e+01,1.013402260816451406e-01
1.085999999999999943e+01,2.919647213221699886e-02
1.088000000000000078e+01,5.770575223833488560e-02
1.090000000000000036e+01,-1.984776593225016234e-02
1.091999999999999993e+01,4.444328838757153136e-03
1.093999999999999950e+01,1.303938030019404781e-01
1.096000000000000085e+01,1.958080875657144115e-01
1.098000000000000043e+01,1.010650599004804251e-01
1.100000000000000000e+01,1.025813372114227490e-01
1.101999999999999957e+01,-2.300049443308936972e-02
1.103999999999999915e+01,5.343374858647615550e-02
1.106000000000000050e+01,1.346946070466903747e-02
1.108000000000000007e+01,1.848997570604699325e-01
1.109999999999999964e+01,-7.415240134533065963e-02
1.112000000000000099e+01,2.718028031848714887e-01
1.114000000000000057e+01,-5.256124846976321235e-02
1.116000000000000014e+01,6.987945816970343726e-02
1.117999999999999972e+01,-4.222143607415800720e-02
1.119999999999999929e+01,1.238183145694739806e-01
1.122000000000000064e+01,1.913413474951263238e-01
1.124000000000000021e+01,-1.471839256513915277e-02
1.125999999999999979e+01,2.086650125788008792e-01
1.127999999999999936e+01,1.037282802282163130e-01
1.130000000000000071e+01,1.006782476913397756e-01
1.132000000000000028e+01,2.005584433196691552e-01
1.133999999999999986e+01,1.115166805025923219e-01
1.135999999999999943e+01,6.558636331151548871e-02
1.138000000000000078e+01,6.247408054938195787e-02
1.140000000000000036e+01,-5.887117901351040378e-02
1.141999999999999993e+01,1.246494740543722668e-01
1.143999999999999950e+01,4.187418530629199998e-02
1.146000000000000085e+01,-8.744177443530511129e-02
1.148000000000000043e+01,1.216358684977376370e-01
1.150000000000000000e+01,2.355062687876607885e-01
1.151999999999999957e+01,2.190108304154364527e-01
1.153999999999999915e+01,-6.011305409582720811e-03
1.156000000000000050e+01,-1.151695547537468223e-01
1.158000000000000007e+01,2.745887414742847338e-02
1.159999999999999964e+01,9.913544789804569490e-02
1.162000000000000099e+01,2.002697170992928377e-01
1.164000000000000057e+01,1.838288034787944614e-01
1.166000000000000014e+01,-5.146652053214072209e-02
1.167999999999999972e+01,-7.925873939511563979e-03
1.169999999999999929e+01,2.419815509200473613e-01
1.172000000000000064e+01,1.303376688206966671e-01
1.174000000000000021e+01,2.649853124684058425e-01
1.175999999999999979e+01,-4.551121349794762933e-02
1.177999999999999936e+01,8.311895435446114977e-02
1.180000000000000071e+01,-7.196277697828728018e-03
1.182000000000000028e+01,8.210803145766852607e-02
1.183999999999999986e+01,2.951786349812976495e-01
