# 2Theta,Intensity
1.000000000000000000e+01,1.261957119345035183e-01
1.001999999999999957e+01,-1.345895078063906979e-02
1.003999999999999915e+01,-5.045591399445917280e-02
1.006000000000000050e+01,3.804902340807302386e-01
1.008000000000000007e+01,4.223440216102029021e-01
1.009999999999999964e+01,3.575960761937638233e-01
1.011999999999999922e+01,5.049005804572779393e-02
1.014000000000000057e+01,2.836139127302060858e-01
1.016000000000000014e+01,1.959191515265161498e-01
1.017999999999999972e+01,9.580116617033306026e-02
1.019999999999999929e+01,2.354562778675506618e-01
1.022000000000000064e+01,3.429238929976602956e-01
1.024000000000000021e+01,1.770150924902538780e-01
1.025999999999999979e+01,1.173070368969991728e-01
1.027999999999999936e+01,2.722823951914494223e-01
1.030000000000000071e+01,2.004435984434003171e-01
1.032000000000000028e+01,3.737339999050549588e-01
1.033999999999999986e+01,1.368914958968787121e-01
1.035999999999999943e+01,1.623165770645514094e-01
1.038000000000000078e+01,2.271091687401439324e-02
1.040000000000000036e+01,2.386841625515117860e-01
1.041999999999999993e+01,2.998922867197248432e-01
1.043999999999999950e+01,9.777505207669848208e-02
1.046000000000000085e+01,1.337660933581181766e-01
1.048000000000000043e+01,1.284542090455167429e-01
1.050000000000000000e+01,3.914397134044746429e-01
1.051999999999999957e+01,3.656332617641352978e-01
1.053999999999999915e+01,3.897178125907455604e-01
1.056000000000000050e+01,2.131504036344993580e-01
1.058000000000000007e+01,1.546620286963827640e-01
1.059999999999999964e+01,2.382667584006413208e-01
1.061999999999999922e+01,3.100642340895882199e-01
1.064000000000000057e+01,3.638079636041723075e-02
1.066000000000000014e+01,2.172680900540487348e-01
1.067999999999999972e+01,3.975748526196155597e-01
1.069999999999999929e+01,2.424575329430497250e-01
1.072000000000000064e+01,1.096736673766839643e-01
1.074000000000000021e+01,2.465724726862964233e-01
1.075999999999999979e+01,8.589591072865156163e-02
1.077999999999999936e+01,1.976378562174546105e-01
1.080000000000000071e+01,3.540867840360015784e-01
1.082000000000000028e+01,2.495602230380966347e-01
1.083999999999999986e+01,9.089288698941171141e-02
1.085999999999999943e+01,2.125618658219897428e-01
1.088000000000000078e+01,2.029209074936970392e-01
1.090000000000000036e+01,5.307187454464613596e-01
1.091999999999999993e+01,-3.390165340881403505e-02
1.093999999999999950e+01,7.784506999906778968e-03
1.096000000000000085e+01,1.617341124612488856e-01
1.098000000000000043e+01,3.329641470286170968e-01
1.100000000000000000e+01,2.050353854865123449e-01
1.101999999999999957e+01,1.606602689513995652e-01
1.103999999999999915e+01,1.343705888816154881e-01
1.106000000000000050e+01,5.766100676465158587e-02
1.108000000000000007e+01,2.063637301515085509e-01
1.109999999999999964e+01,1.876212640979230406e-01
1.112000000000000099e+01,2.419534612000368845e-01
1.114000000000000057e+01,3.098435728674395206e-01
1.116000000000000014e+01,1.322048016494282996e-01
1.117999999999999972e+01,1.766435437945063636e-01
1.119999999999999929e+01,2.030081364291606294e-01
1.122000000000000064e+01,1.657562271755293470e-01
1.124000000000000021e+01,1.923598953909613773e-01
1.125999999999999979e+01,2.523342255173938731e-01
1.127999999999999936e+01,2.569979326420723797e-01
1.130000000000000071e+01,1.236440333767684224e-01
1.132000000000000028e+01,3.645525349885089250e-01
1.133999999999999986e+01,2.137991092203050392e-01
1.135999999999999943e+01,1.249132826815592956e-01
1.138000000000000078e+01,1.663914720417141169e-01
1.140000000000000036e+01,4.912352022456331069e-01
1.141999999999999993e+01,7.770069311658446554e-02
1.143999999999999950e+01,2.079692043175513372e-01
1.146000000000000085e+01,2.245264152039009309e-01
1.148000000000000043e+01,2.978928993863416697e-01
1.150000000000000000e+01,1.181725846629194526e-01
1.151999999999999957e+01,3.352203841244862370e-01
1.153999999999999915e+01,1.973493331104159976e-01
1.156000000000000050e+01,3.674465320670504687e-01
1.158000000000000007e+01,1.203921921743187073e-01
1.159999999999999964e+01,2.597089481153311841e-01
1.162000000000000099e+01,9.669098979368613567e-02
1.164000000000000057e+01,3.331827145314513183e-01
1.166000000000000014e+01,1.485873614385433417e-01
1.167999999999999972e+01,2.686223772702257540e-01
1.169999999999999929e+01,3.772772988900661290e-02
1.172000000000000064e+01,3.401666437722785097e-01
1.174000000000000021e+01,1.538891560897493460e-01
1.175999999999999979e+01,9.657242206621927116e-02
1.177999999999999936e+01,1.764787891133935693e-01
1.180000000000000071e+01,1.449710704183689303e-01
1.182000000000000028e+01,1.953770625274192374e-01
1.183999999999999986e+01,1.360607824392610077e-01
1.185999999999999943e+01,2.152947888537526666e-01
1.188000000000000078e+01,2.624305994296565192e-01
