# 2Theta,Intensity
1.000000000000000000e+01,3.162218291182570251e-01
1.001999999999999957e+01,4.143529207622202726e-02
1.003999999999999915e+01,2.978235442151410117e-01
1.006000000000000050e+01,4.473797199946246139e-01
1.008000000000000007e+01,4.271357071792438176e-01
1.009999999999999964e+01,3.473951067721027242e-01
1.011999999999999922e+01,2.851015176739842838e-01
1.014000000000000057e+01,8.068453764607136369e-02
1.016000000000000014e+01,1.258384136563603928e-01
1.017999999999999972e+01,2.145592823831136975e-01
1.019999999999999929e+01,3.839563745250898497e-01
1.022000000000000064e+01,7.921087905800990037e-02
1.024000000000000021e+01,2.004581127513785921e-01
1.025999999999999979e+01,2.782629880833322744e-01
1.027999999999999936e+01,4.425489588085319559e-01
1.030000000000000071e+01,2.674641788050205471e-01
1.032000000000000028e+01,9.494407010269535763e-02
1.033999999999999986e+01,2.190600595330907951e-01
1.035999999999999943e+01,1.130025342886870204e-01
1.038000000000000078e+01,3.999128468329636865e-01
1.040000000000000036e+01,1.700504883515578103e-01
1.041999999999999993e+01,1.439539693804758880e-01
1.043999999999999950e+01,3.181393893729123068e-01
1.046000000000000085e+01,1.014491516971115781e-01
1.048000000000000043e+01,9.556829706510502898e-02
1.050000000000000000e+01,2.707732118705385993e-01
1.051999999999999957e+01,2.349720953035910331e-01
1.053999999999999915e+01,1.004775268706315505e-01
1.056000000000000050e+01,3.439179250610138738e-02
1.058000000000000007e+01,4.248728428815107816e-01
1.059999999999999964e+01,1.487202482531915781e-01
1.061999999999999922e+01,3.712405115112334397e-01
1.064000000000000057e+01,-6.312888365076305131e-02
1.066000000000000014e+01,1.612615415248170869e-01
1.067999999999999972e+01,2.426578365721812625e-01
1.069999999999999929e+01,2.716820975735647625e-01
1.072000000000000064e+01,2.745871750533214750e-01
1.074000000000000021e+01,5.488504457803303205e-02
1.075999999999999979e+01,6.110818390458913618e-02
1.077999999999999936e+01,6.070500313991427499e-05
1.080000000000000071e+01,1.576443515647870941e-01
1.082000000000000028e+01,1.284533514865564829e-01
1.083999999999999986e+01,2.582100529768793229e-01
1.085999999999999943e+01,-9.039758552924480328e-02
1.088000000000000078e+01,3.494614418397422040e-01
1.090000000000000036e+01,1.525250669956202954e-01
1.091999999999999993e+01,1.480286349267891655e-01
1.093999999999999950e+01,1.634857523625191655e-01
