# 2Theta,Intensity
1.000000000000000000e+01,2.079905251405993194e-01
1.001999999999999957e+01,2.344130156799202891e-01
1.003999999999999915e+01,2.867190243630333632e-02
1.006000000000000050e+01,2.849641728082801806e-01
1.008000000000000007e+01,-2.111688384520655354e-02
1.009999999999999964e+01,-1.512757342540308192e-01
1.011999999999999922e+01,1.257401496287940401e-01
1.014000000000000057e+01,2.588643591150032175e-01
1.016000000000000014e+01,2.089634502913570169e-01
1.017999999999999972e+01,-2.007040129944161894e-02
1.019999999999999929e+01,6.176859413394712728e-02
1.022000000000000064e+01,-9.102361097298318330e-05
1.024000000000000021e+01,1.881827856994640058e-01
1.025999999999999979e+01,8.639682579647656180e-02
1.027999999999999936e+01,1.325635274164612687e-01
1.030000000000000071e+01,1.276687637689030708e-01
1.032000000000000028e+01,2.066611386510971982e-01
1.033999999999999986e+01,2.228306694715843084e-01
1.035999999999999943e+01,1.398054400851915791e-01
1.038000000000000078e+01,9.488465740251925476e-03
1.040000000000000036e+01,6.089092965786074146e-02
1.041999999999999993e+01,4.310528616014843162e-01
1.043999999999999950e+01,-8.323594090002890689e-02
1.046000000000000085e+01,-1.338414002626484023e-01
1.048000000000000043e+01,1.005647586948214996e-02
1.050000000000000000e+01,2.554463335093888898e-01
1.051999999999999957e+01,-5.702765150137297651e-02
1.053999999999999915e+01,-6.413842399629204882e-02
1.056000000000000050e+01,4.010916144660293253e-02
1.058000000000000007e+01,1.674175091448251163e-01
1.059999999999999964e+01,-1.450828803640885623e-02
1.061999999999999922e+01,5.207224096972330046e-02
1.064000000000000057e+01,6.425220565663579408e-02
1.066000000000000014e+01,9.009384054493424498e-02
1.067999999999999972e+01,3.033292054580372654e-01
1.069999999999999929e+01,7.075755871576493161e-02
1.072000000000000064e+01,5.337377613053337355e-02
1.074000000000000021e+01,2.306411171870580146e-01
1.075999999999999979e+01,8.505293251954208072e-03
1.077999999999999936e+01,-4.201087642027254154e-02
1.080000000000000071e+01,1.004855180206413595e-01
1.082000000000000028e+01,-1.112074575777757118e-01
1.083999999999999986e+01,1.763612995317658805e-01
1.085999999999999943e+01,1.147442468097995272e-01
1.088000000000000078e+01,-8.089905670382242786e-02
1.090000000000000036e+01,1.525175167407689936e-01
1.091999999999999993e+01,9.952656491184107279e-02
1.093999999999999950e+01,5.238895251208064430e-02
1.096000000000000085e+01,1.080713273816682890e-01
1.098000000000000043e+01,2.215019742539782732e-01
1.100000000000000000e+01,-1.079039816394336410e-01
1.101999999999999957e+01,1.067286355333402909e-02
1.103999999999999915e+01,-5.278293483004066304e-03
1.106000000000000050e+01,8.966895868427290917e-02
1.108000000000000007e+01,1.596034755471922584e-01
1.109999999999999964e+01,-1.120971150050588394e-01
1.112000000000000099e+01,-2.827082375942790212e-03
1.114000000000000057e+01,4.917831019226432624e-04
1.116000000000000014e+01,3.498201756601889562e-02
1.117999999999999972e+01,3.973442710413192802e-02
1.119999999999999929e+01,1.853862469080680975e-01
1.122000000000000064e+01,1.772440958036761716e-01
1.124000000000000021e+01,1.163493291900563886e-01
1.125999999999999979e+01,5.917283372196584929e-03
1.127999999999999936e+01,9.555386986986817710e-02
1.130000000000000071e+01,2.733396579062483678e-01
1.132000000000000028e+01,1.652137588291537895e-01
1.133999999999999986e+01,1.610549491192295180e-01
1.135999999999999943e+01,3.266646645271171767e-01
1.138000000000000078e+01,1.524294990620782830e-01
1.140000000000000036e+01,2.365061968012569793e-01
1.141999999999999993e+01,2.253132889267705358e-02
1.143999999999999950e+01,4.185790836285951944e-02
1.146000000000000085e+01,-9.466237402698491482e-03
1.148000000000000043e+01,-6.566836768197968632e-02
1.150000000000000000e+01,-1.354930294933518083e-02
1.151999999999999957e+01,5.933198778664147688e-03
1.153999999999999915e+01,6.571484754864111155e-02
1.156000000000000050e+01,1.807742987139554780e-01
1.158000000000000007e+01,1.120278667895689417e-01
1.159999999999999964e+01,9.100856363878181976e-02
1.162000000000000099e+01,2.366849673164388157e-01
1.164000000000000057e+01,1.820569416838499488e-01
1.166000000000000014e+01,-6.268167497897328411e-02
1.167999999999999972e+01,2.169397521218272840e-01
1.169999999999999929e+01,1.257207770304605288e-01
1.172000000000000064e+01,9.280227751839258132e-02
1.174000000000000021e+01,1.298817678256802832e-01
1.175999999999999979e+01,6.127933936545418292e-02
1.177999999999999936e+01,2.274700893662065515e-01
1.180000000000000071e+01,4.361605512902208548e-02
