# 2Theta,Intensity
1.000000000000000000e+01,7.797142041656913714e-01
1.001999999999999957e+01,6.785229419447763588e-01
1.003999999999999915e+01,8.055161756541338036e-01
1.006000000000000050e+01,7.057594399163450438e-01
1.008000000000000007e+01,5.030262658818344113e-01
1.009999999999999964e+01,4.313103890532352103e-01
1.011999999999999922e+01,7.498744152764690307e-01
1.014000000000000057e+01,7.518112634007129147e-01
1.016000000000000014e+01,6.154820704575968415e-01
1.017999999999999972e+01,5.832560358709836246e-01
1.019999999999999929e+01,8.420695432825626714e-01
1.022000000000000064e+01,7.369526564408754865e-01
1.024000000000000021e+01,5.669864904341775924e-01
1.025999999999999979e+01,5.333897354501609955e-01
1.027999999999999936e+01,6.412930387913600150e-01
1.030000000000000071e+01,5.257877434603204225e-01
1.032000000000000028e+01,5.944833796076635091e-01
1.033999999999999986e+01,8.461076618806221417e-01
1.035999999999999943e+01,5.715257805595160834e-01
1.038000000000000078e+01,6.300751452534860686e-01
1.040000000000000036e+01,4.186593089015189229e-01
1.041999999999999993e+01,7.138417802641781051e-01
1.043999999999999950e+01,5.742061898802830466e-01
1.046000000000000085e+01,6.176208825158385762e-01
1.048000000000000043e+01,8.947347603715680719e-01
1.050000000000000000e+01,4.643021107397861114e-01
1.051999999999999957e+01,9.813346488065529671e-01
1.053999999999999915e+01,5.094447781017507060e-01
1.056000000000000050e+01,4.996072145096008832e-01
1.058000000000000007e+01,7.543773101688668881e-01
1.059999999999999964e+01,8.955421184680227853e-01
1.061999999999999922e+01,5.408297321031482197e-01
1.064000000000000057e+01,8.313495984311966014e-01
1.066000000000000014e+01,4.905101770037590403e-01
1.067999999999999972e+01,8.643415435456850426e-01
1.069999999999999929e+01,6.935374455048235465e-01
1.072000000000000064e+01,6.194029784723188437e-01
1.074000000000000021e+01,5.873081705964068311e-01
1.075999999999999979e+01,8.855311636902806205e-01
1.077999999999999936e+01,5.431458786288024809e-01
1.080000000000000071e+01,7.910554019332787234e-01
1.082000000000000028e+01,7.024747501091271884e-01
1.083999999999999986e+01,8.945267505477656478e-01
1.085999999999999943e+01,6.420449884943940644e-01
1.088000000000000078e+01,6.694349383729615299e-01
1.090000000000000036e+01,8.710936796707126062e-01
1.091999999999999993e+01,6.315528687327012225e-01
1.093999999999999950e+01,5.263343553553914145e-01
1.096000000000000085e+01,6.293572173880976894e-01
1.098000000000000043e+01,5.894948104059435368e-01
1.100000000000000000e+01,5.786501020556467090e-01
1.101999999999999957e+01,4.367292702263396165e-01
1.103999999999999915e+01,4.458943263585299355e-01
1.106000000000000050e+01,6.699512480073113174e-01
1.108000000000000007e+01,7.141521291499806079e-01
1.109999999999999964e+01,6.417604307312133605e-01
1.112000000000000099e+01,9.524284692657702944e-01
1.114000000000000057e+01,5.575463699268481399e-01
1.116000000000000014e+01,6.550607494065596725e-01
1.117999999999999972e+01,3.035871788454629350e-01
1.119999999999999929e+01,9.362973511629122392e-01
1.122000000000000064e+01,6.973505592893263216e-01
1.124000000000000021e+01,8.958833512475273819e-01
1.125999999999999979e+01,1.032934073135646225e+00
1.127999999999999936e+01,5.773732624043976802e-01
1.130000000000000071e+01,5.465718835956906441e-01
1.132000000000000028e+01,7.355091103001194508e-01
1.133999999999999986e+01,9.297006666101580441e-01
1.135999999999999943e+01,9.095855474204794788e-01
1.138000000000000078e+01,4.988265485918482178e-01
1.140000000000000036e+01,6.878129207525898181e-01
1.141999999999999993e+01,7.158477693816699405e-01
1.143999999999999950e+01,7.580556477076970667e-01
1.146000000000000085e+01,4.443017600400101519e-01
1.148000000000000043e+01,1.075835890966730046e+00
1.150000000000000000e+01,8.810736859624740402e-01
1.151999999999999957e+01,8.017731530816020191e-01
1.153999999999999915e+01,6.479909612853680390e-01
1.156000000000000050e+01,5.967230712975120088e-01
1.158000000000000007e+01,8.228791601997735849e-01
1.159999999999999964e+01,6.283082717069904399e-01
1.162000000000000099e+01,5.459552752001002318e-01
1.164000000000000057e+01,7.149977686179788128e-01
1.166000000000000014e+01,7.368197409599921421e-01
1.167999999999999972e+01,6.007568391102500183e-01
1.169999999999999929e+01,9.085062714127203343e-01
1.172000000000000064e+01,7.058187731876027771e-01
1.174000000000000021e+01,5.835114974137902699e-01
1.175999999999999979e+01,8.544332136477669204e-01
1.177999999999999936e+01,5.841269506318099713e-01
1.180000000000000071e+01,8.656735312290916307e-01
1.182000000000000028e+01,8.272140800842658903e-01
1.183999999999999986e+01,6.792937747280640703e-01
1.185999999999999943e+01,6.687816935378874117e-01
1.188000000000000078e+01,6.677199619928130270e-01
1.190000000000000036e+01,7.541213575948153558e-01
1.191999999999999993e+01,4.068159370930387042e-01
1.193999999999999950e+01,6.352254355972517530e-01
1.196000000000000085e+01,6.314388571767692859e-01
1.198000000000000043e+01,6.627354500993344333e-01
1.200000000000000000e+01,7.240282241662839846e-01
1.201999999999999957e+01,1.096495537082528449e+00
1.203999999999999915e+01,4.288648324265200706e-01
1.206000000000000050e+01,6.123142066933612293e-01
1.208000000000000007e+01,6.634687321351924183e-01
1.209999999999999964e+01,4.488775410560230106e-01
1.212000000000000099e+01,7.561362243287834684e-01
1.214000000000000057e+01,1.003052132678768249e+00
1.216000000000000014e+01,6.030803007932542537e-01
1.217999999999999972e+01,5.260016577500462587e-01
1.219999999999999929e+01,7.989037604592796882e-01
1.222000000000000064e+01,9.891840523024650889e-01
1.224000000000000021e+01,6.586177973930604779e-01
1.225999999999999979e+01,7.804369517146977353e-01
1.228000000000000114e+01,8.063411247317724406e-01
1.230000000000000071e+01,6.949267038654338702e-01
1.232000000000000028e+01,6.964131107073516791e-01
1.233999999999999986e+01,8.504760973854762485e-01
1.235999999999999943e+01,4.932512180338090579e-01
1.237999999999999901e+01,7.798911837858385487e-01
1.240000000000000036e+01,5.407953882552711811e-01
1.241999999999999993e+01,8.628291204376583590e-01
1.243999999999999950e+01,6.983459868050220232e-01
1.246000000000000085e+01,5.833741011171139634e-01
1.248000000000000043e+01,5.973948219005497107e-01
1.250000000000000000e+01,6.473842959119872065e-01
1.251999999999999957e+01,9.732329153595542515e-01
1.253999999999999915e+01,7.586577684427211477e-01
1.256000000000000050e+01,7.175097873942836157e-01
1.258000000000000007e+01,4.603007016163150888e-01
1.259999999999999964e+01,8.733633047857177756e-01
1.262000000000000099e+01,6.291513652232597620e-01
1.264000000000000057e+01,8.046765808955507193e-01
1.266000000000000014e+01,5.881370357738282539e-01
1.267999999999999972e+01,4.906707783746369622e-01
1.269999999999999929e+01,8.991896355733040025e-01
1.272000000000000064e+01,5.975921189088906349e-01
1.274000000000000021e+01,7.133302376931947020e-01
1.275999999999999979e+01,8.485163619648784517e-01
1.278000000000000114e+01,8.071617238983561649e-01
1.280000000000000071e+01,8.104146963729077502e-01
1.282000000000000028e+01,5.087522526296643921e-01
1.283999999999999986e+01,5.417362259677639402e-01
1.285999999999999943e+01,1.070670205126980523e+00
1.287999999999999901e+01,8.119032621734356692e-01
1.290000000000000036e+01,6.888273164739335819e-01
1.291999999999999993e+01,7.154153717652009803e-01
1.293999999999999950e+01,8.194947262497939144e-01
1.296000000000000085e+01,4.624624389877011743e-01
1.298000000000000043e+01,8.093785341407333522e-01
1.300000000000000000e+01,3.947237066833728658e-01
1.301999999999999957e+01,7.434884298976294215e-01
1.303999999999999915e+01,8.288582923206416764e-01
1.306000000000000050e+01,6.111801967179651962e-01
1.308000000000000007e+01,6.963988589089648018e-01
1.309999999999999964e+01,7.577481725087572562e-01
1.312000000000000099e+01,6.026610761887150058e-01
1.314000000000000057e+01,5.529569274357363229e-01
1.316000000000000014e+01,7.023266526518616715e-01
1.317999999999999972e+01,7.463386291341549406e-01
1.319999999999999929e+01,6.821326915345923281e-01
1.322000000000000064e+01,6.987267418654163897e-01
1.324000000000000021e+01,5.100136362569370752e-01
1.325999999999999979e+01,8.543184033136909106e-01
1.328000000000000114e+01,8.549382568706307417e-01
1.330000000000000071e+01,7.614862949304569417e-01
1.332000000000000028e+01,5.367761533654682449e-01
1.333999999999999986e+01,8.427784208917510345e-01
1.335999999999999943e+01,7.392121913878745287e-01
1.337999999999999901e+01,6.535744870029682740e-01
1.340000000000000036e+01,5.458363082250599074e-01
1.341999999999999993e+01,7.964373391384217404e-01
1.343999999999999950e+01,5.796476010666716805e-01
1.346000000000000085e+01,7.080360308761988186e-01
1.348000000000000043e+01,7.139580966968021025e-01
1.350000000000000000e+01,9.037379541592857057e-01
1.351999999999999957e+01,8.039866099544376032e-01
1.353999999999999915e+01,5.455936295444238082e-01
1.356000000000000050e+01,6.322915198825473926e-01
1.358000000000000007e+01,7.629139554142096991e-01
1.359999999999999964e+01,8.978469499447522262e-01
1.362000000000000099e+01,6.295690902068822314e-01
1.364000000000000057e+01,8.118603738974088380e-01
1.366000000000000014e+01,2.687070489286078612e-01
1.367999999999999972e+01,5.595937927689185187e-01
1.369999999999999929e+01,6.246207387794481258e-01
1.372000000000000064e+01,7.598674935715604706e-01
1.374000000000000021e+01,5.770842531280725440e-01
1.375999999999999979e+01,6.896009841699789478e-01
1.378000000000000114e+01,5.136979174616551624e-01
1.380000000000000071e+01,5.971177445093894809e-01
1.382000000000000028e+01,4.817004009688513610e-01
1.383999999999999986e+01,7.550173905351129644e-01
1.385999999999999943e+01,6.456733002794572407e-01
1.387999999999999901e+01,6.031181364184252658e-01
1.390000000000000036e+01,6.693504651672290695e-01
1.391999999999999993e+01,8.903227918432208288e-01
1.393999999999999950e+01,5.825536454132708153e-01
1.396000000000000085e+01,6.820318614124298850e-01
1.398000000000000043e+01,7.838689189539372881e-01
1.400000000000000000e+01,4.408460622766748882e-01
1.401999999999999957e+01,6.434189991069895198e-01
1.403999999999999915e+01,5.880014676593167122e-01
1.406000000000000050e+01,6.414121222043277504e-01
1.408000000000000007e+01,5.402620570167241398e-01
1.409999999999999964e+01,7.848694920343032289e-01
1.412000000000000099e+01,1.245512883606698873e+00
1.414000000000000057e+01,8.813595574772961072e-01
1.416000000000000014e+01,7.208959868440570906e-01
1.417999999999999972e+01,4.022500386223462066e-01
1.419999999999999929e+01,4.177308196966174614e-01
1.421999999999999886e+01,5.263608013625846738e-01
1.424000000000000021e+01,9.928173436220476544e-01
1.425999999999999979e+01,8.856113551258895100e-01
1.428000000000000114e+01,6.411434712034886907e-01
1.430000000000000071e+01,9.825158965713118864e-01
1.432000000000000028e+01,7.422457964504872718e-01
1.433999999999999986e+01,7.127381066598267312e-01
1.435999999999999943e+01,5.219694551620450707e-01
1.437999999999999901e+01,7.528864109438127006e-01
1.440000000000000036e+01,4.999921084765947543e-01
1.441999999999999993e+01,4.284306158823343869e-01
1.444000000000000128e+01,6.350235737903686672e-01
1.446000000000000085e+01,6.157437675546846290e-01
1.448000000000000043e+01,4.547892439879420712e-01
1.450000000000000000e+01,7.289874258398120199e-01
1.451999999999999957e+01,7.281844467069015225e-01
1.453999999999999915e+01,6.700896945182025499e-01
1.456000000000000050e+01,5.236259826232610992e-01
1.458000000000000007e+01,1.054734248142961350e+00
1.460000000000000142e+01,3.703638815186468536e-01
1.462000000000000099e+01,8.242161634800224679e-01
1.464000000000000057e+01,5.084853375435401945e-01
1.466000000000000014e+01,6.756639057898734535e-01
1.467999999999999972e+01,7.832391645502010391e-01
1.469999999999999929e+01,5.657919658814500874e-01
1.471999999999999886e+01,5.540751862093764579e-01
1.474000000000000021e+01,5.663334483688093890e-01
