# 2Theta,Intensity
1.000000000000000000e+01,1.791164041055920864e+00
1.001999999999999957e+01,1.765922958212537752e+00
1.003999999999999915e+01,1.923533773082628073e+00
1.006000000000000050e+01,1.813310578921080829e+00
1.008000000000000007e+01,1.939082103849667726e+00
1.009999999999999964e+01,1.868539216197535824e+00
1.011999999999999922e+01,1.681260861567706488e+00
1.014000000000000057e+01,1.799926863765245688e+00
1.016000000000000014e+01,1.931300179094665781e+00
1.017999999999999972e+01,2.186979324694706683e+00
1.019999999999999929e+01,1.766206330909205313e+00
1.022000000000000064e+01,1.556986454162003319e+00
1.024000000000000021e+01,1.474976778511185582e+00
1.025999999999999979e+01,1.841289204036938854e+00
1.027999999999999936e+01,1.347945558381571374e+00
1.030000000000000071e+01,1.516720518002924623e+00
1.032000000000000028e+01,1.827648983895464152e+00
1.033999999999999986e+01,2.073627281608251938e+00
1.035999999999999943e+01,1.526812260392018894e+00
1.038000000000000078e+01,1.879752416837964901e+00
1.040000000000000036e+01,1.893042769448194829e+00
1.041999999999999993e+01,1.446586094487463114e+00
1.043999999999999950e+01,1.600782574712190209e+00
1.046000000000000085e+01,1.731880039219309220e+00
1.048000000000000043e+01,1.056875996581033927e+00
1.050000000000000000e+01,1.567927509414640985e+00
1.051999999999999957e+01,1.551746978167482638e+00
1.053999999999999915e+01,1.988828937740889868e+00
1.056000000000000050e+01,1.715273607450184423e+00
1.058000000000000007e+01,1.896134420057399739e+00
1.059999999999999964e+01,2.043062390425195218e+00
1.061999999999999922e+01,1.742702417177912189e+00
1.064000000000000057e+01,1.707333392478789236e+00
1.066000000000000014e+01,1.661690470651582263e+00
1.067999999999999972e+01,1.477159485422826934e+00
1.069999999999999929e+01,1.943248512645822101e+00
1.072000000000000064e+01,1.469521015805554276e+00
1.074000000000000021e+01,1.783924418536814160e+00
1.075999999999999979e+01,1.700642999584712989e+00
1.077999999999999936e+01,1.698916220208779970e+00
1.080000000000000071e+01,2.095204833357791063e+00
1.082000000000000028e+01,1.753742937732419627e+00
1.083999999999999986e+01,1.416385483756775310e+00
1.085999999999999943e+01,1.357952561228139121e+00
1.088000000000000078e+01,1.626473574696746915e+00
1.090000000000000036e+01,1.961718079692982508e+00
1.091999999999999993e+01,1.903081969871516010e+00
1.093999999999999950e+01,1.984209364984866664e+00
1.096000000000000085e+01,1.696079210304741958e+00
1.098000000000000043e+01,1.369436487262499780e+00
1.100000000000000000e+01,1.557283389330423429e+00
1.101999999999999957e+01,1.808565468700062295e+00
1.103999999999999915e+01,1.950263559703790284e+00
1.106000000000000050e+01,1.727902383718651791e+00
1.108000000000000007e+01,1.586225446634099034e+00
1.109999999999999964e+01,1.504349018121754478e+00
1.112000000000000099e+01,1.961819480796930026e+00
1.114000000000000057e+01,1.012984029943591935e+00
1.116000000000000014e+01,1.712365062781155967e+00
1.117999999999999972e+01,1.618881526730700848e+00
1.119999999999999929e+01,1.844700603937367012e+00
1.122000000000000064e+01,1.759686418362142790e+00
1.124000000000000021e+01,1.904956428618275188e+00
1.125999999999999979e+01,1.749336801477225922e+00
1.127999999999999936e+01,1.453528031571353019e+00
1.130000000000000071e+01,1.538703100382584621e+00
1.132000000000000028e+01,1.692822790976774128e+00
1.133999999999999986e+01,1.436152844720596233e+00
1.135999999999999943e+01,1.437896286627617037e+00
1.138000000000000078e+01,2.017664045757647795e+00
1.140000000000000036e+01,1.598324201988230886e+00
1.141999999999999993e+01,1.882447472279066947e+00
1.143999999999999950e+01,1.682754564867455116e+00
1.146000000000000085e+01,1.870581467037668588e+00
1.148000000000000043e+01,1.452867026570008768e+00
1.150000000000000000e+01,1.557167752095197866e+00
1.151999999999999957e+01,1.718262141934592035e+00
1.153999999999999915e+01,1.784166398967447442e+00
1.156000000000000050e+01,1.676360984692121248e+00
1.158000000000000007e+01,1.966852241653115119e+00
1.159999999999999964e+01,1.726494208192408841e+00
1.162000000000000099e+01,1.450539480416710658e+00
1.164000000000000057e+01,1.588206824427589092e+00
1.166000000000000014e+01,1.534614216412624410e+00
1.167999999999999972e+01,1.522076721330116289e+00
1.169999999999999929e+01,1.740048703259289731e+00
1.172000000000000064e+01,1.756512934459211639e+00
1.174000000000000021e+01,1.578868816571083578e+00
1.175999999999999979e+01,1.402875354184170531e+00
1.177999999999999936e+01,1.250169094401977654e+00
1.180000000000000071e+01,1.479901394916475432e+00
1.182000000000000028e+01,1.932684088401393385e+00
1.183999999999999986e+01,1.529979982891165990e+00
1.185999999999999943e+01,1.559465538811367180e+00
1.188000000000000078e+01,1.825365550022304051e+00
1.190000000000000036e+01,1.701526855522646153e+00
1.191999999999999993e+01,1.682653237937216106e+00
1.193999999999999950e+01,1.457776612981587672e+00
1.196000000000000085e+01,1.947927610754245364e+00
1.198000000000000043e+01,1.906509342169603327e+00
1.200000000000000000e+01,2.277497083704385528e+00
1.201999999999999957e+01,1.921264731631722178e+00
1.203999999999999915e+01,1.821405441898430899e+00
1.206000000000000050e+01,1.888941441891549999e+00
1.208000000000000007e+01,1.918312939364115843e+00
1.209999999999999964e+01,1.653488143850875947e+00
1.212000000000000099e+01,1.415535729475524862e+00
1.214000000000000057e+01,1.325003562127142098e+00
1.216000000000000014e+01,1.510038853486908472e+00
1.217999999999999972e+01,1.563760307702075858e+00
1.219999999999999929e+01,1.615847664567884756e+00
1.222000000000000064e+01,2.045774766761089491e+00
1.224000000000000021e+01,1.571343635521007753e+00
1.225999999999999979e+01,1.691137414378842241e+00
1.228000000000000114e+01,1.838128171493568885e+00
1.230000000000000071e+01,1.952562002966545807e+00
1.232000000000000028e+01,1.828213721172253337e+00
1.233999999999999986e+01,1.853442701212884458e+00
1.235999999999999943e+01,1.694981522111199013e+00
1.237999999999999901e+01,1.756244457865945297e+00
1.240000000000000036e+01,1.797114061936020191e+00
1.241999999999999993e+01,1.650087439164597214e+00
1.243999999999999950e+01,1.874665130606824714e+00
1.246000000000000085e+01,1.717512484202986522e+00
1.248000000000000043e+01,1.263236536390029308e+00
1.250000000000000000e+01,2.021237503842859606e+00
1.251999999999999957e+01,1.483443650942017689e+00
1.253999999999999915e+01,1.719157584896994662e+00
1.256000000000000050e+01,1.547559843705354377e+00
1.258000000000000007e+01,1.739741915112128723e+00
1.259999999999999964e+01,2.031044046116129209e+00
1.262000000000000099e+01,1.923453615832848573e+00
1.264000000000000057e+01,2.071907953146785886e+00
1.266000000000000014e+01,1.525211589903302078e+00
1.267999999999999972e+01,1.930864335060416437e+00
1.269999999999999929e+01,1.854221068665986349e+00
1.272000000000000064e+01,1.507871618294238214e+00
1.274000000000000021e+01,1.760778546908031039e+00
1.275999999999999979e+01,1.494416429181799844e+00
1.278000000000000114e+01,1.517231033682091557e+00
1.280000000000000071e+01,1.640837902180445784e+00
1.282000000000000028e+01,1.723165228024177820e+00
1.283999999999999986e+01,1.769717460421124988e+00
1.285999999999999943e+01,1.802998163691747813e+00
1.287999999999999901e+01,1.953789958526655379e+00
1.290000000000000036e+01,1.907857879584462069e+00
1.291999999999999993e+01,2.112831850553395618e+00
1.293999999999999950e+01,1.807413888889163989e+00
1.296000000000000085e+01,1.872259339005712730e+00
1.298000000000000043e+01,1.778878442029287577e+00
1.300000000000000000e+01,2.076821049181657663e+00
1.301999999999999957e+01,1.922564857543557659e+00
1.303999999999999915e+01,1.584759972891695901e+00
1.306000000000000050e+01,1.665616799536051573e+00
1.308000000000000007e+01,2.181217214173175822e+00
1.309999999999999964e+01,1.509737866566075226e+00
1.312000000000000099e+01,1.845063353296596320e+00
1.314000000000000057e+01,2.038041743544866335e+00
1.316000000000000014e+01,2.935064517621191804e+00
1.317999999999999972e+01,2.858916311322042159e+00
1.319999999999999929e+01,7.206803893160252272e+00
1.322000000000000064e+01,1.751976153271379388e+01
1.324000000000000021e+01,2.924062122587732304e+01
1.325999999999999979e+01,2.935211548462460840e+01
1.328000000000000114e+01,1.484835109955477961e+01
1.330000000000000071e+01,6.015134026093895692e+00
1.332000000000000028e+01,3.286924156105350825e+00
1.333999999999999986e+01,2.275569427981661175e+00
1.335999999999999943e+01,2.250051020570323246e+00
1.337999999999999901e+01,1.940161733891117235e+00
1.340000000000000036e+01,2.507640317085656267e+00
1.341999999999999993e+01,1.965757071496489816e+00
1.343999999999999950e+01,1.604104584779295850e+00
1.346000000000000085e+01,1.901247404499569971e+00
1.348000000000000043e+01,1.891292400077722924e+00
1.350000000000000000e+01,1.972244840181923475e+00
1.351999999999999957e+01,1.571011273245594753e+00
1.353999999999999915e+01,1.709927066461863321e+00
1.356000000000000050e+01,1.721380738684735290e+00
1.358000000000000007e+01,1.493593107681228549e+00
1.359999999999999964e+01,1.857582922640524714e+00
1.362000000000000099e+01,2.010371571917157318e+00
1.364000000000000057e+01,1.686391173965920087e+00
1.366000000000000014e+01,1.923755685149625139e+00
1.367999999999999972e+01,1.530532468267846280e+00
1.369999999999999929e+01,1.750993501792001306e+00
1.372000000000000064e+01,2.011573999017422842e+00
1.374000000000000021e+01,1.826598930709706581e+00
1.375999999999999979e+01,2.058796055139328729e+00
1.378000000000000114e+01,1.634222018444506208e+00
1.380000000000000071e+01,1.562384003039538172e+00
1.382000000000000028e+01,1.283180482739180617e+00
1.383999999999999986e+01,1.880034550627919465e+00
1.385999999999999943e+01,1.454679309147842492e+00
1.387999999999999901e+01,1.867779114958978859e+00
1.390000000000000036e+01,1.876140019426716599e+00
1.391999999999999993e+01,1.841553518114864119e+00
1.393999999999999950e+01,1.888688682524533258e+00
1.396000000000000085e+01,1.879647120238742142e+00
1.398000000000000043e+01,1.534415032676185175e+00
1.400000000000000000e+01,1.181156691816069859e+00
1.401999999999999957e+01,1.480077891955275504e+00
1.403999999999999915e+01,1.553114431279699170e+00
1.406000000000000050e+01,1.694437330641942907e+00
1.408000000000000007e+01,1.423597627532647847e+00
1.409999999999999964e+01,1.680115478583211974e+00
1.412000000000000099e+01,1.160785167912434135e+00
1.414000000000000057e+01,1.475919006463401795e+00
1.416000000000000014e+01,1.192245743027095184e+00
1.417999999999999972e+01,1.791933721245675848e+00
1.419999999999999929e+01,1.212055178044770587e+00
1.421999999999999886e+01,1.951889786188945486e+00
1.424000000000000021e+01,1.759264539829313856e+00
1.425999999999999979e+01,1.673268717561930075e+00
1.428000000000000114e+01,1.660845617548080799e+00
1.430000000000000071e+01,1.966300402970337258e+00
