# 2Theta,Intensity
1.000000000000000000e+01,1.441667990018553891e-01
1.001999999999999957e+01,2.032342053316109620e-01
1.003999999999999915e+01,1.910919619209951459e-01
1.006000000000000050e+01,2.465955398371058593e-01
1.008000000000000007e+01,1.560891358850741983e-01
1.009999999999999964e+01,3.918192209141462268e-01
1.011999999999999922e+01,4.171792742665834663e-01
1.014000000000000057e+01,4.404283461078051798e-01
1.016000000000000014e+01,1.990597597320453715e-01
1.017999999999999972e+01,4.282358102838944025e-01
1.019999999999999929e+01,3.218518035170856995e-01
1.022000000000000064e+01,3.393240285197872130e-01
1.024000000000000021e+01,2.308475868057005553e-01
1.025999999999999979e+01,3.013446684637416939e-01
1.027999999999999936e+01,2.478882754104711483e-01
1.030000000000000071e+01,3.578127039503480877e-01
1.032000000000000028e+01,3.714165928469133626e-01
1.033999999999999986e+01,1.094307180757253008e-02
1.035999999999999943e+01,3.984214801623564006e-01
1.038000000000000078e+01,4.703873727561350693e-01
1.040000000000000036e+01,5.083545702084887319e-01
1.041999999999999993e+01,3.151057446165377307e-01
1.043999999999999950e+01,3.724504979407016747e-01
1.046000000000000085e+01,3.699241198223144345e-01
1.048000000000000043e+01,4.189952620462346067e-01
1.050000000000000000e+01,1.833839449791269671e-01
1.051999999999999957e+01,3.031809345697301095e-01
1.053999999999999915e+01,2.976520067900185196e-01
1.056000000000000050e+01,3.775990886138758662e-01
1.058000000000000007e+01,5.037950981212575563e-01
1.059999999999999964e+01,1.692994233484232669e-01
1.061999999999999922e+01,5.138505390389249694e-01
1.064000000000000057e+01,5.773054207189572962e-01
1.066000000000000014e+01,3.809211455627147247e-01
1.067999999999999972e+01,3.987571245781086904e-01
1.069999999999999929e+01,1.677279115811363963e-01
1.072000000000000064e+01,4.314400985465789984e-01
1.074000000000000021e+01,3.247316376859005760e-01
1.075999999999999979e+01,2.782826297051836373e-01
1.077999999999999936e+01,3.619725218473088257e-01
1.080000000000000071e+01,2.749819745793852244e-01
1.082000000000000028e+01,6.337703578122317882e-01
1.083999999999999986e+01,3.497916202874871705e-01
1.085999999999999943e+01,3.741566472893286810e-01
1.088000000000000078e+01,4.828234388707582370e-01
1.090000000000000036e+01,3.876759284261194760e-01
1.091999999999999993e+01,3.984799979220065014e-01
1.093999999999999950e+01,6.619055077894751005e-01
1.096000000000000085e+01,9.631104119151849552e-02
1.098000000000000043e+01,3.305043728755338583e-01
1.100000000000000000e+01,5.281555054052429199e-01
1.101999999999999957e+01,5.194179671820225996e-01
1.103999999999999915e+01,2.534224236999733093e-01
1.106000000000000050e+01,4.788546220533022590e-01
1.108000000000000007e+01,3.464723849935802402e-01
1.109999999999999964e+01,3.833527838422226552e-01
1.112000000000000099e+01,1.735873166907136167e-01
1.114000000000000057e+01,5.350521517327468946e-01
1.116000000000000014e+01,3.865339379484288851e-01
1.117999999999999972e+01,2.753556510585097317e-01
1.119999999999999929e+01,3.340046020417806738e-01
1.122000000000000064e+01,4.967634334458840284e-01
1.124000000000000021e+01,3.394558621753196448e-01
