# 2Theta,Intensity
1.000000000000000000e+01,2.688348654436032992e-01
1.001999999999999957e+01,2.991279038053730743e-01
1.003999999999999915e+01,2.791919140627461271e-01
1.006000000000000050e+01,3.987577511485727033e-01
1.008000000000000007e+01,3.757195802249834737e-01
1.009999999999999964e+01,1.480495807671687591e-01
1.011999999999999922e+01,2.925480826401283263e-01
1.014000000000000057e+01,4.292645174343023839e-01
1.016000000000000014e+01,1.420026158322984233e-01
1.017999999999999972e+01,3.083354070051903539e-01
1.019999999999999929e+01,4.916473749500924195e-01
1.022000000000000064e+01,1.433449554006040461e-01
1.024000000000000021e+01,2.400121447603618952e-01
1.025999999999999979e+01,1.786130045088404061e-01
1.027999999999999936e+01,3.495648660082463777e-01
1.030000000000000071e+01,3.780072322399710139e-01
1.032000000000000028e+01,4.413124442123617097e-01
1.033999999999999986e+01,2.629208872184259360e-01
1.035999999999999943e+01,5.148194369011950267e-01
1.038000000000000078e+01,3.538923273975230765e-01
1.040000000000000036e+01,2.780691617342430089e-01
1.041999999999999993e+01,1.979889815508801276e-01
1.043999999999999950e+01,3.333658273420290752e-01
1.046000000000000085e+01,1.346635652331361899e-01
1.048000000000000043e+01,3.323771591628103539e-01
1.050000000000000000e+01,1.240648065657701943e-01
1.051999999999999957e+01,3.059896491576703514e-01
1.053999999999999915e+01,1.132652628953765006e-01
1.056000000000000050e+01,3.020650436608842138e-01
1.058000000000000007e+01,3.695499730698321161e-01
1.059999999999999964e+01,8.495417349825636066e-02
1.061999999999999922e+01,2.981498280318395366e-01
1.064000000000000057e+01,3.930832147026375178e-01
1.066000000000000014e+01,5.299942727968692813e-01
1.067999999999999972e+01,3.154860517369021955e-01
1.069999999999999929e+01,2.628371939617463182e-01
1.072000000000000064e+01,3.290088124747646559e-01
1.074000000000000021e+01,8.440318027852103389e-02
1.075999999999999979e+01,2.670362136722665425e-01
1.077999999999999936e+01,5.303100972231908905e-01
1.080000000000000071e+01,1.597767118252754193e-01
1.082000000000000028e+01,3.235759572046448818e-01
1.083999999999999986e+01,2.310940255923644160e-01
1.085999999999999943e+01,3.662498713548023033e-01
