# 2Theta,Intensity
1.000000000000000000e+01,7.496909489653875713e-01
1.001999999999999957e+01,8.654251811736372035e-01
1.003999999999999915e+01,9.950801972534725204e-01
1.006000000000000050e+01,9.658229419822977890e-01
1.008000000000000007e+01,9.349509252188500374e-01
1.009999999999999964e+01,1.005056354246673278e+00
1.011999999999999922e+01,8.432197524818966228e-01
1.014000000000000057e+01,8.691531889671529898e-01
1.016000000000000014e+01,7.612750483931605139e-01
1.017999999999999972e+01,9.343419413751722358e-01
1.019999999999999929e+01,9.767134672740348522e-01
1.022000000000000064e+01,8.275480571420712472e-01
1.024000000000000021e+01,1.132519574227355275e+00
1.025999999999999979e+01,1.049545493776469218e+00
1.027999999999999936e+01,9.347717913052391303e-01
1.030000000000000071e+01,5.520771374998992842e-01
1.032000000000000028e+01,6.879868624577325509e-01
1.033999999999999986e+01,9.771902144320940842e-01
1.035999999999999943e+01,1.206185872656789337e+00
1.038000000000000078e+01,8.332025254327902752e-01
1.040000000000000036e+01,7.605991918478456348e-01
1.041999999999999993e+01,9.400807447092556224e-01
1.043999999999999950e+01,9.718879885967014465e-01
1.046000000000000085e+01,7.146930615237497841e-01
1.048000000000000043e+01,9.396957413150049954e-01
1.050000000000000000e+01,8.677371063272751872e-01
1.051999999999999957e+01,7.923977281181632248e-01
1.053999999999999915e+01,9.138433036346075289e-01
1.056000000000000050e+01,8.934899861798644150e-01
1.058000000000000007e+01,1.069327395946782611e+00
1.059999999999999964e+01,6.849276768985746999e-01
1.061999999999999922e+01,9.735028414102810945e-01
1.064000000000000057e+01,7.935393308013007907e-01
1.066000000000000014e+01,8.173108662500294663e-01
1.067999999999999972e+01,7.547038233063037005e-01
1.069999999999999929e+01,7.555582553313687777e-01
1.072000000000000064e+01,6.900963203369980814e-01
1.074000000000000021e+01,1.209407387163284886e+00
1.075999999999999979e+01,5.033838812373788718e-01
1.077999999999999936e+01,7.102862704802112015e-01
1.080000000000000071e+01,7.801878494617043858e-01
1.082000000000000028e+01,5.676744500088144463e-01
1.083999999999999986e+01,7.192838104928965803e-01
1.085999999999999943e+01,8.565921715106626921e-01
1.088000000000000078e+01,6.884441450701864751e-01
1.090000000000000036e+01,1.012225378071844206e+00
1.091999999999999993e+01,8.757149179800636229e-01
1.093999999999999950e+01,9.321664657625792216e-01
1.096000000000000085e+01,8.703666038440822650e-01
1.098000000000000043e+01,9.868109868574047594e-01
1.100000000000000000e+01,1.012076423919277657e+00
1.101999999999999957e+01,8.305588723731884837e-01
1.103999999999999915e+01,7.887501772728140459e-01
1.106000000000000050e+01,9.494181771933164482e-01
1.108000000000000007e+01,9.208232128515678738e-01
1.109999999999999964e+01,7.242636574125099758e-01
1.112000000000000099e+01,8.518344561246518065e-01
1.114000000000000057e+01,8.287282856236523054e-01
1.116000000000000014e+01,6.735730631207356156e-01
1.117999999999999972e+01,1.016984665537660204e+00
1.119999999999999929e+01,6.318080288587730742e-01
1.122000000000000064e+01,1.143949219347329960e+00
1.124000000000000021e+01,7.059964268272073129e-01
1.125999999999999979e+01,2.394409131458029860e-01
1.127999999999999936e+01,8.426543991989218219e-01
1.130000000000000071e+01,7.890401118067923436e-01
1.132000000000000028e+01,9.475961995782387071e-01
1.133999999999999986e+01,7.388806730536174872e-01
1.135999999999999943e+01,6.607310434819655409e-01
1.138000000000000078e+01,8.625888298947664845e-01
1.140000000000000036e+01,5.968733201540674660e-01
1.141999999999999993e+01,8.953534082186869192e-01
1.143999999999999950e+01,7.407567026820680578e-01
1.146000000000000085e+01,4.638119121841381975e-01
1.148000000000000043e+01,8.842269912192878278e-01
1.150000000000000000e+01,7.881682132845202471e-01
1.151999999999999957e+01,6.614995387409562388e-01
1.153999999999999915e+01,6.739240228755989381e-01
1.156000000000000050e+01,7.577175739653430053e-01
1.158000000000000007e+01,8.922527496740967345e-01
1.159999999999999964e+01,4.942737775776867015e-01
1.162000000000000099e+01,6.763213749823029364e-01
1.164000000000000057e+01,9.712048176581185022e-01
1.166000000000000014e+01,8.474236087094907388e-01
1.167999999999999972e+01,7.638192151373170979e-01
1.169999999999999929e+01,9.383396130128809354e-01
1.172000000000000064e+01,8.220724240563103136e-01
1.174000000000000021e+01,6.371622059213392086e-01
1.175999999999999979e+01,1.031955562208019650e+00
1.177999999999999936e+01,1.115045858512238919e+00
1.180000000000000071e+01,9.904298364926579223e-01
1.182000000000000028e+01,4.996435452327236959e-01
1.183999999999999986e+01,9.382786926677905148e-01
1.185999999999999943e+01,8.706788316531741678e-01
1.188000000000000078e+01,7.528715917930753898e-01
1.190000000000000036e+01,7.832508761120104968e-01
1.191999999999999993e+01,8.660956031718884951e-01
1.193999999999999950e+01,7.237523275867137063e-01
1.196000000000000085e+01,8.317943147227582212e-01
1.198000000000000043e+01,7.546106596411273904e-01
1.200000000000000000e+01,1.123237379621914389e+00
1.201999999999999957e+01,7.713146738068061836e-01
1.203999999999999915e+01,6.483882491200735343e-01
1.206000000000000050e+01,5.702195559436986638e-01
1.208000000000000007e+01,1.043949746038965509e+00
1.209999999999999964e+01,8.227456307070162289e-01
1.212000000000000099e+01,9.061282555314784659e-01
1.214000000000000057e+01,5.213858185022108849e-01
1.216000000000000014e+01,8.978303363552956329e-01
1.217999999999999972e+01,9.080798695631159267e-01
1.219999999999999929e+01,1.245313641174720765e+00
1.222000000000000064e+01,8.264989871060720583e-01
1.224000000000000021e+01,9.783136547991436727e-01
1.225999999999999979e+01,9.478759992003222834e-01
1.228000000000000114e+01,8.107915985861484653e-01
1.230000000000000071e+01,7.589726223689213791e-01
1.232000000000000028e+01,1.205568415099232071e+00
1.233999999999999986e+01,8.401406547130719771e-01
1.235999999999999943e+01,1.241183075749849429e+00
1.237999999999999901e+01,7.552184393353790215e-01
1.240000000000000036e+01,1.249802758724169349e+00
1.241999999999999993e+01,9.575893468093500394e-01
1.243999999999999950e+01,9.087105906748179640e-01
1.246000000000000085e+01,1.056114816856803973e+00
1.248000000000000043e+01,1.474948696167056372e+00
1.250000000000000000e+01,1.806657106609219854e+00
1.251999999999999957e+01,1.604087214993235477e+00
1.253999999999999915e+01,1.432946359610190346e+00
1.256000000000000050e+01,1.185224028526035589e+00
1.258000000000000007e+01,9.964400973449853982e-01
1.259999999999999964e+01,9.053375418851545842e-01
1.262000000000000099e+01,9.622065091453864127e-01
1.264000000000000057e+01,6.472254577598791636e-01
1.266000000000000014e+01,1.058975729289634904e+00
1.267999999999999972e+01,8.155725862149344474e-01
1.269999999999999929e+01,5.277484040595903370e-01
1.272000000000000064e+01,7.139042371402350984e-01
1.274000000000000021e+01,6.302488412620486091e-01
1.275999999999999979e+01,8.732921966492251942e-01
1.278000000000000114e+01,8.186344756517807131e-01
1.280000000000000071e+01,6.446841490623077542e-01
1.282000000000000028e+01,9.032643605604218084e-01
1.283999999999999986e+01,7.503872722461674138e-01
1.285999999999999943e+01,6.033330878499916228e-01
1.287999999999999901e+01,7.330553440923200936e-01
1.290000000000000036e+01,8.315959945130112496e-01
1.291999999999999993e+01,9.195230427662913764e-01
1.293999999999999950e+01,7.764179119399853279e-01
1.296000000000000085e+01,7.062043643405785387e-01
1.298000000000000043e+01,6.544697674831095879e-01
1.300000000000000000e+01,9.893055160506962764e-01
1.301999999999999957e+01,8.492182291567621499e-01
1.303999999999999915e+01,6.900185685728212892e-01
1.306000000000000050e+01,7.008693981715653498e-01
1.308000000000000007e+01,1.098942611421886983e+00
1.309999999999999964e+01,1.103259109438366803e+00
1.312000000000000099e+01,9.520701871503313152e-01
1.314000000000000057e+01,1.163537478010516546e+00
1.316000000000000014e+01,7.759522139903292093e-01
1.317999999999999972e+01,1.029105957353030343e+00
1.319999999999999929e+01,6.875007641876396125e-01
1.322000000000000064e+01,8.899765767516742976e-01
1.324000000000000021e+01,9.139718082450151160e-01
1.325999999999999979e+01,1.137155241176746268e+00
1.328000000000000114e+01,5.173834104159631408e-01
1.330000000000000071e+01,6.610802539226730001e-01
1.332000000000000028e+01,8.950560077736939846e-01
1.333999999999999986e+01,8.930289893297301829e-01
1.335999999999999943e+01,7.802187972465470800e-01
1.337999999999999901e+01,7.454664681038104534e-01
1.340000000000000036e+01,5.368630414567688858e-01
1.341999999999999993e+01,6.170108070753357321e-01
