# 2Theta,Intensity
1.000000000000000000e+01,-7.240443143299311879e-02
1.001999999999999957e+01,7.870901276743566544e-02
1.003999999999999915e+01,-4.124435069117368680e-02
1.006000000000000050e+01,6.626439798735402065e-02
1.008000000000000007e+01,-7.993477791229096699e-03
1.009999999999999964e+01,1.462040430900658772e-01
1.011999999999999922e+01,8.081103525927060827e-02
1.014000000000000057e+01,1.585546385143443357e-02
1.016000000000000014e+01,5.391886069684452554e-02
1.017999999999999972e+01,1.737227219743131823e-01
1.019999999999999929e+01,-4.376433050348683962e-02
1.022000000000000064e+01,7.722544455480634396e-02
1.024000000000000021e+01,1.063296234568735094e-01
1.025999999999999979e+01,-7.533678486783269845e-02
1.027999999999999936e+01,3.386233905530450228e-02
1.030000000000000071e+01,-1.641745697375547250e-02
1.032000000000000028e+01,2.476535706332154974e-01
1.033999999999999986e+01,-1.747547618755133092e-01
1.035999999999999943e+01,3.890980146014801772e-02
1.038000000000000078e+01,2.995756323588454340e-01
1.040000000000000036e+01,2.808561886302555211e-01
1.041999999999999993e+01,4.668516978185082711e-01
1.043999999999999950e+01,6.889541318312764062e-02
1.046000000000000085e+01,-2.122693161102317400e-02
1.048000000000000043e+01,1.736259325677391718e-01
1.050000000000000000e+01,1.942948544320089593e-02
1.051999999999999957e+01,1.831781331131384638e-01
1.053999999999999915e+01,2.638059999997803828e-01
1.056000000000000050e+01,2.682814698273443266e-02
1.058000000000000007e+01,4.720773052474593057e-02
1.059999999999999964e+01,-5.567545668061640862e-02
1.061999999999999922e+01,1.043017266663402304e-01
1.064000000000000057e+01,3.533477311847518874e-03
1.066000000000000014e+01,2.046202848489523940e-01
1.067999999999999972e+01,5.500486655974805988e-02
1.069999999999999929e+01,1.584326176281319887e-01
1.072000000000000064e+01,-1.142724897641209450e-02
1.074000000000000021e+01,1.428124971391331044e-01
1.075999999999999979e+01,5.787097782558615205e-02
1.077999999999999936e+01,2.499566779022037444e-01
1.080000000000000071e+01,-8.658144823985308366e-03
1.082000000000000028e+01,4.265311156891190419e-02
1.083999999999999986e+01,-1.416867709132219218e-02
1.085999999999999943e+01,2.113140507401123080e-01
1.088000000000000078e+01,-3.149805809140366480e-02
1.090000000000000036e+01,1.533978883886468261e-02
1.091999999999999993e+01,2.308645822608592635e-01
1.093999999999999950e+01,-2.095469372636879143e-02
1.096000000000000085e+01,9.335834608239157451e-02
1.098000000000000043e+01,1.100124543804389815e-01
1.100000000000000000e+01,9.476895442260670210e-02
1.101999999999999957e+01,-1.717857076548858636e-02
1.103999999999999915e+01,1.126264009412097228e-01
1.106000000000000050e+01,-2.111680418101299916e-01
1.108000000000000007e+01,-3.308475405406223480e-02
1.109999999999999964e+01,1.427862312622104335e-01
1.112000000000000099e+01,1.966762667575939760e-01
1.114000000000000057e+01,6.284287497201786199e-02
1.116000000000000014e+01,6.504276943960956951e-03
1.117999999999999972e+01,5.283089947692689442e-02
1.119999999999999929e+01,-8.341052664857488697e-02
