# 2Theta,Intensity
1.000000000000000000e+01,2.383071606642186702e-01
1.001999999999999957e+01,3.720015307596483689e-01
1.003999999999999915e+01,2.355437222593705915e-01
1.006000000000000050e+01,3.825744995556892292e-01
1.008000000000000007e+01,1.766394663828698419e-01
1.009999999999999964e+01,1.478748300890417589e-01
1.011999999999999922e+01,3.638584864301909194e-01
1.014000000000000057e+01,3.845102391747440285e-01
1.016000000000000014e+01,4.143733438980080064e-01
1.017999999999999972e+01,1.690007625722858842e-01
1.019999999999999929e+01,3.825077583326069730e-01
1.022000000000000064e+01,2.710070119768278607e-01
1.024000000000000021e+01,3.163362613176721738e-01
1.025999999999999979e+01,1.071356467455279876e-01
1.027999999999999936e+01,3.401298890820306231e-01
1.030000000000000071e+01,1.732928260644160667e-01
1.032000000000000028e+01,2.348450859697782667e-01
1.033999999999999986e+01,2.044860028081411096e-01
1.035999999999999943e+01,2.733509703877752828e-01
1.038000000000000078e+01,2.201951164431536767e-01
1.040000000000000036e+01,2.597709395106648222e-02
1.041999999999999993e+01,1.329808384583645309e-01
1.043999999999999950e+01,-1.216482008917327853e-04
1.046000000000000085e+01,2.655071739848509638e-01
1.048000000000000043e+01,2.096472929692264342e-01
1.050000000000000000e+01,1.460371940993116235e-01
1.051999999999999957e+01,2.027684143434493602e-01
1.053999999999999915e+01,-3.731149681057130407e-02
1.056000000000000050e+01,2.067309773030938103e-01
1.058000000000000007e+01,2.810422920255166712e-01
1.059999999999999964e+01,8.100165706053501224e-02
1.061999999999999922e+01,1.729097683254295914e-01
1.064000000000000057e+01,3.243225222013765841e-01
1.066000000000000014e+01,3.625028411037709564e-01
1.067999999999999972e+01,2.239877607064758303e-01
1.069999999999999929e+01,2.011918570768453374e-01
1.072000000000000064e+01,4.987021335373934550e-01
1.074000000000000021e+01,4.095195290910928487e-01
1.075999999999999979e+01,2.180144921515021206e-01
1.077999999999999936e+01,1.725606359469129547e-01
1.080000000000000071e+01,4.669202558893651572e-02
1.082000000000000028e+01,4.221990511591048323e-01
1.083999999999999986e+01,1.756967271947314779e-01
1.085999999999999943e+01,8.383345619627531609e-02
1.088000000000000078e+01,3.681010671533758716e-01
1.090000000000000036e+01,2.353002466428579242e-01
1.091999999999999993e+01,1.690894843244239443e-01
1.093999999999999950e+01,2.535674516590390448e-01
