# 2Theta,Intensity
1.000000000000000000e+01,4.338671490101939088e-02
1.001999999999999957e+01,1.784388049029181911e-01
1.003999999999999915e+01,3.696823117966023808e-01
1.006000000000000050e+01,1.508982133766402778e-01
1.008000000000000007e+01,1.351131936799372935e-01
1.009999999999999964e+01,6.825790814173750276e-02
1.011999999999999922e+01,2.386978240606110746e-01
1.014000000000000057e+01,1.363634115401755609e-01
1.016000000000000014e+01,2.370919078525361989e-01
1.017999999999999972e+01,3.228351904131678829e-01
1.019999999999999929e+01,9.701968371951059933e-02
1.022000000000000064e+01,2.421423508397775592e-01
1.024000000000000021e+01,2.747393450260363079e-01
1.025999999999999979e+01,2.139007204592437705e-01
1.027999999999999936e+01,2.185343571316132050e-01
1.030000000000000071e+01,2.303560899546988061e-01
1.032000000000000028e+01,1.441909636766861569e-01
1.033999999999999986e+01,4.165177800865488972e-02
1.035999999999999943e+01,2.024961030536526485e-01
1.038000000000000078e+01,1.510693211603453545e-01
1.040000000000000036e+01,2.909034145502240390e-02
1.041999999999999993e+01,2.358693485748478980e-01
1.043999999999999950e+01,2.269022447975347356e-01
1.046000000000000085e+01,1.495006504774646638e-01
1.048000000000000043e+01,1.637111007477682623e-01
1.050000000000000000e+01,4.133909919283841605e-02
1.051999999999999957e+01,1.679623179349493678e-01
1.053999999999999915e+01,8.100540883091633670e-02
1.056000000000000050e+01,1.948859950032711119e-01
1.058000000000000007e+01,1.448742128880682878e-01
1.059999999999999964e+01,2.024273397734513424e-01
1.061999999999999922e+01,-6.665768116340523020e-03
1.064000000000000057e+01,1.929985668656675479e-01
1.066000000000000014e+01,1.286125193336187522e-01
1.067999999999999972e+01,9.439207572814375946e-02
1.069999999999999929e+01,1.809872035508741095e-01
1.072000000000000064e+01,2.903142748357949721e-01
1.074000000000000021e+01,2.059660222258566098e-01
1.075999999999999979e+01,1.240225941212049904e-01
1.077999999999999936e+01,2.731081112863772975e-01
1.080000000000000071e+01,1.542236183520906412e-01
1.082000000000000028e+01,1.204357434094842361e-01
1.083999999999999986e+01,1.001724055641947525e-01
1.085999999999999943e+01,1.828397550114978787e-01
1.088000000000000078e+01,3.880960010681189232e-01
1.090000000000000036e+01,1.535639162679877266e-03
1.091999999999999993e+01,1.462366877985363245e-01
1.093999999999999950e+01,1.800160074845304214e-01
1.096000000000000085e+01,3.832826821528745320e-01
1.098000000000000043e+01,2.401661586866427611e-01
1.100000000000000000e+01,1.446850819404363886e-01
1.101999999999999957e+01,1.888723723217535511e-01
1.103999999999999915e+01,3.634660073033965100e-01
1.106000000000000050e+01,1.490311436452942118e-01
1.108000000000000007e+01,2.451643836003480625e-01
1.109999999999999964e+01,9.814594188902289740e-02
1.112000000000000099e+01,1.885646037832634514e-01
1.114000000000000057e+01,5.302117710919373311e-02
1.116000000000000014e+01,8.587586719782282219e-02
1.117999999999999972e+01,1.595053607002641927e-01
1.119999999999999929e+01,1.929429016664127583e-01
1.122000000000000064e+01,7.016133387217882156e-02
1.124000000000000021e+01,1.942518611513839588e-01
1.125999999999999979e+01,5.244501478033421205e-02
1.127999999999999936e+01,1.645129468973297870e-01
1.130000000000000071e+01,1.373521967131608457e-01
1.132000000000000028e+01,1.532202687890910076e-01
1.133999999999999986e+01,1.184727465170074129e-01
1.135999999999999943e+01,2.732969319797182162e-01
1.138000000000000078e+01,2.138689718682166840e-01
1.140000000000000036e+01,5.798362154660239090e-03
1.141999999999999993e+01,1.895718374042551502e-01
1.143999999999999950e+01,3.042927678985783355e-02
1.146000000000000085e+01,1.032563566653730835e-01
1.148000000000000043e+01,3.916136258885015708e-01
1.150000000000000000e+01,2.061973961426629975e-01
1.151999999999999957e+01,2.206534976268979820e-01
1.153999999999999915e+01,1.040633061246544894e-01
1.156000000000000050e+01,1.140528608385951437e-01
1.158000000000000007e+01,1.840786032050235610e-01
1.159999999999999964e+01,-8.087519141865250061e-03
1.162000000000000099e+01,-2.624068681793146479e-02
1.164000000000000057e+01,-4.228243828433771861e-02
1.166000000000000014e+01,2.048973709618919226e-01
1.167999999999999972e+01,-3.643491157344827536e-02
1.169999999999999929e+01,2.581270825994766427e-01
1.172000000000000064e+01,1.617183400242865332e-01
1.174000000000000021e+01,2.180762685634850817e-01
1.175999999999999979e+01,2.076286235795626323e-01
1.177999999999999936e+01,1.152961430451560354e-01
1.180000000000000071e+01,2.188622152242825358e-01
