# 2Theta,Intensity
1.000000000000000000e+01,1.794486451665584514e+00
1.001999999999999957e+01,1.925240651875941955e+00
1.003999999999999915e+01,1.707411462139861502e+00
1.006000000000000050e+01,1.844117938648551558e+00
1.008000000000000007e+01,1.723372288848415756e+00
1.009999999999999964e+01,1.353967340670161779e+00
1.011999999999999922e+01,1.816142876182283317e+00
1.014000000000000057e+01,1.637037596013152241e+00
1.016000000000000014e+01,1.998771794498220178e+00
1.017999999999999972e+01,1.747174773680329363e+00
1.019999999999999929e+01,1.628760350513742017e+00
1.022000000000000064e+01,1.398688867331696173e+00
1.024000000000000021e+01,1.779969858024393892e+00
1.025999999999999979e+01,1.774421404924664269e+00
1.027999999999999936e+01,1.858102450306662101e+00
1.030000000000000071e+01,1.506758603074121572e+00
1.032000000000000028e+01,1.588988064448473070e+00
1.033999999999999986e+01,1.794909256348638626e+00
1.035999999999999943e+01,1.396279205133959422e+00
1.038000000000000078e+01,2.027039188466662534e+00
1.040000000000000036e+01,1.697397603414591005e+00
1.041999999999999993e+01,2.349997153762203084e+00
1.043999999999999950e+01,2.065190517139749105e+00
1.046000000000000085e+01,2.032866028053545548e+00
1.048000000000000043e+01,1.760877769017666239e+00
1.050000000000000000e+01,1.727881015221808703e+00
1.051999999999999957e+01,2.140173878996448842e+00
1.053999999999999915e+01,1.717538944223111930e+00
1.056000000000000050e+01,2.082040586281806327e+00
1.058000000000000007e+01,1.697148450848281254e+00
1.059999999999999964e+01,1.484568355460130773e+00
1.061999999999999922e+01,1.769288637795248365e+00
1.064000000000000057e+01,1.595924297942307613e+00
1.066000000000000014e+01,1.868132787178731657e+00
1.067999999999999972e+01,1.626699390430096370e+00
1.069999999999999929e+01,1.921788789440538991e+00
1.072000000000000064e+01,1.907330655216224802e+00
1.074000000000000021e+01,2.071979597553635699e+00
1.075999999999999979e+01,1.660099577578562968e+00
1.077999999999999936e+01,1.492246209915264021e+00
1.080000000000000071e+01,1.608386143653777189e+00
1.082000000000000028e+01,1.960586932903900959e+00
1.083999999999999986e+01,1.559901033372657952e+00
1.085999999999999943e+01,1.940403200576555021e+00
1.088000000000000078e+01,2.019837362100678657e+00
1.090000000000000036e+01,1.604324141398038028e+00
1.091999999999999993e+01,1.903477126629445015e+00
1.093999999999999950e+01,1.582045143533906684e+00
1.096000000000000085e+01,1.637404535918268733e+00
1.098000000000000043e+01,1.666752410022478648e+00
1.100000000000000000e+01,1.674766199456865667e+00
1.101999999999999957e+01,2.018172707913784336e+00
1.103999999999999915e+01,1.385148957953838300e+00
1.106000000000000050e+01,1.526482081282551029e+00
1.108000000000000007e+01,2.001321227863680274e+00
1.109999999999999964e+01,1.550707638626349416e+00
1.112000000000000099e+01,1.667021770966333527e+00
1.114000000000000057e+01,1.778862083377579228e+00
1.116000000000000014e+01,2.130623129816384242e+00
1.117999999999999972e+01,1.461122057989937995e+00
1.119999999999999929e+01,1.970996881821249991e+00
1.122000000000000064e+01,1.961590683530934243e+00
1.124000000000000021e+01,1.488127959154969426e+00
1.125999999999999979e+01,1.833152338513505564e+00
1.127999999999999936e+01,2.104488809781443592e+00
1.130000000000000071e+01,1.811586265054128120e+00
1.132000000000000028e+01,1.417418960717065302e+00
1.133999999999999986e+01,1.699017846489617067e+00
1.135999999999999943e+01,1.899118158985252380e+00
1.138000000000000078e+01,1.522332083125988333e+00
1.140000000000000036e+01,1.744252108671601631e+00
1.141999999999999993e+01,1.864836860058558088e+00
1.143999999999999950e+01,1.831523322688210609e+00
1.146000000000000085e+01,2.030028091814561897e+00
1.148000000000000043e+01,2.193251214054818377e+00
1.150000000000000000e+01,1.587364135652716612e+00
1.151999999999999957e+01,1.747509653943522867e+00
1.153999999999999915e+01,1.830369011888974384e+00
1.156000000000000050e+01,1.957905596558104033e+00
1.158000000000000007e+01,1.764594622652184253e+00
1.159999999999999964e+01,1.936545310918428076e+00
1.162000000000000099e+01,1.442571852805880628e+00
1.164000000000000057e+01,2.015516502425134249e+00
1.166000000000000014e+01,1.882216156872153157e+00
1.167999999999999972e+01,1.960717679852179707e+00
1.169999999999999929e+01,1.759276755450209340e+00
1.172000000000000064e+01,1.436432143224463109e+00
1.174000000000000021e+01,1.786817786843373668e+00
1.175999999999999979e+01,1.867327766850911397e+00
1.177999999999999936e+01,2.288961901086198125e+00
1.180000000000000071e+01,1.871652809548252749e+00
1.182000000000000028e+01,1.882240254988019279e+00
1.183999999999999986e+01,1.844265109281191917e+00
1.185999999999999943e+01,1.772112012928930502e+00
1.188000000000000078e+01,1.873577914339910278e+00
1.190000000000000036e+01,1.950016777879270968e+00
1.191999999999999993e+01,2.187783763847879204e+00
1.193999999999999950e+01,2.260912471552788627e+00
1.196000000000000085e+01,1.763350555260464025e+00
1.198000000000000043e+01,1.841492780132918172e+00
1.200000000000000000e+01,2.103119867897468076e+00
1.201999999999999957e+01,2.024527645228896500e+00
1.203999999999999915e+01,1.603975429048464241e+00
1.206000000000000050e+01,1.639147863992483245e+00
1.208000000000000007e+01,1.451400772919884341e+00
1.209999999999999964e+01,1.732135252729845920e+00
1.212000000000000099e+01,1.868227825206930204e+00
1.214000000000000057e+01,1.869670385711662330e+00
1.216000000000000014e+01,2.485306042835510709e+00
1.217999999999999972e+01,1.302314514600655615e+00
1.219999999999999929e+01,1.717035810963201792e+00
1.222000000000000064e+01,1.899451754841368523e+00
1.224000000000000021e+01,1.804316354754194940e+00
1.225999999999999979e+01,1.591042607856278268e+00
1.228000000000000114e+01,1.735024839881016856e+00
1.230000000000000071e+01,1.816960987435646269e+00
1.232000000000000028e+01,1.382077833592342486e+00
1.233999999999999986e+01,1.872045616802967993e+00
1.235999999999999943e+01,1.917982772364074551e+00
1.237999999999999901e+01,2.212924828913263919e+00
1.240000000000000036e+01,1.908520989171315074e+00
1.241999999999999993e+01,1.916744967833504454e+00
1.243999999999999950e+01,2.124288637709739636e+00
1.246000000000000085e+01,2.134636887710361641e+00
1.248000000000000043e+01,1.904002901379744817e+00
1.250000000000000000e+01,1.669529702607485122e+00
1.251999999999999957e+01,1.850953715451432169e+00
1.253999999999999915e+01,1.616049807143797645e+00
1.256000000000000050e+01,1.720264893179508592e+00
1.258000000000000007e+01,1.863860537905811077e+00
1.259999999999999964e+01,1.931096257575754427e+00
1.262000000000000099e+01,1.387529145157249122e+00
1.264000000000000057e+01,1.638492814927758445e+00
1.266000000000000014e+01,1.683842896085198326e+00
1.267999999999999972e+01,1.646905775693321194e+00
1.269999999999999929e+01,1.989590244189102020e+00
1.272000000000000064e+01,2.056387198644989756e+00
1.274000000000000021e+01,1.814894019160935290e+00
1.275999999999999979e+01,2.001156778853182328e+00
1.278000000000000114e+01,1.904068664955387069e+00
1.280000000000000071e+01,1.443535226667496785e+00
1.282000000000000028e+01,1.434859032819973734e+00
1.283999999999999986e+01,1.849150921360219080e+00
1.285999999999999943e+01,1.653420804254269294e+00
1.287999999999999901e+01,1.863463394374305970e+00
1.290000000000000036e+01,1.638740135927919894e+00
1.291999999999999993e+01,1.835449461704023344e+00
1.293999999999999950e+01,1.686276969191092157e+00
1.296000000000000085e+01,1.782823261236845980e+00
1.298000000000000043e+01,1.984785178760029023e+00
1.300000000000000000e+01,1.990963673347577512e+00
1.301999999999999957e+01,1.687358512833837754e+00
1.303999999999999915e+01,1.155624743469630289e+00
1.306000000000000050e+01,1.678687884404205022e+00
1.308000000000000007e+01,1.573754180326502494e+00
1.309999999999999964e+01,1.367108441834706145e+00
1.312000000000000099e+01,1.505158764574783703e+00
1.314000000000000057e+01,1.569817977368333839e+00
1.316000000000000014e+01,1.791704252813371756e+00
1.317999999999999972e+01,1.635794886856383190e+00
1.319999999999999929e+01,2.013053850631138175e+00
1.322000000000000064e+01,1.496864200131236444e+00
1.324000000000000021e+01,1.578474800247275933e+00
1.325999999999999979e+01,1.633470458127809666e+00
1.328000000000000114e+01,1.516102646213633998e+00
1.330000000000000071e+01,1.883404079753675964e+00
1.332000000000000028e+01,1.575490267583234294e+00
1.333999999999999986e+01,1.711953484075794840e+00
1.335999999999999943e+01,1.947919892828440025e+00
1.337999999999999901e+01,1.791996287832687385e+00
1.340000000000000036e+01,1.583645880249415550e+00
1.341999999999999993e+01,1.816008017462180435e+00
1.343999999999999950e+01,2.276911913441272084e+00
1.346000000000000085e+01,1.640295050935331567e+00
1.348000000000000043e+01,1.919088748120518328e+00
1.350000000000000000e+01,1.709004604555520945e+00
1.351999999999999957e+01,1.447582902228910617e+00
1.353999999999999915e+01,1.980624313125203484e+00
1.356000000000000050e+01,1.627294726881067799e+00
1.358000000000000007e+01,1.737476564271168700e+00
1.359999999999999964e+01,1.606378114857091255e+00
1.362000000000000099e+01,1.753731685127539741e+00
1.364000000000000057e+01,1.620297122659860811e+00
1.366000000000000014e+01,1.486631775533800992e+00
1.367999999999999972e+01,2.289979218788746440e+00
1.369999999999999929e+01,1.527318193012927150e+00
1.372000000000000064e+01,1.690126776286033472e+00
1.374000000000000021e+01,1.669775793124806951e+00
1.375999999999999979e+01,1.872007916412414152e+00
1.378000000000000114e+01,2.008076155504327165e+00
1.380000000000000071e+01,1.628839305960289030e+00
1.382000000000000028e+01,1.857987060842912097e+00
1.383999999999999986e+01,1.436898385235720887e+00
1.385999999999999943e+01,2.004364321336001176e+00
1.387999999999999901e+01,1.859215597744929394e+00
1.390000000000000036e+01,1.875348318420325899e+00
1.391999999999999993e+01,2.257064001921612384e+00
1.393999999999999950e+01,1.965185394698102606e+00
1.396000000000000085e+01,1.906334078333594251e+00
1.398000000000000043e+01,1.573021854821884169e+00
1.400000000000000000e+01,1.977774557898360763e+00
1.401999999999999957e+01,2.306969245289677062e+00
1.403999999999999915e+01,1.329868937673342355e+00
1.406000000000000050e+01,1.848510864841564683e+00
1.408000000000000007e+01,1.848159422268898178e+00
1.409999999999999964e+01,2.208388574128720805e+00
1.412000000000000099e+01,2.127534096776752648e+00
1.414000000000000057e+01,1.822918864696775110e+00
1.416000000000000014e+01,1.719662645738935902e+00
1.417999999999999972e+01,1.847868600538985717e+00
1.419999999999999929e+01,1.456109407252619281e+00
1.421999999999999886e+01,2.062969244595687535e+00
1.424000000000000021e+01,1.657382449382394540e+00
1.425999999999999979e+01,2.004954153066833111e+00
1.428000000000000114e+01,1.873602582848336251e+00
1.430000000000000071e+01,2.156167220447479771e+00
1.432000000000000028e+01,1.727168953826521358e+00
1.433999999999999986e+01,1.780173663368164405e+00
1.435999999999999943e+01,1.841290989799005962e+00
1.437999999999999901e+01,1.582486459742260543e+00
1.440000000000000036e+01,1.674142721527449584e+00
1.441999999999999993e+01,1.833375098944201476e+00
1.444000000000000128e+01,1.943960453702890945e+00
1.446000000000000085e+01,1.903178573276303354e+00
1.448000000000000043e+01,1.923463793740678884e+00
1.450000000000000000e+01,1.946505746596543407e+00
1.451999999999999957e+01,1.902244437917934405e+00
1.453999999999999915e+01,1.723967134715880256e+00
1.456000000000000050e+01,1.646447907459569482e+00
1.458000000000000007e+01,2.150561467086570477e+00
1.460000000000000142e+01,1.637339840180011441e+00
1.462000000000000099e+01,2.082090207310776986e+00
1.464000000000000057e+01,2.033950922614192969e+00
1.466000000000000014e+01,1.617169818963171135e+00
1.467999999999999972e+01,2.211344759472068322e+00
1.469999999999999929e+01,2.018011247753002113e+00
1.471999999999999886e+01,1.616145352327680751e+00
1.474000000000000021e+01,1.648057767648267280e+00
1.475999999999999979e+01,1.749058777949340282e+00
1.478000000000000114e+01,1.727452249742304158e+00
1.480000000000000071e+01,1.842303563907225161e+00
1.482000000000000028e+01,1.772865472840473133e+00
1.483999999999999986e+01,1.956625012855521817e+00
1.485999999999999943e+01,1.591156048894883490e+00
1.487999999999999901e+01,1.605077645701089795e+00
1.490000000000000036e+01,1.899952820484671179e+00
1.491999999999999993e+01,1.770054556103817234e+00
1.494000000000000128e+01,1.962423695462574669e+00
1.496000000000000085e+01,1.768424102773238804e+00
1.498000000000000043e+01,1.717226846652726291e+00
1.500000000000000000e+01,2.090169256999428793e+00
1.501999999999999957e+01,1.930712653101629428e+00
1.503999999999999915e+01,1.661890558022986797e+00
1.506000000000000050e+01,2.044087265984435575e+00
1.508000000000000007e+01,2.144103071856426457e+00
1.510000000000000142e+01,1.956156565717833473e+00
1.512000000000000099e+01,1.932621451807443158e+00
1.514000000000000057e+01,2.299503963394394557e+00
1.516000000000000014e+01,1.831413551381476656e+00
1.517999999999999972e+01,1.875985462417153915e+00
1.519999999999999929e+01,1.715141074762783768e+00
1.521999999999999886e+01,1.968449209862054738e+00
1.524000000000000021e+01,1.780836116001680791e+00
1.525999999999999979e+01,1.833577400909095934e+00
1.528000000000000114e+01,1.733357657964986531e+00
1.530000000000000071e+01,1.839999839721234709e+00
1.532000000000000028e+01,1.739468082176187647e+00
1.533999999999999986e+01,2.347598368043657846e+00
1.535999999999999943e+01,1.405476395436108916e+00
