# 2Theta,Intensity
1.000000000000000000e+01,1.507356052631509402e-01
1.001999999999999957e+01,2.982337092066170703e-01
1.003999999999999915e+01,1.408946552486567139e-01
1.006000000000000050e+01,2.269035147163581678e-01
1.008000000000000007e+01,1.087030047620167195e-01
1.009999999999999964e+01,1.548879846570377361e-01
1.011999999999999922e+01,1.005176250402192717e-01
1.014000000000000057e+01,2.514415818436372962e-01
1.016000000000000014e+01,2.522357339882399518e-01
1.017999999999999972e+01,2.471041604223782329e-01
1.019999999999999929e+01,2.088995418035254625e-01
1.022000000000000064e+01,2.706171042476039346e-01
1.024000000000000021e+01,1.373008561926095383e-01
1.025999999999999979e+01,1.077479180951447929e-01
1.027999999999999936e+01,6.467588624923437113e-02
1.030000000000000071e+01,2.977324420857561660e-01
1.032000000000000028e+01,1.420926103322190936e-01
1.033999999999999986e+01,1.506974624648775019e-01
1.035999999999999943e+01,1.695118144702008334e-01
1.038000000000000078e+01,1.926439076064587752e-01
1.040000000000000036e+01,3.051024269202944755e-02
1.041999999999999993e+01,3.309701151721776702e-01
1.043999999999999950e+01,6.338880107699425628e-03
1.046000000000000085e+01,2.362195192073090477e-01
1.048000000000000043e+01,3.574946408243449558e-01
1.050000000000000000e+01,2.397699547374016471e-01
1.051999999999999957e+01,3.096136638256677953e-01
1.053999999999999915e+01,-3.038789648031240895e-02
1.056000000000000050e+01,1.799038994608703756e-01
1.058000000000000007e+01,1.119872595011002329e-02
1.059999999999999964e+01,6.465954842370115474e-02
1.061999999999999922e+01,1.418515371276157233e-01
1.064000000000000057e+01,1.126840473482247362e-01
1.066000000000000014e+01,1.165639079963488034e-01
1.067999999999999972e+01,8.124018623342782464e-02
1.069999999999999929e+01,1.455475691335903210e-01
1.072000000000000064e+01,1.299912709988983450e-01
1.074000000000000021e+01,2.657208561084373200e-01
1.075999999999999979e+01,1.133400309343094853e-01
1.077999999999999936e+01,1.055389812491812490e-01
1.080000000000000071e+01,2.416870514531441194e-01
1.082000000000000028e+01,1.588130477315734951e-02
1.083999999999999986e+01,1.415309594512302871e-01
1.085999999999999943e+01,7.182209304339905176e-02
1.088000000000000078e+01,1.411584295061414640e-01
1.090000000000000036e+01,3.134272046716922444e-02
1.091999999999999993e+01,5.178494871553189494e-02
1.093999999999999950e+01,1.105350337743347816e-01
1.096000000000000085e+01,2.697551781007932470e-01
1.098000000000000043e+01,2.254114105591684958e-01
1.100000000000000000e+01,1.885648408863505598e-01
1.101999999999999957e+01,4.415618755402504758e-02
1.103999999999999915e+01,3.856740613281580687e-01
1.106000000000000050e+01,1.719857807186510046e-01
1.108000000000000007e+01,7.477451205286586577e-02
1.109999999999999964e+01,-1.286869219828719324e-01
1.112000000000000099e+01,6.927734565761162200e-02
1.114000000000000057e+01,4.313922851664576952e-03
1.116000000000000014e+01,3.340680329363887036e-01
1.117999999999999972e+01,1.067827086528439495e-01
1.119999999999999929e+01,-5.589638216318878333e-02
1.122000000000000064e+01,5.394112126128111084e-01
1.124000000000000021e+01,2.195591529797227270e-01
1.125999999999999979e+01,6.995020325171362463e-02
