# 2Theta,Intensity
1.000000000000000000e+01,2.753032388707837286e-01
1.001999999999999957e+01,3.813636862736794475e-01
1.003999999999999915e+01,2.814968218891674701e-01
1.006000000000000050e+01,6.097313392553904698e-01
1.008000000000000007e+01,3.445826981388291910e-01
1.009999999999999964e+01,2.565137723335851883e-01
1.011999999999999922e+01,5.995879169730796709e-01
1.014000000000000057e+01,3.699162362595706521e-01
1.016000000000000014e+01,2.375591227101271075e-01
1.017999999999999972e+01,4.097698580832605519e-01
1.019999999999999929e+01,3.831841497640489647e-01
1.022000000000000064e+01,2.215895218553956825e-01
1.024000000000000021e+01,4.045740134775291375e-01
1.025999999999999979e+01,5.399586577898121131e-01
1.027999999999999936e+01,4.434667641876780531e-01
1.030000000000000071e+01,2.760880207709361933e-01
1.032000000000000028e+01,3.285795833738709981e-01
1.033999999999999986e+01,2.876250304191649287e-01
1.035999999999999943e+01,4.865609174309522555e-01
1.038000000000000078e+01,3.781945552341186567e-01
1.040000000000000036e+01,2.046258060809773571e-01
1.041999999999999993e+01,3.992765326987754992e-01
1.043999999999999950e+01,4.484409867459746568e-01
1.046000000000000085e+01,3.910561801839443907e-01
1.048000000000000043e+01,4.194060007487774855e-01
1.050000000000000000e+01,4.441390592990610564e-01
1.051999999999999957e+01,3.422190418865513339e-01
1.053999999999999915e+01,3.990150825367455578e-01
1.056000000000000050e+01,1.402918016064317042e-01
1.058000000000000007e+01,3.826864505425021656e-01
1.059999999999999964e+01,5.999241830907162676e-01
1.061999999999999922e+01,2.502783699429947939e-01
1.064000000000000057e+01,1.991467046078534975e-01
1.066000000000000014e+01,5.633603933816996312e-01
1.067999999999999972e+01,3.359380817189676627e-01
1.069999999999999929e+01,3.503545612876501347e-01
1.072000000000000064e+01,4.215609812105837739e-01
1.074000000000000021e+01,4.313653778225309265e-01
1.075999999999999979e+01,4.129731946719126801e-01
1.077999999999999936e+01,3.520372307283360369e-01
1.080000000000000071e+01,2.539154252054891536e-01
1.082000000000000028e+01,1.098071510051599892e-01
1.083999999999999986e+01,4.701007674069653253e-01
1.085999999999999943e+01,3.541733643779130247e-01
1.088000000000000078e+01,2.161277106555968552e-01
1.090000000000000036e+01,6.119623101964568601e-01
1.091999999999999993e+01,3.841991903751516002e-01
1.093999999999999950e+01,2.166206653834217288e-01
1.096000000000000085e+01,5.627018728713156781e-01
1.098000000000000043e+01,3.425186023258391388e-01
1.100000000000000000e+01,5.388626852869800032e-01
1.101999999999999957e+01,3.672182562273980100e-01
1.103999999999999915e+01,3.730872671719189793e-01
1.106000000000000050e+01,4.496093746006010194e-01
1.108000000000000007e+01,6.918325680141468315e-01
1.109999999999999964e+01,6.012149423594047581e-01
