# 2Theta,Intensity
1.000000000000000000e+01,8.353222005774720849e-01
1.001999999999999957e+01,7.965161018055965103e-01
1.003999999999999915e+01,5.998766261257906240e-01
1.006000000000000050e+01,7.041391686438585040e-01
1.008000000000000007e+01,9.221850555770726432e-01
1.009999999999999964e+01,9.198974799820153203e-01
1.011999999999999922e+01,8.542141995178773595e-01
1.014000000000000057e+01,5.861335383538694987e-01
1.016000000000000014e+01,5.094285662353484900e-01
1.017999999999999972e+01,7.963035571298385795e-01
1.019999999999999929e+01,9.317483127107858421e-01
1.022000000000000064e+01,6.139626796052745084e-01
1.024000000000000021e+01,7.121786033944262906e-01
1.025999999999999979e+01,8.668433421276707795e-01
1.027999999999999936e+01,4.580307105658334987e-01
1.030000000000000071e+01,9.113398165824845298e-01
1.032000000000000028e+01,6.145040834642285787e-01
1.033999999999999986e+01,6.588207305773905453e-01
1.035999999999999943e+01,8.547986727200387325e-01
1.038000000000000078e+01,3.977444511118896631e-01
1.040000000000000036e+01,8.077291218409640150e-01
1.041999999999999993e+01,5.097309997098612433e-01
1.043999999999999950e+01,7.879794655335771170e-01
1.046000000000000085e+01,5.117524234984455189e-01
1.048000000000000043e+01,6.571502308092611599e-01
1.050000000000000000e+01,7.997460810057526182e-01
1.051999999999999957e+01,5.416871963240779131e-01
1.053999999999999915e+01,5.790457315146613215e-01
1.056000000000000050e+01,8.568801540396181471e-01
1.058000000000000007e+01,6.083512312497927343e-01
1.059999999999999964e+01,8.438762861377812063e-01
1.061999999999999922e+01,5.546187176050363377e-01
1.064000000000000057e+01,7.498027448446478171e-01
1.066000000000000014e+01,9.585062481554236236e-01
1.067999999999999972e+01,1.037642461534577842e+00
1.069999999999999929e+01,1.050277636472981335e+00
1.072000000000000064e+01,6.317128406545994279e-01
1.074000000000000021e+01,6.298569574232210089e-01
1.075999999999999979e+01,1.009736315904572690e+00
1.077999999999999936e+01,1.027053594013698889e+00
1.080000000000000071e+01,6.663348481924274980e-01
1.082000000000000028e+01,7.689734522237886560e-01
1.083999999999999986e+01,8.330677885993046372e-01
1.085999999999999943e+01,6.209008819622992004e-01
1.088000000000000078e+01,8.262063192148971780e-01
1.090000000000000036e+01,5.269435172058675176e-01
1.091999999999999993e+01,5.499278642381000282e-01
1.093999999999999950e+01,6.871920262260149403e-01
1.096000000000000085e+01,4.624475881136503319e-01
1.098000000000000043e+01,6.051320361974931172e-01
1.100000000000000000e+01,7.762285351632098873e-01
1.101999999999999957e+01,8.491116893181404057e-01
1.103999999999999915e+01,1.072357421480509609e+00
1.106000000000000050e+01,8.776817077972429715e-01
1.108000000000000007e+01,9.186116929999419423e-01
1.109999999999999964e+01,7.297386228739161096e-01
1.112000000000000099e+01,9.732576124046873334e-01
1.114000000000000057e+01,6.955786793125031675e-01
1.116000000000000014e+01,6.325503391610838300e-01
1.117999999999999972e+01,9.583840916487984529e-01
1.119999999999999929e+01,6.797916382795218260e-01
1.122000000000000064e+01,9.992334526822275187e-01
