# 2Theta,Intensity
1.000000000000000000e+01,-3.096773173115913505e-02
1.001999999999999957e+01,1.171305430890058792e-02
1.003999999999999915e+01,-8.857928501869496984e-02
1.006000000000000050e+01,5.615833470331331456e-02
1.008000000000000007e+01,6.153895684129085525e-02
1.009999999999999964e+01,9.602078891428487972e-02
1.011999999999999922e+01,9.627693089724305431e-02
1.014000000000000057e+01,1.824281597717403169e-01
1.016000000000000014e+01,9.361276984056385309e-02
1.017999999999999972e+01,1.110120110014672506e-01
1.019999999999999929e+01,6.243809005480867313e-02
1.022000000000000064e+01,-1.405453237237416948e-02
1.024000000000000021e+01,-1.514084623553788866e-01
1.025999999999999979e+01,-3.113536779699098769e-02
1.027999999999999936e+01,5.705169346961824761e-02
1.030000000000000071e+01,1.152251564015662477e-01
1.032000000000000028e+01,1.171663973101523121e-01
1.033999999999999986e+01,7.437651601147182712e-02
1.035999999999999943e+01,1.030829877278768708e-01
1.038000000000000078e+01,-2.131162697721650234e-02
1.040000000000000036e+01,2.757260087012560756e-01
1.041999999999999993e+01,1.251996311327243649e-01
1.043999999999999950e+01,-8.879532186223607071e-02
1.046000000000000085e+01,8.995635712444710608e-02
1.048000000000000043e+01,-1.370375475190203640e-01
1.050000000000000000e+01,-1.538544060870184749e-01
1.051999999999999957e+01,6.250062267596540044e-02
1.053999999999999915e+01,3.778583979581017632e-02
1.056000000000000050e+01,1.875043632597261645e-01
1.058000000000000007e+01,1.292442859637603636e-01
1.059999999999999964e+01,6.745127545532424163e-02
1.061999999999999922e+01,-9.281480610926219621e-02
1.064000000000000057e+01,-8.658491025911659034e-02
1.066000000000000014e+01,2.172457096749165831e-02
1.067999999999999972e+01,-6.991722155030688501e-02
1.069999999999999929e+01,8.165495849358989089e-02
1.072000000000000064e+01,6.475373988722308433e-03
1.074000000000000021e+01,-5.269956443061046825e-02
1.075999999999999979e+01,1.396372113289090222e-01
1.077999999999999936e+01,-9.197753591400967266e-02
1.080000000000000071e+01,1.449351085144229001e-01
1.082000000000000028e+01,-9.956038757651841653e-02
1.083999999999999986e+01,4.021786928644817405e-02
1.085999999999999943e+01,1.013621554799314234e-01
1.088000000000000078e+01,8.416561796840270337e-02
1.090000000000000036e+01,-6.833259418324102996e-02
1.091999999999999993e+01,1.382453535679734891e-01
1.093999999999999950e+01,2.916834235702355782e-01
1.096000000000000085e+01,6.448531413351246688e-02
1.098000000000000043e+01,8.394229492450112906e-02
1.100000000000000000e+01,6.636672187173561777e-02
1.101999999999999957e+01,3.025607386168078228e-01
1.103999999999999915e+01,8.018695318667265481e-02
1.106000000000000050e+01,2.705884161222221751e-01
1.108000000000000007e+01,1.925438353546029824e-01
1.109999999999999964e+01,-4.617544060550073104e-02
1.112000000000000099e+01,7.517589765635564192e-02
