# 2Theta,Intensity
1.000000000000000000e+01,-1.480719100281807643e-01
1.001999999999999957e+01,-5.726940336392773168e-02
1.003999999999999915e+01,-4.638888872246572925e-02
1.006000000000000050e+01,-7.451816832439324412e-02
1.008000000000000007e+01,2.086560114419629963e-01
1.009999999999999964e+01,2.189432955057583619e-01
1.011999999999999922e+01,1.016104130132264166e-01
1.014000000000000057e+01,-1.034595632723527558e-01
1.016000000000000014e+01,7.025879797158122997e-02
1.017999999999999972e+01,6.161097125885550696e-02
1.019999999999999929e+01,-9.398086471351861648e-02
1.022000000000000064e+01,1.174936534979492964e-01
1.024000000000000021e+01,5.041009257923208253e-02
1.025999999999999979e+01,-2.428339232677882709e-02
1.027999999999999936e+01,1.055301278364661616e-01
1.030000000000000071e+01,1.609152932598248154e-01
1.032000000000000028e+01,2.221740039514575327e-01
1.033999999999999986e+01,-1.111709202609812222e-02
1.035999999999999943e+01,-9.702520970118054533e-03
1.038000000000000078e+01,-1.468809865243479174e-01
1.040000000000000036e+01,-1.637998665764322723e-02
1.041999999999999993e+01,8.402480197196410261e-02
1.043999999999999950e+01,9.925240467147566914e-02
1.046000000000000085e+01,7.184713432300310343e-02
1.048000000000000043e+01,4.946567346249788194e-02
1.050000000000000000e+01,1.323077908239038980e-01
1.051999999999999957e+01,4.597553696638222859e-02
1.053999999999999915e+01,1.108171402757822388e-01
1.056000000000000050e+01,1.931306392140411388e-01
1.058000000000000007e+01,-6.429641363573178336e-02
1.059999999999999964e+01,3.120875597338503005e-02
1.061999999999999922e+01,4.440524873079094298e-02
1.064000000000000057e+01,-8.229920090029971269e-02
1.066000000000000014e+01,7.179299235876741847e-02
1.067999999999999972e+01,1.272991560090074581e-01
1.069999999999999929e+01,-2.301482907691050975e-02
1.072000000000000064e+01,2.741816889367388321e-01
1.074000000000000021e+01,4.554598256400377299e-02
1.075999999999999979e+01,-1.202010011995996719e-01
1.077999999999999936e+01,-3.311816907496642481e-02
1.080000000000000071e+01,-8.995812701937282163e-02
1.082000000000000028e+01,5.380186931624792585e-02
1.083999999999999986e+01,3.212539414031825857e-02
1.085999999999999943e+01,7.081948170399279992e-03
1.088000000000000078e+01,4.428903563268261900e-02
1.090000000000000036e+01,4.018723707345673440e-03
1.091999999999999993e+01,-1.343438250866476891e-01
1.093999999999999950e+01,3.353219157267233602e-02
1.096000000000000085e+01,5.446115418592287899e-02
1.098000000000000043e+01,2.011367828810191050e-01
1.100000000000000000e+01,4.492715602176287903e-02
1.101999999999999957e+01,-3.966969753118724379e-03
1.103999999999999915e+01,9.281258267541084295e-02
1.106000000000000050e+01,9.540160789343181402e-02
1.108000000000000007e+01,-4.731324125427842364e-02
1.109999999999999964e+01,-6.674576475305245282e-02
1.112000000000000099e+01,1.161524611649005501e-01
1.114000000000000057e+01,-5.065923400658976089e-02
1.116000000000000014e+01,-1.051818147087566074e-01
1.117999999999999972e+01,-1.237035778455770202e-01
1.119999999999999929e+01,1.960358118394907867e-01
1.122000000000000064e+01,-6.272076955058274172e-02
1.124000000000000021e+01,-2.060478187770397804e-02
1.125999999999999979e+01,1.632799149053556498e-01
1.127999999999999936e+01,4.303504898511398280e-02
1.130000000000000071e+01,1.174562892413371848e-02
1.132000000000000028e+01,-1.037979852696158944e-01
1.133999999999999986e+01,-8.790549840687501837e-02
1.135999999999999943e+01,4.300532591818036904e-02
1.138000000000000078e+01,-6.682740273253301444e-02
1.140000000000000036e+01,2.602112054059739221e-01
1.141999999999999993e+01,5.148871653941211601e-02
1.143999999999999950e+01,3.531627822311235454e-02
1.146000000000000085e+01,-1.783006008290387648e-02
1.148000000000000043e+01,-2.202604567560090265e-02
1.150000000000000000e+01,3.255103564239882896e-01
1.151999999999999957e+01,3.204737678463041861e-02
1.153999999999999915e+01,8.020056625044767740e-02
1.156000000000000050e+01,-1.617264692004982407e-01
1.158000000000000007e+01,1.344888035340352228e-01
1.159999999999999964e+01,1.561089830400393674e-01
1.162000000000000099e+01,3.407317672853200224e-02
1.164000000000000057e+01,-3.989267471509905238e-02
1.166000000000000014e+01,-8.202935324707505416e-02
1.167999999999999972e+01,2.288710333849353629e-01
1.169999999999999929e+01,8.732651031881574766e-03
1.172000000000000064e+01,2.814994832152540802e-03
1.174000000000000021e+01,1.008985393793876417e-01
1.175999999999999979e+01,1.303675052199270434e-01
1.177999999999999936e+01,3.988934315449135792e-02
1.180000000000000071e+01,-7.810765198154845379e-02
1.182000000000000028e+01,-9.405870814255011536e-02
1.183999999999999986e+01,6.921571141634690061e-02
1.185999999999999943e+01,3.084926249860761843e-03
1.188000000000000078e+01,1.975934341459865407e-01
1.190000000000000036e+01,-1.317366775503336640e-01
1.191999999999999993e+01,6.134260178359137589e-02
1.193999999999999950e+01,1.780217777437008708e-01
1.196000000000000085e+01,-5.898210613111305733e-02
1.198000000000000043e+01,8.507167792076775203e-02
1.200000000000000000e+01,1.156140285500028286e-01
1.201999999999999957e+01,1.230703138486223258e-01
1.203999999999999915e+01,-5.619873682821658646e-03
1.206000000000000050e+01,-3.549014903580600955e-02
1.208000000000000007e+01,-7.460304689016606858e-03
1.209999999999999964e+01,-5.733363610721672887e-02
1.212000000000000099e+01,-4.908875412738567673e-02
1.214000000000000057e+01,4.894164506041751711e-02
1.216000000000000014e+01,1.004757862479055130e-01
1.217999999999999972e+01,7.464682808864102348e-02
1.219999999999999929e+01,1.657088108190239370e-02
1.222000000000000064e+01,-4.248429785474222564e-02
1.224000000000000021e+01,1.570030813298200212e-01
1.225999999999999979e+01,7.105033869677379599e-02
1.228000000000000114e+01,1.230030369201711993e-01
1.230000000000000071e+01,1.054208714857613471e-01
1.232000000000000028e+01,6.681327722387049584e-02
1.233999999999999986e+01,-2.302899127381831043e-02
1.235999999999999943e+01,-1.157115702176591404e-01
1.237999999999999901e+01,-2.883836676835164689e-02
1.240000000000000036e+01,1.274779392877252726e-01
1.241999999999999993e+01,-1.477635554353616369e-02
1.243999999999999950e+01,2.626020756750023152e-02
1.246000000000000085e+01,-4.640544675336641389e-02
1.248000000000000043e+01,-1.745333238590356384e-01
1.250000000000000000e+01,-1.007587148986030801e-01
1.251999999999999957e+01,8.549788739355444755e-02
1.253999999999999915e+01,-6.556532795725777962e-02
1.256000000000000050e+01,4.710430117388616361e-02
1.258000000000000007e+01,1.052515701430345972e-02
1.259999999999999964e+01,3.989586222134533511e-02
1.262000000000000099e+01,-8.635342461738351738e-02
1.264000000000000057e+01,1.735679226989410018e-01
1.266000000000000014e+01,1.193939303722622719e-01
1.267999999999999972e+01,1.060677867765364157e-01
1.269999999999999929e+01,1.043542317447594403e-01
1.272000000000000064e+01,-1.198928451586608532e-03
1.274000000000000021e+01,1.598047029634183658e-02
1.275999999999999979e+01,-9.184124405345890640e-02
1.278000000000000114e+01,-1.211633984144578832e-02
1.280000000000000071e+01,-9.485691444133196454e-03
1.282000000000000028e+01,4.357986743217920345e-02
1.283999999999999986e+01,-6.081030339946769808e-02
1.285999999999999943e+01,-7.404806407306017968e-02
1.287999999999999901e+01,-8.790096456640658640e-02
1.290000000000000036e+01,1.158025086234518441e-01
1.291999999999999993e+01,6.776455329336000116e-03
1.293999999999999950e+01,5.069315402109818985e-02
1.296000000000000085e+01,-1.647106308087389198e-02
1.298000000000000043e+01,1.830777199129120791e-01
1.300000000000000000e+01,4.710606996641216598e-02
1.301999999999999957e+01,7.072615362142607720e-02
1.303999999999999915e+01,1.457611795618534434e-01
1.306000000000000050e+01,1.147511081038069675e-01
1.308000000000000007e+01,-6.373113578570636928e-02
1.309999999999999964e+01,1.064597547614515305e-02
1.312000000000000099e+01,4.968129924640044687e-02
1.314000000000000057e+01,1.372322022292417898e-01
1.316000000000000014e+01,-7.734213576682591462e-02
1.317999999999999972e+01,-6.747516730256788997e-02
1.319999999999999929e+01,1.314628270845320246e-01
1.322000000000000064e+01,8.347131242381952004e-03
1.324000000000000021e+01,7.802140801480747512e-02
1.325999999999999979e+01,2.109811472015938466e-02
1.328000000000000114e+01,1.077350052343210018e-01
1.330000000000000071e+01,-7.263600300050679359e-02
1.332000000000000028e+01,1.388311926353275605e-01
1.333999999999999986e+01,6.284645493244821191e-02
1.335999999999999943e+01,-6.513457090992482053e-03
1.337999999999999901e+01,3.262374200763503221e-03
1.340000000000000036e+01,1.518078974401804171e-01
1.341999999999999993e+01,2.162871201420467904e-01
1.343999999999999950e+01,1.228076934683881571e-01
1.346000000000000085e+01,-2.476851207725693990e-02
1.348000000000000043e+01,2.167123044221051786e-01
1.350000000000000000e+01,1.372114753481309957e-01
1.351999999999999957e+01,1.976020941228303074e-01
1.353999999999999915e+01,1.204849862749734074e-01
1.356000000000000050e+01,-1.145148738210059886e-01
1.358000000000000007e+01,1.067023442669101478e-02
1.359999999999999964e+01,2.802390581112106788e-02
