# 2Theta,Intensity
1.000000000000000000e+01,1.480466254278611227e-01
1.001999999999999957e+01,2.258052505724514325e-01
1.003999999999999915e+01,3.329803422732308116e-01
1.006000000000000050e+01,2.333428578332749637e-01
1.008000000000000007e+01,2.497617394040743399e-01
1.009999999999999964e+01,2.243518998135920206e-01
1.011999999999999922e+01,3.938277173532306330e-01
1.014000000000000057e+01,2.695123718033252125e-01
1.016000000000000014e+01,2.978198344890659044e-01
1.017999999999999972e+01,3.897750200033309742e-01
1.019999999999999929e+01,3.259300705760748845e-02
1.022000000000000064e+01,4.367911626056217855e-01
1.024000000000000021e+01,1.947167522643484527e-01
1.025999999999999979e+01,2.973729181687747580e-01
1.027999999999999936e+01,3.856590247326563969e-01
1.030000000000000071e+01,4.392075535675988296e-01
1.032000000000000028e+01,5.261664723402099675e-01
1.033999999999999986e+01,2.339044938854144828e-01
1.035999999999999943e+01,1.890448561046312870e-01
1.038000000000000078e+01,3.837372715589688621e-01
1.040000000000000036e+01,2.622289213616517678e-01
1.041999999999999993e+01,1.529097517289622066e-01
1.043999999999999950e+01,1.191612948130952726e-01
1.046000000000000085e+01,1.375537768549131568e-01
1.048000000000000043e+01,4.550680892996446514e-01
1.050000000000000000e+01,4.575844855068552097e-01
1.051999999999999957e+01,3.618860602883850475e-01
1.053999999999999915e+01,2.848625407385306785e-01
1.056000000000000050e+01,8.465410334380105151e-02
1.058000000000000007e+01,4.025870461598463623e-01
1.059999999999999964e+01,2.720171952458098064e-01
1.061999999999999922e+01,1.594121666480910471e-01
1.064000000000000057e+01,3.050363616063094807e-01
1.066000000000000014e+01,3.747436245567883351e-01
1.067999999999999972e+01,3.949723399161893939e-02
1.069999999999999929e+01,3.425182629829650605e-01
1.072000000000000064e+01,3.376325087375439682e-01
1.074000000000000021e+01,4.981928619201131392e-01
1.075999999999999979e+01,1.329952039092770211e-01
1.077999999999999936e+01,2.433764158479708173e-01
1.080000000000000071e+01,3.018935461873628046e-01
1.082000000000000028e+01,2.299509418215860412e-01
1.083999999999999986e+01,1.399955033069709975e-01
1.085999999999999943e+01,1.960601510724898355e-01
1.088000000000000078e+01,1.981043304423202867e-01
1.090000000000000036e+01,1.900956800638874122e-01
1.091999999999999993e+01,3.069449755913045141e-01
1.093999999999999950e+01,2.014231660557371795e-01
1.096000000000000085e+01,1.953741985830882710e-01
1.098000000000000043e+01,4.322939101356485514e-01
1.100000000000000000e+01,3.390263768810521938e-01
1.101999999999999957e+01,1.776940381118271017e-01
1.103999999999999915e+01,5.369990355556250039e-01
1.106000000000000050e+01,3.926819427496545112e-01
