# 2Theta,Intensity
1.000000000000000000e+01,1.265167404097961579e-01
1.001999999999999957e+01,6.712551224074768397e-02
1.003999999999999915e+01,1.972572616020518144e-01
1.006000000000000050e+01,1.711502095409136170e-01
1.008000000000000007e+01,1.250790395538284583e-01
1.009999999999999964e+01,1.606441488521678229e-01
1.011999999999999922e+01,8.151954601807027967e-02
1.014000000000000057e+01,3.627559672505304422e-01
1.016000000000000014e+01,1.073185261025186160e-01
1.017999999999999972e+01,-1.361419019449950328e-02
1.019999999999999929e+01,1.112733158356784130e-01
1.022000000000000064e+01,2.629290982476594277e-02
1.024000000000000021e+01,2.097957800489599345e-01
1.025999999999999979e+01,2.455647321376979442e-01
1.027999999999999936e+01,2.293290185035083417e-01
1.030000000000000071e+01,4.380845349949959167e-02
1.032000000000000028e+01,8.736973950591638005e-02
1.033999999999999986e+01,2.988490907011443487e-01
1.035999999999999943e+01,-3.028662823844963797e-02
1.038000000000000078e+01,3.661954069652473831e-01
1.040000000000000036e+01,1.370519194406141783e-01
1.041999999999999993e+01,1.510475545324435342e-01
1.043999999999999950e+01,2.500178357341528712e-01
1.046000000000000085e+01,2.591554905384693130e-01
1.048000000000000043e+01,1.377149983299267300e-01
1.050000000000000000e+01,1.883163613559383498e-01
1.051999999999999957e+01,2.429753543603724308e-01
1.053999999999999915e+01,2.172244866780996264e-01
1.056000000000000050e+01,-1.469072579233795563e-02
1.058000000000000007e+01,9.355449281271551246e-03
1.059999999999999964e+01,2.486166541451391709e-01
1.061999999999999922e+01,5.504555548295894662e-02
1.064000000000000057e+01,2.272177720127116218e-01
1.066000000000000014e+01,4.446468312987384569e-02
1.067999999999999972e+01,8.750752778084286768e-03
1.069999999999999929e+01,4.534174273528935456e-02
1.072000000000000064e+01,3.023930747565353738e-01
1.074000000000000021e+01,1.671610539969285714e-01
1.075999999999999979e+01,1.254800762544383830e-01
1.077999999999999936e+01,1.559988951232430254e-01
1.080000000000000071e+01,2.240008611682209605e-01
1.082000000000000028e+01,3.582559120959804000e-01
1.083999999999999986e+01,3.549202635671734329e-01
1.085999999999999943e+01,1.241292246658148024e-01
1.088000000000000078e+01,1.977723501093055780e-01
1.090000000000000036e+01,1.317421959761733985e-01
1.091999999999999993e+01,1.741202401778257358e-01
1.093999999999999950e+01,1.054352835406743988e-01
1.096000000000000085e+01,1.176286430216171436e-01
1.098000000000000043e+01,2.798299084974685269e-01
1.100000000000000000e+01,1.907264586231209591e-01
1.101999999999999957e+01,-1.221964630075913216e-01
1.103999999999999915e+01,-4.692563362919743158e-02
1.106000000000000050e+01,2.832226719997008035e-01
1.108000000000000007e+01,4.469895266339470041e-02
1.109999999999999964e+01,1.196899648864898635e-01
1.112000000000000099e+01,1.255957204322905585e-01
1.114000000000000057e+01,2.296552877389792247e-01
1.116000000000000014e+01,4.030784922152715888e-01
1.117999999999999972e+01,1.223229445411253419e-01
1.119999999999999929e+01,3.723198279298343266e-02
1.122000000000000064e+01,1.298945981957428941e-01
1.124000000000000021e+01,2.158119129040152184e-01
1.125999999999999979e+01,1.541987739423964776e-01
1.127999999999999936e+01,1.091751207419506819e-01
1.130000000000000071e+01,2.218653857342079705e-01
1.132000000000000028e+01,3.284046977964468761e-01
1.133999999999999986e+01,1.554404931904155851e-01
1.135999999999999943e+01,2.528278511932804395e-01
1.138000000000000078e+01,1.702556381734509072e-01
1.140000000000000036e+01,1.618254680455580297e-01
1.141999999999999993e+01,2.642498721366404180e-01
1.143999999999999950e+01,1.531493172129849978e-01
1.146000000000000085e+01,1.531244575001519115e-01
1.148000000000000043e+01,2.118968070594973163e-01
1.150000000000000000e+01,1.481110626555573462e-01
1.151999999999999957e+01,7.352271341910569802e-02
1.153999999999999915e+01,1.213120687115679525e-01
1.156000000000000050e+01,3.395312525643932600e-01
1.158000000000000007e+01,3.573889536130078759e-02
1.159999999999999964e+01,1.106026776657152155e-01
1.162000000000000099e+01,-2.726289937975894667e-03
1.164000000000000057e+01,2.338169933452963478e-01
1.166000000000000014e+01,2.767326608455351056e-01
1.167999999999999972e+01,1.473351709470543391e-01
1.169999999999999929e+01,4.060210937557580668e-01
1.172000000000000064e+01,9.415088139461778860e-02
1.174000000000000021e+01,2.678945299724468931e-01
1.175999999999999979e+01,2.192556024125617009e-01
1.177999999999999936e+01,1.833886022862860898e-01
1.180000000000000071e+01,1.523783193451458406e-01
1.182000000000000028e+01,1.196327690402340382e-01
1.183999999999999986e+01,-1.604022761023593882e-02
1.185999999999999943e+01,9.441357030624286661e-02
1.188000000000000078e+01,3.195717439400769244e-01
1.190000000000000036e+01,1.877727396714399255e-01
1.191999999999999993e+01,2.005024559896471104e-01
1.193999999999999950e+01,3.861236044869838513e-01
1.196000000000000085e+01,1.590842234016818235e-01
1.198000000000000043e+01,2.631330890170923142e-01
1.200000000000000000e+01,2.104506917907615626e-01
1.201999999999999957e+01,2.060133299295816844e-01
1.203999999999999915e+01,3.036587640143240674e-01
1.206000000000000050e+01,1.691854364200438832e-01
1.208000000000000007e+01,2.555669324249315588e-01
1.209999999999999964e+01,1.579749905355843087e-01
1.212000000000000099e+01,1.671232346055703810e-01
1.214000000000000057e+01,8.179627432501541950e-02
1.216000000000000014e+01,2.095619340561432342e-01
1.217999999999999972e+01,5.771315359312293412e-03
1.219999999999999929e+01,5.622684873546782841e-02
1.222000000000000064e+01,1.399705865943295102e-01
1.224000000000000021e+01,-7.393705463178072701e-03
1.225999999999999979e+01,1.115242003060658467e-02
1.228000000000000114e+01,2.581522540907500440e-01
1.230000000000000071e+01,3.283006374006244288e-01
1.232000000000000028e+01,9.114854068930978992e-02
1.233999999999999986e+01,-1.763129177405337381e-02
1.235999999999999943e+01,2.148016380160740202e-01
1.237999999999999901e+01,1.315497024799150150e-01
1.240000000000000036e+01,1.266912628214378889e-01
1.241999999999999993e+01,9.900321949892698647e-02
1.243999999999999950e+01,2.478659301073147248e-01
1.246000000000000085e+01,1.919406447819400341e-01
1.248000000000000043e+01,2.166023293125139138e-01
1.250000000000000000e+01,4.446188913756691230e-01
1.251999999999999957e+01,1.210070593211220735e-01
1.253999999999999915e+01,2.457699031428711156e-01
1.256000000000000050e+01,3.618832215792337492e-01
1.258000000000000007e+01,2.299047268499659347e-01
1.259999999999999964e+01,1.229264391161423026e-01
1.262000000000000099e+01,2.581773987116521840e-01
1.264000000000000057e+01,2.794328833396242384e-01
1.266000000000000014e+01,9.612597360592478601e-02
1.267999999999999972e+01,-2.654711562233404501e-02
1.269999999999999929e+01,1.013910723660642332e-01
1.272000000000000064e+01,8.155458505102023553e-03
1.274000000000000021e+01,1.753823254384259678e-01
1.275999999999999979e+01,1.049076599854073394e-01
1.278000000000000114e+01,-6.616346162356885607e-02
1.280000000000000071e+01,1.304403002698899250e-01
1.282000000000000028e+01,3.310578825226068167e-01
1.283999999999999986e+01,9.656101490927720965e-02
1.285999999999999943e+01,1.305570957838894930e-01
1.287999999999999901e+01,2.369030774703775322e-01
1.290000000000000036e+01,2.859482841269790354e-01
1.291999999999999993e+01,1.252173163196125816e-01
1.293999999999999950e+01,2.207839951257554445e-01
1.296000000000000085e+01,2.992516768527540005e-01
1.298000000000000043e+01,3.574079019728975126e-01
1.300000000000000000e+01,2.380966333845559169e-01
1.301999999999999957e+01,3.801322488755840001e-01
1.303999999999999915e+01,-4.857438560284534079e-02
1.306000000000000050e+01,8.659848451422186288e-02
1.308000000000000007e+01,2.297725022511878656e-01
1.309999999999999964e+01,6.531237508183473928e-02
1.312000000000000099e+01,2.756187643682216359e-01
1.314000000000000057e+01,2.575055906748459633e-01
1.316000000000000014e+01,2.539441219391646784e-02
1.317999999999999972e+01,1.293354994202750297e-01
1.319999999999999929e+01,1.693636350004481539e-01
1.322000000000000064e+01,1.841679542045234486e-01
1.324000000000000021e+01,2.211811696704681918e-01
1.325999999999999979e+01,-3.172553406017632541e-03
1.328000000000000114e+01,6.031474051585580115e-02
1.330000000000000071e+01,1.487546058406134797e-01
1.332000000000000028e+01,1.763088627503726635e-01
1.333999999999999986e+01,1.150621685278818418e-01
1.335999999999999943e+01,-3.705389354779724254e-02
1.337999999999999901e+01,-1.159232641236953576e-01
1.340000000000000036e+01,1.553545235657132761e-01
1.341999999999999993e+01,2.802217044881025743e-01
1.343999999999999950e+01,2.930686615863922762e-02
1.346000000000000085e+01,8.082651448420236084e-02
1.348000000000000043e+01,2.534541575754025722e-01
1.350000000000000000e+01,1.969132879758077326e-01
1.351999999999999957e+01,5.266799889634193876e-01
1.353999999999999915e+01,1.117894034657311436e-01
