# 2Theta,Intensity
1.000000000000000000e+01,6.114368359955127952e-01
1.001999999999999957e+01,7.300717569076400348e-01
1.003999999999999915e+01,4.576645019456221930e-01
1.006000000000000050e+01,5.933024684032345286e-01
1.008000000000000007e+01,5.098568807854636509e-01
1.009999999999999964e+01,3.494248202662127989e-01
1.011999999999999922e+01,3.830889129742263144e-01
1.014000000000000057e+01,5.563741380516042945e-01
1.016000000000000014e+01,5.002520655446187625e-01
1.017999999999999972e+01,3.560968405675531967e-01
1.019999999999999929e+01,4.587110513933703726e-01
1.022000000000000064e+01,6.308332940705341230e-01
1.024000000000000021e+01,4.744537898120825825e-01
1.025999999999999979e+01,2.782521905836037868e-01
1.027999999999999936e+01,6.608419012392646730e-01
1.030000000000000071e+01,3.809949506016912513e-01
1.032000000000000028e+01,5.032674791664598635e-01
1.033999999999999986e+01,5.169685465723639073e-01
1.035999999999999943e+01,5.998149605175743249e-01
1.038000000000000078e+01,3.245344532820997885e-01
1.040000000000000036e+01,5.506458621847500901e-01
1.041999999999999993e+01,6.592986422131598134e-01
1.043999999999999950e+01,5.057571101866110697e-01
1.046000000000000085e+01,2.817777000104805807e-01
1.048000000000000043e+01,3.653654679432825625e-01
1.050000000000000000e+01,4.518637688363013050e-01
1.051999999999999957e+01,5.772514874194482060e-01
1.053999999999999915e+01,5.403974821900809911e-01
1.056000000000000050e+01,4.426113756297898050e-01
1.058000000000000007e+01,3.331772121684159482e-01
1.059999999999999964e+01,2.762218669749845201e-01
1.061999999999999922e+01,5.618429098153935319e-01
1.064000000000000057e+01,3.617050467635075095e-01
1.066000000000000014e+01,3.486110955848981119e-01
1.067999999999999972e+01,3.866911508498854233e-01
1.069999999999999929e+01,6.243846614215142754e-01
1.072000000000000064e+01,4.812659175671661904e-01
1.074000000000000021e+01,3.781481724850388471e-01
1.075999999999999979e+01,3.543048748188515895e-01
1.077999999999999936e+01,3.906615241643084380e-01
1.080000000000000071e+01,5.212501577857182600e-01
1.082000000000000028e+01,7.114920170815425271e-01
1.083999999999999986e+01,3.889773168940984793e-01
1.085999999999999943e+01,4.872525336393758177e-01
1.088000000000000078e+01,2.373501397952744729e-01
1.090000000000000036e+01,3.805107765063020508e-01
1.091999999999999993e+01,3.259445677091044602e-01
1.093999999999999950e+01,2.283818915845975406e-01
1.096000000000000085e+01,5.026496481807484207e-01
1.098000000000000043e+01,7.303424750741069893e-01
1.100000000000000000e+01,4.535919783089910617e-01
1.101999999999999957e+01,4.198817426183721890e-01
1.103999999999999915e+01,3.990768945103272958e-01
1.106000000000000050e+01,6.602119970462420051e-01
1.108000000000000007e+01,5.200574318051461864e-01
1.109999999999999964e+01,4.446674590218053780e-01
1.112000000000000099e+01,3.052985164690158459e-01
1.114000000000000057e+01,3.789553854619664985e-01
1.116000000000000014e+01,6.069690311978759301e-01
1.117999999999999972e+01,5.374997653105667572e-01
1.119999999999999929e+01,2.537356979164844817e-01
1.122000000000000064e+01,5.750897432052506364e-01
1.124000000000000021e+01,5.004349314352858347e-01
1.125999999999999979e+01,2.888281112789654603e-01
1.127999999999999936e+01,4.592710338842560525e-01
1.130000000000000071e+01,4.556855216417772247e-01
1.132000000000000028e+01,3.716577198008678695e-01
1.133999999999999986e+01,5.091657057572818168e-01
1.135999999999999943e+01,6.052238821012906334e-01
1.138000000000000078e+01,5.058709270047476725e-01
1.140000000000000036e+01,3.327526325629474591e-01
1.141999999999999993e+01,7.018222132792361068e-01
1.143999999999999950e+01,5.140985542572917844e-01
1.146000000000000085e+01,6.288143807685303566e-01
1.148000000000000043e+01,5.001596544881173889e-01
1.150000000000000000e+01,3.232762987974645563e-01
1.151999999999999957e+01,7.914598021088702362e-01
1.153999999999999915e+01,3.786053818502718160e-01
1.156000000000000050e+01,5.331615509501627104e-01
1.158000000000000007e+01,3.885424079336896597e-01
1.159999999999999964e+01,6.474396235474636496e-01
1.162000000000000099e+01,2.325868901958977608e-01
1.164000000000000057e+01,5.520870794741424836e-01
1.166000000000000014e+01,3.127353401183701753e-01
1.167999999999999972e+01,5.319080319410046664e-01
1.169999999999999929e+01,1.605883080066378421e-01
1.172000000000000064e+01,1.753950875936681753e-01
1.174000000000000021e+01,3.423205731883016689e-01
1.175999999999999979e+01,2.173350250287545693e-01
1.177999999999999936e+01,3.027347302734605949e-01
1.180000000000000071e+01,4.518895718972612552e-01
1.182000000000000028e+01,4.975754030078398671e-01
1.183999999999999986e+01,5.823927277006661907e-01
1.185999999999999943e+01,3.592359972511001143e-01
1.188000000000000078e+01,4.487618817445255259e-01
1.190000000000000036e+01,6.662388447644490563e-01
1.191999999999999993e+01,7.992535796530537695e-01
1.193999999999999950e+01,3.574580159398780821e-01
1.196000000000000085e+01,6.128193717289146525e-01
1.198000000000000043e+01,6.316437173035920338e-01
1.200000000000000000e+01,4.778680215168530920e-01
1.201999999999999957e+01,4.272672423413557685e-01
1.203999999999999915e+01,5.256294534308385558e-01
1.206000000000000050e+01,1.095460210992846156e-01
1.208000000000000007e+01,4.420471792633305919e-01
1.209999999999999964e+01,7.334741945355544024e-01
1.212000000000000099e+01,7.815342496679564821e-01
1.214000000000000057e+01,6.070424100955632563e-01
1.216000000000000014e+01,5.234358461105822480e-01
1.217999999999999972e+01,3.964034879697596603e-01
1.219999999999999929e+01,5.788538854515723475e-01
1.222000000000000064e+01,5.007100053149153851e-01
1.224000000000000021e+01,5.193567576454797274e-01
1.225999999999999979e+01,5.948960992859165797e-01
1.228000000000000114e+01,5.669851895451496482e-01
1.230000000000000071e+01,5.417830116484556591e-01
1.232000000000000028e+01,5.264847727107032638e-01
1.233999999999999986e+01,5.930785171740083905e-01
1.235999999999999943e+01,4.732373802856550959e-01
1.237999999999999901e+01,3.403149697386952943e-01
1.240000000000000036e+01,3.588542670131144585e-01
1.241999999999999993e+01,1.444771366228977671e-01
1.243999999999999950e+01,6.198703471053621517e-01
1.246000000000000085e+01,4.361292872377032781e-01
1.248000000000000043e+01,3.626960435334581345e-01
1.250000000000000000e+01,1.950919563733300721e-01
1.251999999999999957e+01,4.580171302870415517e-01
1.253999999999999915e+01,4.933863757158947760e-01
1.256000000000000050e+01,3.625879851513392760e-01
1.258000000000000007e+01,3.341394948345926541e-01
1.259999999999999964e+01,5.879852848572793000e-01
1.262000000000000099e+01,4.975549181753938233e-01
1.264000000000000057e+01,6.797345921656968715e-01
1.266000000000000014e+01,2.021854345981630441e-01
1.267999999999999972e+01,6.697571112171728513e-01
1.269999999999999929e+01,4.498282030899145578e-01
1.272000000000000064e+01,3.531425467998255963e-01
1.274000000000000021e+01,3.004951857790218450e-01
1.275999999999999979e+01,6.073514546799911873e-01
1.278000000000000114e+01,4.902984678656198692e-01
1.280000000000000071e+01,3.950373252193666307e-01
1.282000000000000028e+01,7.013409549131329745e-01
1.283999999999999986e+01,6.537184537148432728e-01
1.285999999999999943e+01,5.475580297620425974e-01
1.287999999999999901e+01,3.389338589921325751e-01
1.290000000000000036e+01,6.668486723439221997e-01
1.291999999999999993e+01,5.860547083038007976e-01
1.293999999999999950e+01,3.254528757875214673e-01
1.296000000000000085e+01,6.081588232045183062e-01
1.298000000000000043e+01,4.570119012584000773e-01
1.300000000000000000e+01,3.609902260805292751e-01
