# 2Theta,Intensity
1.000000000000000000e+01,9.132110721273943854e-01
1.001999999999999957e+01,8.039639066294453906e-01
1.003999999999999915e+01,6.634197159157820822e-01
1.006000000000000050e+01,1.026439302288475908e+00
1.008000000000000007e+01,7.814039695203214286e-01
1.009999999999999964e+01,6.339789826461197375e-01
1.011999999999999922e+01,8.239440966068378724e-01
1.014000000000000057e+01,6.153653678446588948e-01
1.016000000000000014e+01,9.237287571328526292e-01
1.017999999999999972e+01,8.203952208402550683e-01
1.019999999999999929e+01,8.126532917464245331e-01
1.022000000000000064e+01,7.275411467837316071e-01
1.024000000000000021e+01,6.786017472162995112e-01
1.025999999999999979e+01,5.311991105408366831e-01
1.027999999999999936e+01,9.376978289921020782e-01
1.030000000000000071e+01,4.626617338895643861e-01
1.032000000000000028e+01,6.157482182259641501e-01
1.033999999999999986e+01,1.023230562069433081e+00
1.035999999999999943e+01,6.163541810707618973e-01
1.038000000000000078e+01,5.544255654132619338e-01
1.040000000000000036e+01,7.605665887871433384e-01
1.041999999999999993e+01,1.033646804875473446e+00
1.043999999999999950e+01,6.107991575964530906e-01
1.046000000000000085e+01,8.386556132719300560e-01
1.048000000000000043e+01,6.342611425625462873e-01
1.050000000000000000e+01,6.495748076566170148e-01
1.051999999999999957e+01,7.741356572255598811e-01
1.053999999999999915e+01,9.032534045549979185e-01
1.056000000000000050e+01,8.938575841658356058e-01
1.058000000000000007e+01,1.055804620788438397e+00
1.059999999999999964e+01,7.570310699609826832e-01
1.061999999999999922e+01,7.506718200483810666e-01
1.064000000000000057e+01,6.809348137652617705e-01
1.066000000000000014e+01,7.523977342297600845e-01
1.067999999999999972e+01,9.746826075330182748e-01
1.069999999999999929e+01,7.047192356459026641e-01
1.072000000000000064e+01,6.577794146851212442e-01
1.074000000000000021e+01,9.098118311262948232e-01
1.075999999999999979e+01,7.724933095136997663e-01
1.077999999999999936e+01,1.096830481964004900e+00
1.080000000000000071e+01,8.992560278030822252e-01
1.082000000000000028e+01,9.067155019729286058e-01
1.083999999999999986e+01,6.240179750577314888e-01
1.085999999999999943e+01,7.694141010169618378e-01
1.088000000000000078e+01,5.941814939468652579e-01
1.090000000000000036e+01,8.432386850314348425e-01
1.091999999999999993e+01,6.452700825843755705e-01
1.093999999999999950e+01,7.125972912421607575e-01
1.096000000000000085e+01,6.373432267299339316e-01
1.098000000000000043e+01,7.509510007854559577e-01
1.100000000000000000e+01,5.548683012494834976e-01
1.101999999999999957e+01,6.803587138263182954e-01
1.103999999999999915e+01,6.499517632331469619e-01
1.106000000000000050e+01,7.771453574526171471e-01
1.108000000000000007e+01,9.230917342619539001e-01
1.109999999999999964e+01,9.760765013154555358e-01
1.112000000000000099e+01,7.535691022478158141e-01
1.114000000000000057e+01,8.522077015428961566e-01
1.116000000000000014e+01,1.004343274542652154e+00
1.117999999999999972e+01,1.238353905483184692e+00
1.119999999999999929e+01,9.229705621196084842e-01
1.122000000000000064e+01,1.005013835352792650e+00
1.124000000000000021e+01,8.803842676798463440e-01
1.125999999999999979e+01,7.985532958901654377e-01
1.127999999999999936e+01,8.174474214406880490e-01
1.130000000000000071e+01,1.064511458716760783e+00
1.132000000000000028e+01,6.948712496509680259e-01
1.133999999999999986e+01,7.004257904103357024e-01
1.135999999999999943e+01,9.424247300515896653e-01
1.138000000000000078e+01,6.370088010612191542e-01
1.140000000000000036e+01,5.499433928391582738e-01
1.141999999999999993e+01,6.574291705496209115e-01
1.143999999999999950e+01,8.660979836850770663e-01
1.146000000000000085e+01,5.321877872308664603e-01
1.148000000000000043e+01,7.121666363729213245e-01
1.150000000000000000e+01,7.059368433898243200e-01
1.151999999999999957e+01,8.781592837305866039e-01
1.153999999999999915e+01,6.787970126961194728e-01
1.156000000000000050e+01,9.514689086747010194e-01
1.158000000000000007e+01,4.315218683007604472e-01
1.159999999999999964e+01,6.665407880324024648e-01
1.162000000000000099e+01,7.025599150630721379e-01
1.164000000000000057e+01,9.308734158606040143e-01
1.166000000000000014e+01,7.631022474938141675e-01
1.167999999999999972e+01,9.453714700243858182e-01
1.169999999999999929e+01,8.673560338363275335e-01
1.172000000000000064e+01,7.390953940159125102e-01
1.174000000000000021e+01,5.149410038368371634e-01
1.175999999999999979e+01,6.937659785823521164e-01
1.177999999999999936e+01,5.990983729806738101e-01
1.180000000000000071e+01,5.351476135824173586e-01
1.182000000000000028e+01,9.010857117413944017e-01
1.183999999999999986e+01,7.389189155755452321e-01
1.185999999999999943e+01,8.901779082271262800e-01
1.188000000000000078e+01,7.545250261226268407e-01
1.190000000000000036e+01,8.171888045843261894e-01
1.191999999999999993e+01,6.850718533535211652e-01
1.193999999999999950e+01,6.376542451722988503e-01
1.196000000000000085e+01,9.785220143326908149e-01
1.198000000000000043e+01,1.247896521595548203e+00
1.200000000000000000e+01,7.815178116589651669e-01
1.201999999999999957e+01,6.874485199908229038e-01
1.203999999999999915e+01,8.932856591006722580e-01
1.206000000000000050e+01,1.066706913636392251e+00
1.208000000000000007e+01,7.091389134893055779e-01
1.209999999999999964e+01,9.157315929679603617e-01
1.212000000000000099e+01,3.487393099798160034e-01
1.214000000000000057e+01,1.066582748033612082e+00
1.216000000000000014e+01,7.646583654459430113e-01
1.217999999999999972e+01,6.812687442544518301e-01
1.219999999999999929e+01,6.183690358194331438e-01
1.222000000000000064e+01,8.998569149964761316e-01
1.224000000000000021e+01,5.803791840941029401e-01
1.225999999999999979e+01,7.957375140591135265e-01
1.228000000000000114e+01,8.074425579504221906e-01
1.230000000000000071e+01,5.246402389967690372e-01
1.232000000000000028e+01,4.476762158771355748e-01
1.233999999999999986e+01,8.757414045027229754e-01
1.235999999999999943e+01,6.188965448560143079e-01
1.237999999999999901e+01,1.002567344936656557e+00
1.240000000000000036e+01,6.521782471857289210e-01
1.241999999999999993e+01,9.316637785723353993e-01
1.243999999999999950e+01,6.685802622737621048e-01
1.246000000000000085e+01,6.469537931241888806e-01
1.248000000000000043e+01,7.604268254567598806e-01
1.250000000000000000e+01,6.654468828197979136e-01
1.251999999999999957e+01,6.533901874840931656e-01
1.253999999999999915e+01,7.820112556691609651e-01
1.256000000000000050e+01,7.161018994761282341e-01
1.258000000000000007e+01,6.615195686767892935e-01
1.259999999999999964e+01,5.336613241602825575e-01
1.262000000000000099e+01,6.713242744057251743e-01
1.264000000000000057e+01,8.967363356961842724e-01
1.266000000000000014e+01,1.098216399900827867e+00
1.267999999999999972e+01,8.494349513010002184e-01
1.269999999999999929e+01,8.195236279579194427e-01
1.272000000000000064e+01,9.925386411472003623e-01
1.274000000000000021e+01,6.400743268272884867e-01
1.275999999999999979e+01,8.204711111191075323e-01
1.278000000000000114e+01,7.162180339217483205e-01
1.280000000000000071e+01,7.181298901129709034e-01
1.282000000000000028e+01,8.000110212187552250e-01
1.283999999999999986e+01,7.710303828583813246e-01
1.285999999999999943e+01,7.256495293471657559e-01
1.287999999999999901e+01,8.170365915518763567e-01
1.290000000000000036e+01,7.333444848398525950e-01
1.291999999999999993e+01,6.942164974232082342e-01
1.293999999999999950e+01,7.430725132498624541e-01
1.296000000000000085e+01,1.074795736829531778e+00
1.298000000000000043e+01,1.049992065788766915e+00
1.300000000000000000e+01,7.454545238110660277e-01
1.301999999999999957e+01,8.488689089543320909e-01
1.303999999999999915e+01,6.116143135918078455e-01
1.306000000000000050e+01,9.357814416943037727e-01
1.308000000000000007e+01,6.600526750204540605e-01
1.309999999999999964e+01,6.890412900447917544e-01
1.312000000000000099e+01,1.059968259797071211e+00
1.314000000000000057e+01,7.295966649838873108e-01
1.316000000000000014e+01,9.530817561826107065e-01
1.317999999999999972e+01,1.134553237293708827e+00
1.319999999999999929e+01,7.634635132223150933e-01
1.322000000000000064e+01,1.144208804638008337e+00
1.324000000000000021e+01,8.280197440134730025e-01
1.325999999999999979e+01,8.557655295188951738e-01
1.328000000000000114e+01,1.250828630653568974e+00
1.330000000000000071e+01,5.853895389528549487e-01
1.332000000000000028e+01,8.592096728845187714e-01
1.333999999999999986e+01,5.446534469914133814e-01
1.335999999999999943e+01,5.082172911271584104e-01
1.337999999999999901e+01,7.682857703566654539e-01
