# 2Theta,Intensity
1.000000000000000000e+01,2.123599433718493384e-02
1.001999999999999957e+01,3.842313556390744012e-01
1.003999999999999915e+01,2.705745906221676544e-01
1.006000000000000050e+01,1.850815479789842677e-01
1.008000000000000007e+01,1.362226025086298309e-01
1.009999999999999964e+01,-8.401159118949677596e-02
1.011999999999999922e+01,3.995837214874981003e-01
1.014000000000000057e+01,1.067480659640216356e-03
1.016000000000000014e+01,5.697563251543835694e-02
1.017999999999999972e+01,3.465364520169421647e-01
1.019999999999999929e+01,3.507150503127878099e-02
1.022000000000000064e+01,1.307544713134367598e-01
1.024000000000000021e+01,2.556807733388593573e-01
1.025999999999999979e+01,5.147536970513569288e-02
1.027999999999999936e+01,2.429958169267507073e-01
1.030000000000000071e+01,6.725335806678438277e-02
1.032000000000000028e+01,3.417110008685607658e-01
1.033999999999999986e+01,1.147682317539164831e-01
1.035999999999999943e+01,1.163752545995386523e-01
1.038000000000000078e+01,1.708100326756666065e-01
1.040000000000000036e+01,9.510093068818605000e-02
1.041999999999999993e+01,2.891485824589495324e-01
1.043999999999999950e+01,1.743815241790375170e-01
1.046000000000000085e+01,1.725735694066779791e-01
1.048000000000000043e+01,8.422556135090757123e-02
1.050000000000000000e+01,1.363572095732055456e-01
1.051999999999999957e+01,2.235833263809202665e-01
1.053999999999999915e+01,2.709759696254069872e-01
1.056000000000000050e+01,-7.000147142638440956e-02
1.058000000000000007e+01,9.748591445941739986e-02
1.059999999999999964e+01,3.994126533445602895e-02
1.061999999999999922e+01,7.688935092072263222e-02
1.064000000000000057e+01,2.615986607160811772e-01
1.066000000000000014e+01,2.271657335637966846e-01
1.067999999999999972e+01,2.541987311648504777e-01
1.069999999999999929e+01,2.038690251927066655e-01
1.072000000000000064e+01,1.628010674504025701e-01
1.074000000000000021e+01,2.913350481235291722e-01
1.075999999999999979e+01,1.793217114065390749e-01
1.077999999999999936e+01,1.291076405890405170e-02
1.080000000000000071e+01,1.235864572161359670e-01
1.082000000000000028e+01,4.239835284422051598e-01
1.083999999999999986e+01,2.317709810035067097e-01
1.085999999999999943e+01,2.767064380919086464e-01
1.088000000000000078e+01,2.947636441233391635e-01
1.090000000000000036e+01,8.246637546531708496e-02
1.091999999999999993e+01,6.168491012306490107e-02
1.093999999999999950e+01,1.573304040548075267e-01
1.096000000000000085e+01,3.505867720145744437e-01
1.098000000000000043e+01,2.425319446344297580e-01
1.100000000000000000e+01,1.399850067525851005e-01
1.101999999999999957e+01,2.646437967785342238e-01
1.103999999999999915e+01,2.271223402799585622e-01
1.106000000000000050e+01,2.830186223690046021e-01
1.108000000000000007e+01,1.112275906883048726e-01
1.109999999999999964e+01,3.279215932812244438e-01
1.112000000000000099e+01,8.142011409278221423e-02
1.114000000000000057e+01,1.072161971430964644e-01
1.116000000000000014e+01,2.889634653732220393e-01
1.117999999999999972e+01,3.460689264478746252e-01
1.119999999999999929e+01,2.423941467547394701e-01
1.122000000000000064e+01,2.441128965734642442e-01
1.124000000000000021e+01,2.370266301685999277e-01
1.125999999999999979e+01,1.493083271620382069e-01
1.127999999999999936e+01,1.785452295857320737e-01
