# 2Theta,Intensity
1.000000000000000000e+01,2.098490276442984970e-01
1.001999999999999957e+01,1.414792012572664015e-01
1.003999999999999915e+01,1.356973297199605931e-02
1.006000000000000050e+01,6.251404722515963193e-03
1.008000000000000007e+01,2.780398139010412661e-01
1.009999999999999964e+01,1.317738156439968444e-01
1.011999999999999922e+01,-2.342372838208960778e-02
1.014000000000000057e+01,-2.074031696085383222e-02
1.016000000000000014e+01,6.096119271766500813e-02
1.017999999999999972e+01,4.196337043238159564e-02
1.019999999999999929e+01,-1.632822013973100062e-01
1.022000000000000064e+01,-1.573104383882035703e-02
1.024000000000000021e+01,2.338186725886427786e-01
1.025999999999999979e+01,-9.501737630463819029e-02
1.027999999999999936e+01,9.717766439468256134e-03
1.030000000000000071e+01,3.408835123757247149e-02
1.032000000000000028e+01,2.308089816842188724e-01
1.033999999999999986e+01,1.516293837643854781e-01
1.035999999999999943e+01,8.971365573241393832e-02
1.038000000000000078e+01,-3.861809044706879810e-04
1.040000000000000036e+01,-9.754130636514765640e-02
1.041999999999999993e+01,1.170219724848200471e-01
1.043999999999999950e+01,1.155791576616797961e-01
1.046000000000000085e+01,-1.803921482351834582e-01
1.048000000000000043e+01,8.046471108002484218e-02
1.050000000000000000e+01,1.854253599987522594e-01
1.051999999999999957e+01,1.066873317871542826e-01
1.053999999999999915e+01,-3.731894893646074685e-02
1.056000000000000050e+01,-8.644173681490560646e-02
1.058000000000000007e+01,-1.555863911001147681e-01
1.059999999999999964e+01,1.079321574953303470e-02
1.061999999999999922e+01,9.243043086843678868e-02
1.064000000000000057e+01,-7.123467012977853507e-02
1.066000000000000014e+01,1.016168018359383252e-01
1.067999999999999972e+01,1.132103349687914873e-01
1.069999999999999929e+01,1.177202497696914303e-03
1.072000000000000064e+01,1.564376113815226042e-03
1.074000000000000021e+01,9.169952783151918974e-02
1.075999999999999979e+01,-1.203052234626529882e-01
1.077999999999999936e+01,-7.908191429662678185e-02
1.080000000000000071e+01,5.020065602517636422e-02
1.082000000000000028e+01,2.320067528999936735e-01
1.083999999999999986e+01,-1.272186676733164379e-01
1.085999999999999943e+01,1.579588983810743252e-01
1.088000000000000078e+01,9.538008424813902708e-02
1.090000000000000036e+01,6.637454100216615138e-02
1.091999999999999993e+01,-1.816255225246238558e-01
1.093999999999999950e+01,1.600059309862760307e-02
1.096000000000000085e+01,-1.745433448620828110e-01
1.098000000000000043e+01,1.221378009316055890e-01
1.100000000000000000e+01,1.970850223264677611e-02
1.101999999999999957e+01,1.064658626765549454e-01
1.103999999999999915e+01,1.615015953923787939e-01
1.106000000000000050e+01,-1.436612469527739355e-01
1.108000000000000007e+01,6.484290202371767453e-02
1.109999999999999964e+01,1.661647877845223165e-01
1.112000000000000099e+01,-8.246341686089889156e-02
1.114000000000000057e+01,2.379958984261802968e-01
1.116000000000000014e+01,7.836641741841941788e-02
1.117999999999999972e+01,2.107474997641327896e-01
1.119999999999999929e+01,-6.729710864998181274e-02
1.122000000000000064e+01,4.702231422037241038e-02
1.124000000000000021e+01,3.646941746128749828e-02
1.125999999999999979e+01,2.947322566125900808e-02
1.127999999999999936e+01,-1.356944956711483019e-01
1.130000000000000071e+01,-5.666929797984209330e-03
1.132000000000000028e+01,-1.389884002011861075e-01
1.133999999999999986e+01,6.293898733639599619e-02
1.135999999999999943e+01,-6.804126843388648427e-02
1.138000000000000078e+01,2.613545916923016299e-01
1.140000000000000036e+01,1.260702612846014981e-01
1.141999999999999993e+01,1.043261189832055263e-01
1.143999999999999950e+01,3.304405531717988231e-01
1.146000000000000085e+01,2.107903914719033156e-01
1.148000000000000043e+01,-1.902258625544695769e-01
1.150000000000000000e+01,4.183266310591525483e-02
1.151999999999999957e+01,-1.215130243339074545e-01
1.153999999999999915e+01,1.791397893006261288e-01
1.156000000000000050e+01,-1.041893819546315936e-01
1.158000000000000007e+01,3.231082000332495541e-02
1.159999999999999964e+01,8.046452352109205453e-02
1.162000000000000099e+01,2.537595108214683592e-01
1.164000000000000057e+01,1.436556286984635444e-01
1.166000000000000014e+01,1.068960795488422821e-01
1.167999999999999972e+01,2.192071996752839869e-01
1.169999999999999929e+01,5.936137857180352057e-02
1.172000000000000064e+01,4.672888369239269757e-02
1.174000000000000021e+01,2.122622383645078603e-01
1.175999999999999979e+01,2.051942493591835948e-01
1.177999999999999936e+01,-7.063207518647814098e-02
1.180000000000000071e+01,2.158065368635866121e-01
