# 2Theta,Intensity
1.000000000000000000e+01,-1.863984188522345986e-01
1.001999999999999957e+01,7.307716660531474173e-02
1.003999999999999915e+01,2.097805978214709391e-02
1.006000000000000050e+01,1.975497109784939975e-01
1.008000000000000007e+01,-6.213131801209906789e-03
1.009999999999999964e+01,1.352842572983144198e-01
1.011999999999999922e+01,-3.273288013997267126e-02
1.014000000000000057e+01,1.116729010699149954e-01
1.016000000000000014e+01,-5.009340025819234918e-03
1.017999999999999972e+01,2.041546145370399246e-01
1.019999999999999929e+01,1.173977609422151014e-01
1.022000000000000064e+01,2.056608492645520536e-01
1.024000000000000021e+01,1.798168280190072799e-01
1.025999999999999979e+01,1.220789009457761143e-01
1.027999999999999936e+01,3.797086495861999311e-01
1.030000000000000071e+01,8.106739924910415229e-02
1.032000000000000028e+01,-4.328165063213636893e-02
1.033999999999999986e+01,-1.833789526692462812e-02
1.035999999999999943e+01,3.026953447414638954e-02
1.038000000000000078e+01,3.063296540910427357e-01
1.040000000000000036e+01,1.753997971473302275e-01
1.041999999999999993e+01,1.052444710078974666e-01
1.043999999999999950e+01,6.427738548719803824e-02
1.046000000000000085e+01,9.738759729232396301e-02
1.048000000000000043e+01,-1.266164361552211785e-02
1.050000000000000000e+01,5.940033069854477876e-02
1.051999999999999957e+01,2.241029943267810465e-01
1.053999999999999915e+01,3.369074230962679772e-01
1.056000000000000050e+01,2.606064949898278527e-01
1.058000000000000007e+01,-8.384848089267868398e-02
1.059999999999999964e+01,2.623336940594136468e-01
1.061999999999999922e+01,7.838507326026450395e-02
1.064000000000000057e+01,1.899643348441017177e-01
1.066000000000000014e+01,2.093924965203456667e-01
1.067999999999999972e+01,4.081741634225811988e-02
1.069999999999999929e+01,4.198377857027637411e-02
1.072000000000000064e+01,1.141370319227685143e-01
1.074000000000000021e+01,1.273127622323417217e-02
1.075999999999999979e+01,2.817347268998937615e-02
1.077999999999999936e+01,-7.357066346412670030e-03
1.080000000000000071e+01,1.239371355168732008e-01
1.082000000000000028e+01,1.759422976208694922e-01
1.083999999999999986e+01,3.217361045046876478e-02
1.085999999999999943e+01,2.024111229326356898e-01
1.088000000000000078e+01,6.650812363869774979e-02
1.090000000000000036e+01,1.361486483309205242e-01
1.091999999999999993e+01,1.307471315937137057e-01
1.093999999999999950e+01,1.105158502365191087e-01
1.096000000000000085e+01,-2.443883128053692816e-02
1.098000000000000043e+01,1.100990201041872202e-01
1.100000000000000000e+01,-4.877606886430500832e-02
1.101999999999999957e+01,2.544358411610573301e-01
1.103999999999999915e+01,5.430475566956718264e-02
1.106000000000000050e+01,3.823532383331353091e-02
1.108000000000000007e+01,2.329057077302673084e-01
1.109999999999999964e+01,-2.189174029823572065e-02
1.112000000000000099e+01,2.405292600197185271e-01
1.114000000000000057e+01,2.471874340926592806e-01
1.116000000000000014e+01,1.932730760181791962e-01
1.117999999999999972e+01,2.968777421233734226e-02
1.119999999999999929e+01,7.891567154122601513e-02
1.122000000000000064e+01,-1.724775217258802751e-03
1.124000000000000021e+01,1.837747258176204157e-01
1.125999999999999979e+01,-5.643226055249744768e-04
1.127999999999999936e+01,2.311106629820502134e-01
1.130000000000000071e+01,1.666188667688380531e-01
1.132000000000000028e+01,2.269117592203881983e-01
1.133999999999999986e+01,2.425890174761611007e-01
1.135999999999999943e+01,2.825076698993301758e-02
1.138000000000000078e+01,1.194251954145163774e-01
1.140000000000000036e+01,2.366517490859529060e-01
1.141999999999999993e+01,3.813060369776126168e-01
1.143999999999999950e+01,9.622527094421193250e-02
1.146000000000000085e+01,4.935641942986034314e-01
1.148000000000000043e+01,1.841188446959127756e-01
1.150000000000000000e+01,3.405177455116868979e-01
1.151999999999999957e+01,1.858939712716842774e-01
1.153999999999999915e+01,1.363586456065646046e-01
1.156000000000000050e+01,1.678095342062126821e-02
1.158000000000000007e+01,1.962579832178624195e-01
1.159999999999999964e+01,1.539159549464733379e-01
1.162000000000000099e+01,2.679572821206369082e-01
1.164000000000000057e+01,9.477356440224057876e-02
1.166000000000000014e+01,3.260855076307666578e-01
1.167999999999999972e+01,3.117872373070931791e-01
1.169999999999999929e+01,3.020045535374491497e-01
1.172000000000000064e+01,6.023967957226702419e-01
1.174000000000000021e+01,6.102467660077685041e-01
1.175999999999999979e+01,6.239441540340456838e-01
1.177999999999999936e+01,5.260711438190803779e-01
1.180000000000000071e+01,4.888263622999575175e-01
1.182000000000000028e+01,8.486320326561093141e-01
1.183999999999999986e+01,1.013817323812912896e+00
1.185999999999999943e+01,1.113601047140321709e+00
1.188000000000000078e+01,1.257004760805720434e+00
1.190000000000000036e+01,1.651021506461870070e+00
1.191999999999999993e+01,2.717744489505821814e+00
1.193999999999999950e+01,6.165033839615784217e+00
1.196000000000000085e+01,1.841424678781825008e+01
1.198000000000000043e+01,5.384014633665733385e+01
1.200000000000000000e+01,1.000000000000000000e+02
1.201999999999999957e+01,9.760151570477113125e+01
1.203999999999999915e+01,5.469448147946180683e+01
1.206000000000000050e+01,1.967963719652793841e+01
1.208000000000000007e+01,5.890597654708974673e+00
1.209999999999999964e+01,2.922090581159448863e+00
1.212000000000000099e+01,2.302427135837205263e+00
1.214000000000000057e+01,1.419319758691103051e+00
1.216000000000000014e+01,1.058123097783284727e+00
1.217999999999999972e+01,7.311336861858721559e-01
1.219999999999999929e+01,1.143557016174433727e+00
1.222000000000000064e+01,2.931617626111433506e-01
1.224000000000000021e+01,5.990779139114534857e-01
1.225999999999999979e+01,4.557241452695497408e-01
1.228000000000000114e+01,4.498512448915815698e-01
1.230000000000000071e+01,2.965043674157964437e-01
1.232000000000000028e+01,2.305650008536417328e-01
1.233999999999999986e+01,2.007809817663286089e-01
1.235999999999999943e+01,8.309049366583909357e-02
1.237999999999999901e+01,2.088827055266581079e-01
1.240000000000000036e+01,3.315973108794961210e-01
1.241999999999999993e+01,2.781630118108066041e-01
1.243999999999999950e+01,2.104009932532310001e-01
1.246000000000000085e+01,2.342786443800872753e-01
1.248000000000000043e+01,2.671418968803848659e-01
1.250000000000000000e+01,2.816244015203689388e-02
1.251999999999999957e+01,2.061348936153699074e-01
1.253999999999999915e+01,-5.173378003204858605e-02
1.256000000000000050e+01,1.581004156000779537e-01
1.258000000000000007e+01,1.524280763265481627e-02
1.259999999999999964e+01,-6.401558852402219890e-02
1.262000000000000099e+01,2.798922102499747794e-02
1.264000000000000057e+01,1.237774955337961336e-01
1.266000000000000014e+01,2.298835540615218331e-01
1.267999999999999972e+01,1.025415484403049138e-01
1.269999999999999929e+01,1.417265821474189558e-01
1.272000000000000064e+01,2.663513659106802045e-01
1.274000000000000021e+01,9.660026725983685003e-02
1.275999999999999979e+01,1.559371015133487193e-01
1.278000000000000114e+01,1.762855289382366519e-01
1.280000000000000071e+01,1.005994918792104259e-01
1.282000000000000028e+01,5.925487802289686190e-02
1.283999999999999986e+01,3.607108963586477812e-02
1.285999999999999943e+01,1.919270480969144654e-01
1.287999999999999901e+01,2.574116979997405630e-01
1.290000000000000036e+01,7.838268842502341127e-02
1.291999999999999993e+01,4.347334940046182483e-02
1.293999999999999950e+01,1.023239744921922156e-01
1.296000000000000085e+01,4.708445545004905780e-02
1.298000000000000043e+01,2.253759424928342969e-01
1.300000000000000000e+01,1.373539881815697139e-01
1.301999999999999957e+01,5.938043567855805227e-02
1.303999999999999915e+01,2.376585712854968613e-01
1.306000000000000050e+01,2.963084804481169732e-01
1.308000000000000007e+01,-2.275343640070143225e-01
1.309999999999999964e+01,6.041796377836070042e-02
1.312000000000000099e+01,1.187952332382830392e-02
1.314000000000000057e+01,4.502645469114135296e-02
1.316000000000000014e+01,6.198849848806443907e-02
1.317999999999999972e+01,-1.053967117608544946e-01
1.319999999999999929e+01,1.808766679158410884e-01
1.322000000000000064e+01,3.087194007137235574e-01
1.324000000000000021e+01,2.290696857569293476e-01
1.325999999999999979e+01,-7.240764183288744826e-02
1.328000000000000114e+01,4.064487440685511654e-02
1.330000000000000071e+01,9.349592267253355182e-02
1.332000000000000028e+01,2.061345822855437382e-01
1.333999999999999986e+01,1.452067012042346228e-01
1.335999999999999943e+01,-3.344413672168303209e-02
1.337999999999999901e+01,2.150683851549606007e-01
1.340000000000000036e+01,1.039550967711806544e-02
1.341999999999999993e+01,9.746496474022130208e-02
1.343999999999999950e+01,2.317848797280905662e-02
1.346000000000000085e+01,1.738527305797417655e-01
1.348000000000000043e+01,2.433508067702344069e-01
1.350000000000000000e+01,2.213338657110829333e-01
1.351999999999999957e+01,1.682298815218968846e-01
1.353999999999999915e+01,-6.775073458081135036e-02
1.356000000000000050e+01,2.262577640270451718e-01
1.358000000000000007e+01,2.238830637024248615e-01
1.359999999999999964e+01,3.421495164836197977e-01
1.362000000000000099e+01,1.847559097137278228e-01
1.364000000000000057e+01,7.469808968654013948e-02
1.366000000000000014e+01,1.037327095749919909e-01
1.367999999999999972e+01,2.926358495500995804e-01
1.369999999999999929e+01,3.697718426855918505e-02
1.372000000000000064e+01,1.739018959668769404e-01
1.374000000000000021e+01,1.639327304510402039e-01
1.375999999999999979e+01,7.605090162172175976e-03
1.378000000000000114e+01,4.104197899527704113e-02
1.380000000000000071e+01,-8.791834102934022177e-02
1.382000000000000028e+01,-9.356751005103700058e-02
1.383999999999999986e+01,1.384738283407440165e-02
1.385999999999999943e+01,4.192633273930043009e-02
1.387999999999999901e+01,1.709558528429924729e-01
1.390000000000000036e+01,-1.190978743269044682e-01
1.391999999999999993e+01,1.387374387929781738e-01
1.393999999999999950e+01,1.984926031701896021e-01
1.396000000000000085e+01,2.416549902236092839e-01
1.398000000000000043e+01,2.244696748797851346e-02
1.400000000000000000e+01,-1.494990515265012289e-02
1.401999999999999957e+01,5.442299970933572179e-02
1.403999999999999915e+01,-7.449771280227879267e-02
1.406000000000000050e+01,4.962201605946646721e-01
1.408000000000000007e+01,2.905712268205914994e-01
