# 2Theta,Intensity
1.000000000000000000e+01,1.087958119629997972e-01
1.001999999999999957e+01,3.645342995601693059e-01
1.003999999999999915e+01,3.801627890937278043e-01
1.006000000000000050e+01,1.451086018543605860e-01
1.008000000000000007e+01,4.571142194955848254e-02
1.009999999999999964e+01,1.442454739305682188e-01
1.011999999999999922e+01,4.426089483980160111e-01
1.014000000000000057e+01,1.549762345132744412e-01
1.016000000000000014e+01,2.046341156066728284e-01
1.017999999999999972e+01,9.621141970715216263e-02
1.019999999999999929e+01,1.254399455461643192e-02
1.022000000000000064e+01,-5.872001677712677947e-02
1.024000000000000021e+01,4.141114109987069636e-01
1.025999999999999979e+01,2.539552346776964287e-01
1.027999999999999936e+01,7.156271669236521915e-02
1.030000000000000071e+01,4.568909665964913220e-04
1.032000000000000028e+01,2.198664794755358365e-01
1.033999999999999986e+01,6.437920151368954624e-02
1.035999999999999943e+01,3.577475185643957944e-01
1.038000000000000078e+01,2.779776078366366088e-01
1.040000000000000036e+01,2.941158579739806544e-01
1.041999999999999993e+01,4.058607695464727105e-01
1.043999999999999950e+01,2.428737498189252331e-01
1.046000000000000085e+01,9.498316378472378141e-02
1.048000000000000043e+01,1.649500624472957089e-01
1.050000000000000000e+01,2.271528942795365269e-01
1.051999999999999957e+01,2.151202363279232643e-01
1.053999999999999915e+01,2.349577970900584289e-01
1.056000000000000050e+01,2.799012451947269220e-01
1.058000000000000007e+01,2.681749526414006421e-02
1.059999999999999964e+01,1.234071155976780715e-01
1.061999999999999922e+01,3.146962808896502373e-01
1.064000000000000057e+01,3.892447406456169823e-01
1.066000000000000014e+01,4.500093819365012515e-01
1.067999999999999972e+01,2.021576959101580861e-01
1.069999999999999929e+01,9.945402472728162580e-02
1.072000000000000064e+01,2.199007075186965032e-01
1.074000000000000021e+01,3.353268734826309605e-01
1.075999999999999979e+01,2.316380288164825718e-01
1.077999999999999936e+01,3.551491035699725352e-01
1.080000000000000071e+01,1.490413885123505755e-01
1.082000000000000028e+01,1.595411766443848023e-01
1.083999999999999986e+01,2.429863826267975035e-01
1.085999999999999943e+01,-6.028505426912244419e-02
1.088000000000000078e+01,9.830337224809178320e-02
1.090000000000000036e+01,1.751056978060057945e-01
1.091999999999999993e+01,1.740787913731221825e-01
1.093999999999999950e+01,2.789066592102480424e-01
1.096000000000000085e+01,-2.016571012703111468e-02
