# 2Theta,Intensity
1.000000000000000000e+01,4.204289639164076470e-02
1.001999999999999957e+01,-1.786267835706854476e-02
1.003999999999999915e+01,-3.037487222430568234e-02
1.006000000000000050e+01,-4.194911094069282698e-02
1.008000000000000007e+01,1.600631121092851994e-02
1.009999999999999964e+01,1.370759610778043702e-01
1.011999999999999922e+01,1.560576185990909803e-01
1.014000000000000057e+01,4.292243954850524790e-02
1.016000000000000014e+01,1.502595805635497106e-01
1.017999999999999972e+01,1.358972009089823019e-01
1.019999999999999929e+01,-5.113420851985859411e-02
1.022000000000000064e+01,-4.828521377141838794e-02
1.024000000000000021e+01,-8.177217091716486308e-02
1.025999999999999979e+01,1.856656926069608082e-01
1.027999999999999936e+01,1.325881699459423302e-01
1.030000000000000071e+01,2.173629004448971724e-01
1.032000000000000028e+01,6.843236783582498650e-02
1.033999999999999986e+01,9.592394955607566609e-02
1.035999999999999943e+01,7.591825477919297849e-02
1.038000000000000078e+01,2.293484187966526172e-02
1.040000000000000036e+01,7.824734897594515237e-02
1.041999999999999993e+01,2.260809750480092806e-01
1.043999999999999950e+01,-9.610764796162400703e-02
1.046000000000000085e+01,2.065404909058675964e-01
1.048000000000000043e+01,-1.561598986599355317e-02
1.050000000000000000e+01,2.045624525385976722e-01
1.051999999999999957e+01,2.469443579614830075e-01
1.053999999999999915e+01,7.947767635240726714e-02
1.056000000000000050e+01,2.240986612198249406e-01
1.058000000000000007e+01,-8.466405036884142032e-02
1.059999999999999964e+01,3.071755025485379056e-02
1.061999999999999922e+01,1.435012398006637602e-01
1.064000000000000057e+01,4.733145615892341007e-02
1.066000000000000014e+01,2.033715808948004800e-01
1.067999999999999972e+01,4.355823130458630899e-01
1.069999999999999929e+01,3.630536260179170194e-01
1.072000000000000064e+01,6.544892601037548274e-02
1.074000000000000021e+01,2.877452810391216073e-02
1.075999999999999979e+01,4.593857035053301729e-02
1.077999999999999936e+01,-2.352129145780860672e-02
1.080000000000000071e+01,1.007193740773059676e-01
1.082000000000000028e+01,1.399686299294164160e-01
1.083999999999999986e+01,2.619691180991934321e-01
1.085999999999999943e+01,1.404725836640522696e-01
1.088000000000000078e+01,1.852503154634551480e-02
1.090000000000000036e+01,1.055205864380680397e-01
1.091999999999999993e+01,1.810726584339900358e-01
1.093999999999999950e+01,-6.251018612376420952e-03
1.096000000000000085e+01,5.983077823623931396e-02
1.098000000000000043e+01,1.049641712047159059e-01
1.100000000000000000e+01,8.631574472859886160e-02
1.101999999999999957e+01,-1.269708299622643484e-02
1.103999999999999915e+01,2.890981964936948367e-01
1.106000000000000050e+01,9.426718652036956969e-02
1.108000000000000007e+01,4.582475083025996931e-02
1.109999999999999964e+01,2.363617290618119648e-01
1.112000000000000099e+01,1.808724769278057809e-01
1.114000000000000057e+01,3.840341417927587431e-01
1.116000000000000014e+01,1.079231079839072516e+00
1.117999999999999972e+01,2.971226917784337118e+00
1.119999999999999929e+01,3.842563153911003671e+00
1.122000000000000064e+01,2.741696224547081062e+00
1.124000000000000021e+01,1.592203622242310379e+00
1.125999999999999979e+01,4.433929973641247968e-01
1.127999999999999936e+01,1.676280305079298205e-01
1.130000000000000071e+01,1.951252566229513263e-01
1.132000000000000028e+01,8.188785982847728018e-02
1.133999999999999986e+01,1.226808650988166216e-01
1.135999999999999943e+01,6.822214486152580748e-02
1.138000000000000078e+01,2.561885055179644044e-01
1.140000000000000036e+01,2.639454541665762349e-02
1.141999999999999993e+01,1.915612501644448629e-01
1.143999999999999950e+01,1.834320096133704447e-01
1.146000000000000085e+01,7.385594387536698058e-02
1.148000000000000043e+01,1.392164865929081952e-01
1.150000000000000000e+01,6.962215108148954446e-02
1.151999999999999957e+01,5.863736070744171580e-02
1.153999999999999915e+01,1.546179546788166437e-01
1.156000000000000050e+01,-1.014049503287548920e-01
1.158000000000000007e+01,1.425286801235443185e-02
1.159999999999999964e+01,-6.306625902235354908e-02
1.162000000000000099e+01,3.317639082541714024e-01
1.164000000000000057e+01,-8.962876325016699841e-02
1.166000000000000014e+01,3.063097741914678207e-01
1.167999999999999972e+01,-9.561672665071437385e-03
1.169999999999999929e+01,-2.261830228391856906e-02
1.172000000000000064e+01,-6.424626687261847380e-02
1.174000000000000021e+01,7.226981331807735831e-02
1.175999999999999979e+01,5.852525231171528536e-02
1.177999999999999936e+01,1.386907440376532186e-01
