# 2Theta,Intensity
1.000000000000000000e+01,1.818581242861210812e-01
1.001999999999999957e+01,-3.603434968715844931e-03
1.003999999999999915e+01,1.931679644747996971e-01
1.006000000000000050e+01,3.434223073881758626e-01
1.008000000000000007e+01,2.988184624872653461e-01
1.009999999999999964e+01,1.689508118795994274e-01
1.011999999999999922e+01,1.629304012102333055e-01
1.014000000000000057e+01,4.278939510788084544e-01
1.016000000000000014e+01,3.148287712756172030e-01
1.017999999999999972e+01,3.703936418169346267e-01
1.019999999999999929e+01,2.543749934152205183e-01
1.022000000000000064e+01,1.596790933092442077e-01
1.024000000000000021e+01,2.589714607069906749e-01
1.025999999999999979e+01,2.931382955510861144e-01
1.027999999999999936e+01,1.403279911106996292e-01
1.030000000000000071e+01,4.328089063862035069e-01
1.032000000000000028e+01,3.741596989403342399e-01
1.033999999999999986e+01,2.626634745307941943e-01
1.035999999999999943e+01,3.423692895565864092e-01
1.038000000000000078e+01,5.708998903581229134e-02
1.040000000000000036e+01,5.275147009481920835e-01
1.041999999999999993e+01,2.438577802969272290e-01
1.043999999999999950e+01,3.638887331539581993e-01
1.046000000000000085e+01,3.545318565687674561e-01
1.048000000000000043e+01,2.954124799145419478e-01
1.050000000000000000e+01,1.098196599681354746e-01
1.051999999999999957e+01,4.830500877395287329e-01
1.053999999999999915e+01,1.532219968956861911e-01
1.056000000000000050e+01,1.241649951865610724e-01
1.058000000000000007e+01,1.761545816561002065e-01
1.059999999999999964e+01,3.292502880794041104e-02
1.061999999999999922e+01,2.516456182414307796e-01
1.064000000000000057e+01,1.630909386457473631e-01
1.066000000000000014e+01,1.988349361297792328e-01
1.067999999999999972e+01,1.966570672634937178e-01
1.069999999999999929e+01,1.396745486797831559e-01
1.072000000000000064e+01,4.615388561124998956e-01
1.074000000000000021e+01,3.051081242701914054e-01
1.075999999999999979e+01,4.500035743674376532e-01
1.077999999999999936e+01,1.096597102644799454e-01
1.080000000000000071e+01,4.097430183566676265e-02
1.082000000000000028e+01,1.017851577964368204e-01
1.083999999999999986e+01,3.649852692851648928e-01
1.085999999999999943e+01,2.656040858231487611e-01
1.088000000000000078e+01,-3.494071434070075005e-02
1.090000000000000036e+01,1.066647137172217624e-01
1.091999999999999993e+01,1.327751438535359207e-01
1.093999999999999950e+01,2.301178659976559626e-01
1.096000000000000085e+01,1.331633591412083040e-01
1.098000000000000043e+01,2.857349736317806310e-01
1.100000000000000000e+01,3.226825236571247424e-01
1.101999999999999957e+01,2.764685986111279359e-01
1.103999999999999915e+01,2.449375769362135413e-01
1.106000000000000050e+01,2.745927570312395316e-01
1.108000000000000007e+01,1.706524004585439069e-01
1.109999999999999964e+01,2.797020756929840535e-01
1.112000000000000099e+01,3.509078670854594573e-01
1.114000000000000057e+01,1.255248499035349352e-01
1.116000000000000014e+01,3.368405847934826114e-01
1.117999999999999972e+01,4.211163915577850747e-01
1.119999999999999929e+01,1.596572118475543534e-01
1.122000000000000064e+01,3.460893009613584814e-01
1.124000000000000021e+01,2.421813948100573766e-01
1.125999999999999979e+01,3.376569140117400836e-01
1.127999999999999936e+01,2.092195988685494890e-01
1.130000000000000071e+01,3.094279762159728997e-01
