# 2Theta,Intensity
1.000000000000000000e+01,7.824668666960479801e-02
1.001999999999999957e+01,-2.820624908882495008e-02
1.003999999999999915e+01,-4.886263199228590981e-02
1.006000000000000050e+01,-2.338878043583383567e-02
1.008000000000000007e+01,-5.663297318956794779e-02
1.009999999999999964e+01,2.784224401883969580e-01
1.011999999999999922e+01,-6.275271448664972163e-02
1.014000000000000057e+01,5.102604292118196466e-02
1.016000000000000014e+01,-3.858247021174026486e-02
1.017999999999999972e+01,1.778840949198448596e-01
1.019999999999999929e+01,-9.255411055036973089e-02
1.022000000000000064e+01,1.304184500318727180e-01
1.024000000000000021e+01,8.240529432276819111e-02
1.025999999999999979e+01,1.839845615971185677e-01
1.027999999999999936e+01,1.046801248354096436e-01
1.030000000000000071e+01,9.402803225480432792e-02
1.032000000000000028e+01,-6.637762776269448203e-03
1.033999999999999986e+01,1.679041427059989045e-01
1.035999999999999943e+01,3.350400689809835963e-01
1.038000000000000078e+01,1.650874257279648094e-01
1.040000000000000036e+01,8.507425812245468510e-02
1.041999999999999993e+01,-1.193304852580640979e-01
1.043999999999999950e+01,1.347788997955631785e-01
1.046000000000000085e+01,3.364297562805637631e-02
1.048000000000000043e+01,-1.905119126694082565e-02
1.050000000000000000e+01,-4.394627516862982877e-03
1.051999999999999957e+01,1.948286781396488948e-02
1.053999999999999915e+01,5.227063598813717210e-02
1.056000000000000050e+01,4.954555047361567516e-02
1.058000000000000007e+01,3.516190507892449219e-03
1.059999999999999964e+01,1.657585386723080811e-01
1.061999999999999922e+01,1.453758830960041326e-01
1.064000000000000057e+01,1.079997636276944367e-01
1.066000000000000014e+01,-6.401155820522323736e-02
1.067999999999999972e+01,-2.139206443752560832e-02
1.069999999999999929e+01,5.648891087505786973e-02
1.072000000000000064e+01,4.555154781246344847e-02
1.074000000000000021e+01,-2.178455228213601325e-01
1.075999999999999979e+01,-1.252030649950134078e-01
1.077999999999999936e+01,1.366598074073739622e-01
1.080000000000000071e+01,6.381854889300954403e-02
1.082000000000000028e+01,-5.005602912765200196e-02
1.083999999999999986e+01,1.414921083161785886e-01
1.085999999999999943e+01,9.549836446442108717e-02
1.088000000000000078e+01,8.114700754196203791e-02
1.090000000000000036e+01,1.446204319547673110e-02
1.091999999999999993e+01,-5.171122944101549240e-02
1.093999999999999950e+01,2.596857851511624182e-01
1.096000000000000085e+01,1.244839398968523303e-01
1.098000000000000043e+01,1.075918248477056721e-01
1.100000000000000000e+01,-1.780603783465764534e-02
1.101999999999999957e+01,4.791630002259125720e-02
1.103999999999999915e+01,-9.321946190900416707e-02
1.106000000000000050e+01,1.543936343515814880e-01
1.108000000000000007e+01,2.352912009724440479e-01
1.109999999999999964e+01,1.667465537543365295e-01
1.112000000000000099e+01,1.360954246203746609e-01
1.114000000000000057e+01,6.983905186122008057e-02
1.116000000000000014e+01,1.154042595643219558e-02
1.117999999999999972e+01,-4.341155030775076945e-02
1.119999999999999929e+01,8.371831766083340232e-02
1.122000000000000064e+01,3.362986012649483991e-02
1.124000000000000021e+01,1.650302392841704047e-01
1.125999999999999979e+01,2.443355683529460642e-02
1.127999999999999936e+01,-1.728868810806295786e-01
1.130000000000000071e+01,1.276560275861082783e-01
1.132000000000000028e+01,9.295881395508757972e-02
1.133999999999999986e+01,2.575913382585966194e-02
1.135999999999999943e+01,8.564616536776026301e-02
1.138000000000000078e+01,1.780984960287077257e-01
1.140000000000000036e+01,2.078739374481472502e-02
1.141999999999999993e+01,-2.453904694437515632e-01
1.143999999999999950e+01,-2.781761111797342520e-02
1.146000000000000085e+01,1.441066730374193361e-01
1.148000000000000043e+01,-3.869944467243272013e-02
1.150000000000000000e+01,1.011996520752437081e-02
1.151999999999999957e+01,1.667919938559409287e-01
1.153999999999999915e+01,-1.839652743187169259e-01
1.156000000000000050e+01,1.452082781752609408e-01
1.158000000000000007e+01,2.758481855004493166e-01
1.159999999999999964e+01,1.530245318257040382e-02
1.162000000000000099e+01,1.133613766035719214e-02
1.164000000000000057e+01,1.214757138126409258e-01
1.166000000000000014e+01,2.049365818894617053e-01
1.167999999999999972e+01,9.133566496155992587e-02
1.169999999999999929e+01,-2.248660079779520315e-01
1.172000000000000064e+01,1.683264361623235672e-01
1.174000000000000021e+01,6.586228967085305808e-02
1.175999999999999979e+01,2.889045356631468886e-01
1.177999999999999936e+01,-5.810516878067096408e-02
1.180000000000000071e+01,2.678196099169675160e-01
1.182000000000000028e+01,1.969777437459335478e-01
