# 2Theta,Intensity
1.000000000000000000e+01,9.179847188644318923e-02
1.001999999999999957e+01,-9.635794343990509991e-02
1.003999999999999915e+01,8.958622366714323604e-02
1.006000000000000050e+01,3.485077888912834626e-02
1.008000000000000007e+01,-1.832527477489444973e-02
1.009999999999999964e+01,-1.231996572612274188e-01
1.011999999999999922e+01,-2.149051610017646552e-01
1.014000000000000057e+01,-1.044932396648518835e-01
1.016000000000000014e+01,2.167137506363287225e-01
1.017999999999999972e+01,1.621297665813911104e-01
1.019999999999999929e+01,2.177286970649610354e-01
1.022000000000000064e+01,-4.785916225170231721e-03
1.024000000000000021e+01,-1.008902933760093407e-01
1.025999999999999979e+01,3.788008761756429116e-02
1.027999999999999936e+01,1.480926369341272753e-01
1.030000000000000071e+01,6.660212327357550866e-02
1.032000000000000028e+01,-1.833246893736594774e-01
1.033999999999999986e+01,-3.410902877915641257e-02
1.035999999999999943e+01,-5.761109181239291999e-02
1.038000000000000078e+01,-3.018742439068673039e-02
1.040000000000000036e+01,5.696656686946037496e-02
1.041999999999999993e+01,8.552942770616636659e-02
1.043999999999999950e+01,2.250921955053028223e-01
1.046000000000000085e+01,-2.834035600870601218e-02
1.048000000000000043e+01,1.161122155417848162e-01
1.050000000000000000e+01,1.101239455098173003e-01
1.051999999999999957e+01,4.608574684685007999e-02
1.053999999999999915e+01,1.025257404993738519e-01
1.056000000000000050e+01,3.567991100945226007e-02
1.058000000000000007e+01,2.011915243019372079e-01
1.059999999999999964e+01,3.117172331430403259e-02
1.061999999999999922e+01,-1.463437352210107678e-01
1.064000000000000057e+01,-7.099089178960709366e-03
1.066000000000000014e+01,9.290822818791765955e-03
1.067999999999999972e+01,1.733790543674528506e-01
1.069999999999999929e+01,6.312402921929056478e-03
1.072000000000000064e+01,-4.371297115145469231e-03
1.074000000000000021e+01,-5.008718771222629706e-03
1.075999999999999979e+01,-4.952347252409608491e-02
1.077999999999999936e+01,6.412472886607820111e-02
1.080000000000000071e+01,-1.332977652667705626e-01
