# 2Theta,Intensity
1.000000000000000000e+01,2.929453020244423556e-01
1.001999999999999957e+01,3.810989547006598532e-01
1.003999999999999915e+01,1.329849110470527063e-01
1.006000000000000050e+01,5.091462512756111947e-01
1.008000000000000007e+01,2.722609731124091548e-01
1.009999999999999964e+01,3.850173717167324483e-01
1.011999999999999922e+01,3.425257048490303324e-01
1.014000000000000057e+01,3.366798623174017679e-01
1.016000000000000014e+01,3.223954024634259063e-01
1.017999999999999972e+01,3.276299861173972983e-01
1.019999999999999929e+01,2.109254354042531532e-01
1.022000000000000064e+01,4.106055273586892707e-01
1.024000000000000021e+01,1.395251082161175771e-01
1.025999999999999979e+01,1.136629582515524817e-01
1.027999999999999936e+01,3.967198757015089616e-01
1.030000000000000071e+01,2.582732182540313781e-01
1.032000000000000028e+01,3.625029999846048345e-01
1.033999999999999986e+01,1.637399749763533974e-01
1.035999999999999943e+01,4.639510522346447507e-02
1.038000000000000078e+01,1.331101594844764924e-01
1.040000000000000036e+01,4.282962125923791552e-01
1.041999999999999993e+01,4.467620704205282900e-01
1.043999999999999950e+01,2.696404698580119330e-01
1.046000000000000085e+01,5.606968828537616245e-01
1.048000000000000043e+01,2.738090070844592105e-01
1.050000000000000000e+01,3.441240398683942936e-01
1.051999999999999957e+01,-8.228023596853215049e-02
1.053999999999999915e+01,1.866325123290104027e-01
1.056000000000000050e+01,2.638746931089792080e-01
1.058000000000000007e+01,1.912750295065535899e-01
1.059999999999999964e+01,4.419639778447619766e-02
1.061999999999999922e+01,1.224530662550979976e-01
1.064000000000000057e+01,2.258938199994121043e-01
1.066000000000000014e+01,4.391151184444703690e-03
1.067999999999999972e+01,4.042282497455697010e-01
1.069999999999999929e+01,3.647972434664770724e-01
1.072000000000000064e+01,3.780850705736329975e-01
1.074000000000000021e+01,3.427041555067633083e-01
1.075999999999999979e+01,1.597921753209148588e-01
1.077999999999999936e+01,1.002074170444002127e-01
1.080000000000000071e+01,3.514206099556772545e-01
1.082000000000000028e+01,1.977891250769877873e-01
1.083999999999999986e+01,8.083413407278233764e-02
1.085999999999999943e+01,2.563793702994076051e-01
1.088000000000000078e+01,2.604601212116784414e-01
1.090000000000000036e+01,3.447044690532136690e-01
1.091999999999999993e+01,4.208263199866391080e-01
1.093999999999999950e+01,3.063611365049623281e-01
1.096000000000000085e+01,1.839391832692304496e-01
1.098000000000000043e+01,2.673634810396770534e-01
1.100000000000000000e+01,3.229073296878315902e-01
1.101999999999999957e+01,1.022932728798778973e-01
1.103999999999999915e+01,3.565480731588693275e-01
1.106000000000000050e+01,4.483231671307782440e-01
1.108000000000000007e+01,9.342500700943390246e-02
1.109999999999999964e+01,2.793040594017560108e-01
1.112000000000000099e+01,3.115134136678382459e-01
1.114000000000000057e+01,2.031316888614233540e-01
1.116000000000000014e+01,4.976466596983959434e-01
1.117999999999999972e+01,3.835575129522212356e-01
1.119999999999999929e+01,4.109944535943987898e-01
1.122000000000000064e+01,1.317537802885501708e-01
1.124000000000000021e+01,4.155603891853391629e-01
1.125999999999999979e+01,4.213454664110211634e-01
1.127999999999999936e+01,3.745903685180771991e-01
1.130000000000000071e+01,3.895830238662689182e-01
1.132000000000000028e+01,2.283627225909887759e-01
1.133999999999999986e+01,3.686040061627098297e-01
1.135999999999999943e+01,1.496144991655053158e-01
1.138000000000000078e+01,1.507187427056717044e-01
1.140000000000000036e+01,-5.475285779137661207e-02
1.141999999999999993e+01,2.135967408884947571e-01
1.143999999999999950e+01,3.326584217459538917e-01
1.146000000000000085e+01,3.526544180394185490e-01
1.148000000000000043e+01,3.658105608407693499e-01
1.150000000000000000e+01,1.959073164904351072e-01
1.151999999999999957e+01,6.761159097316585265e-02
1.153999999999999915e+01,3.623685442934030942e-01
1.156000000000000050e+01,3.917344209536047783e-01
1.158000000000000007e+01,3.683073462070522441e-01
1.159999999999999964e+01,2.388725554016304098e-01
1.162000000000000099e+01,2.028801533561508941e-01
1.164000000000000057e+01,3.425306527249661892e-01
1.166000000000000014e+01,2.899763681480393984e-01
1.167999999999999972e+01,3.926018284235425204e-01
1.169999999999999929e+01,4.465199230166516653e-01
1.172000000000000064e+01,8.460767014170748890e-02
1.174000000000000021e+01,2.424985459985385949e-01
1.175999999999999979e+01,1.828566068959597557e-01
1.177999999999999936e+01,1.846260443318188393e-01
1.180000000000000071e+01,1.106885460034146978e-01
1.182000000000000028e+01,3.807812116473535680e-01
1.183999999999999986e+01,1.165647892307574984e-01
1.185999999999999943e+01,3.760731099237656361e-01
1.188000000000000078e+01,3.189402544034850018e-01
1.190000000000000036e+01,1.305813960043722410e-01
1.191999999999999993e+01,3.222360601830021043e-01
1.193999999999999950e+01,3.818033284119500825e-01
1.196000000000000085e+01,8.838206962994743510e-02
1.198000000000000043e+01,3.044796365283055084e-01
1.200000000000000000e+01,4.378582574440246789e-01
1.201999999999999957e+01,2.846249986733634940e-01
1.203999999999999915e+01,3.274808852475534771e-01
1.206000000000000050e+01,2.759165636033480973e-01
1.208000000000000007e+01,2.112227526119679066e-01
1.209999999999999964e+01,3.973217559803282062e-01
1.212000000000000099e+01,3.012826269620731967e-01
1.214000000000000057e+01,2.914359829729178397e-01
1.216000000000000014e+01,5.261747317900161702e-01
1.217999999999999972e+01,3.839049456568971452e-01
1.219999999999999929e+01,1.053687769264038260e-01
1.222000000000000064e+01,2.769822695585605343e-01
1.224000000000000021e+01,1.596833555115923786e-01
1.225999999999999979e+01,3.834172533559674356e-01
1.228000000000000114e+01,2.562113449021422018e-01
1.230000000000000071e+01,2.726786348432694851e-01
1.232000000000000028e+01,2.759602979672106104e-01
1.233999999999999986e+01,3.852701355739983069e-01
1.235999999999999943e+01,1.752296477046677847e-01
1.237999999999999901e+01,4.290411050355909528e-01
1.240000000000000036e+01,5.951661666149586638e-02
1.241999999999999993e+01,3.533927404525754601e-01
1.243999999999999950e+01,2.007545039846169721e-01
1.246000000000000085e+01,2.468630413480336072e-01
1.248000000000000043e+01,3.518262396658053959e-01
1.250000000000000000e+01,4.093187767112898001e-01
1.251999999999999957e+01,2.893716684633158565e-01
1.253999999999999915e+01,2.888046313644622165e-01
1.256000000000000050e+01,4.541535105815309725e-01
1.258000000000000007e+01,3.584216031761497390e-01
1.259999999999999964e+01,2.775326439343545060e-01
1.262000000000000099e+01,9.294031778468642147e-02
1.264000000000000057e+01,1.041118921468540265e-01
1.266000000000000014e+01,1.351761145911274664e-01
1.267999999999999972e+01,1.955906764825172672e-01
1.269999999999999929e+01,3.930138504458154380e-01
1.272000000000000064e+01,3.175069808443788943e-01
1.274000000000000021e+01,2.368258769798277930e-01
1.275999999999999979e+01,2.747733904810203964e-01
1.278000000000000114e+01,3.228080306961935708e-01
1.280000000000000071e+01,3.406807373462192312e-01
1.282000000000000028e+01,2.953042842991600025e-01
1.283999999999999986e+01,-5.582486826664314478e-02
1.285999999999999943e+01,5.336927670650849498e-01
1.287999999999999901e+01,2.929803625315312576e-01
1.290000000000000036e+01,1.205137392216628078e-01
1.291999999999999993e+01,2.833780377145018736e-01
1.293999999999999950e+01,3.380877490759743309e-01
1.296000000000000085e+01,1.855917525844561627e-02
1.298000000000000043e+01,2.436666183456217827e-01
1.300000000000000000e+01,2.960353009483739917e-01
1.301999999999999957e+01,3.021522265477428748e-01
1.303999999999999915e+01,2.325736621020924877e-01
1.306000000000000050e+01,2.789874399313450049e-01
1.308000000000000007e+01,3.822553619767330990e-01
1.309999999999999964e+01,4.403612439429526182e-01
1.312000000000000099e+01,8.413943056553542521e-02
1.314000000000000057e+01,3.811970168238192347e-01
1.316000000000000014e+01,3.105476761424506571e-01
1.317999999999999972e+01,7.318263610865467783e-02
1.319999999999999929e+01,1.741073159853551156e-01
1.322000000000000064e+01,9.739734787763906776e-02
1.324000000000000021e+01,2.830619468904686520e-01
1.325999999999999979e+01,2.210313203702295726e-01
1.328000000000000114e+01,3.636667559451545739e-01
1.330000000000000071e+01,1.461605866979778512e-01
1.332000000000000028e+01,3.825510311685832443e-01
1.333999999999999986e+01,3.020018599795953884e-01
1.335999999999999943e+01,3.932616934832103284e-01
1.337999999999999901e+01,2.274317353053731672e-01
1.340000000000000036e+01,4.252814510707981777e-01
1.341999999999999993e+01,9.447375067350581579e-02
1.343999999999999950e+01,2.612058612945737934e-01
1.346000000000000085e+01,1.184549809825923977e-01
1.348000000000000043e+01,4.169886487002778530e-01
1.350000000000000000e+01,1.998267467438986922e-01
1.351999999999999957e+01,2.002076506666717048e-01
1.353999999999999915e+01,1.554855697960436656e-01
1.356000000000000050e+01,2.712663417244438047e-01
1.358000000000000007e+01,2.042599245376271744e-01
1.359999999999999964e+01,2.335866815037786204e-01
1.362000000000000099e+01,2.477533253292226734e-01
1.364000000000000057e+01,2.784913468896956235e-01
1.366000000000000014e+01,5.576782046036671270e-01
1.367999999999999972e+01,3.156578902825919464e-01
1.369999999999999929e+01,3.546592855126647903e-01
1.372000000000000064e+01,3.087904683331529898e-01
1.374000000000000021e+01,1.919910829804410135e-01
1.375999999999999979e+01,5.310195138451214714e-01
1.378000000000000114e+01,3.490522982582312528e-01
1.380000000000000071e+01,2.687015556770621649e-01
1.382000000000000028e+01,3.781209020901544759e-01
1.383999999999999986e+01,2.125646177987994823e-01
1.385999999999999943e+01,2.422498220758516341e-01
1.387999999999999901e+01,2.525330142876446859e-01
1.390000000000000036e+01,2.980722861026204873e-01
1.391999999999999993e+01,2.761824021187495037e-01
1.393999999999999950e+01,4.411559626133709777e-01
1.396000000000000085e+01,2.000302023739291279e-01
1.398000000000000043e+01,1.637282446898236932e-01
1.400000000000000000e+01,4.972809694284142101e-01
1.401999999999999957e+01,3.442156815634481726e-01
1.403999999999999915e+01,1.966963345327265023e-01
1.406000000000000050e+01,4.525147695828599104e-01
1.408000000000000007e+01,3.372830753972410611e-01
1.409999999999999964e+01,1.941017802813380932e-01
1.412000000000000099e+01,1.997698641670931641e-01
1.414000000000000057e+01,3.417111342831659626e-01
1.416000000000000014e+01,4.309119435972016410e-01
1.417999999999999972e+01,3.849184722072611087e-01
1.419999999999999929e+01,2.788289841929866286e-01
1.421999999999999886e+01,3.230199995876749108e-01
1.424000000000000021e+01,2.863790877106341948e-01
1.425999999999999979e+01,3.536436138824888831e-01
1.428000000000000114e+01,9.760021416839130548e-02
1.430000000000000071e+01,3.099306263372503811e-01
1.432000000000000028e+01,4.754383773890990539e-01
1.433999999999999986e+01,3.946505193095906638e-01
1.435999999999999943e+01,5.995716173244510783e-01
1.437999999999999901e+01,3.235581256038816411e-01
1.440000000000000036e+01,4.219216340880770355e-01
1.441999999999999993e+01,6.866946365611563685e-01
1.444000000000000128e+01,7.228345008363943336e-01
