# 2Theta,Intensity
1.000000000000000000e+01,9.577967830500583313e-02
1.001999999999999957e+01,5.005553412335611574e-02
1.003999999999999915e+01,7.273187639150283101e-02
1.006000000000000050e+01,2.585487520097373704e-01
1.008000000000000007e+01,2.184599633454688550e-01
1.009999999999999964e+01,1.947254998347183463e-01
1.011999999999999922e+01,3.593299748161748464e-01
1.014000000000000057e+01,2.583487637510291091e-01
1.016000000000000014e+01,1.802710727576196381e-01
1.017999999999999972e+01,1.287680637873620804e-01
1.019999999999999929e+01,9.038124395596913718e-02
1.022000000000000064e+01,3.498636839865353343e-01
1.024000000000000021e+01,1.091179108336879505e-01
1.025999999999999979e+01,1.010360134023911838e-01
1.027999999999999936e+01,1.330941343855069625e-01
1.030000000000000071e+01,9.262827474641752157e-02
1.032000000000000028e+01,-1.099727273824956802e-02
1.033999999999999986e+01,3.864714401035282410e-02
1.035999999999999943e+01,-1.854817259986265010e-01
1.038000000000000078e+01,4.386288899785332762e-01
1.040000000000000036e+01,1.794902741572650395e-01
1.041999999999999993e+01,2.542359120581171861e-01
1.043999999999999950e+01,3.225618903636835455e-01
1.046000000000000085e+01,3.531839524598692215e-01
1.048000000000000043e+01,2.132847569449149994e-01
1.050000000000000000e+01,2.701645595142250153e-02
1.051999999999999957e+01,-7.009010328500664411e-02
1.053999999999999915e+01,7.667979114451541067e-02
1.056000000000000050e+01,-6.655276795366136568e-03
1.058000000000000007e+01,1.611256431254471377e-01
1.059999999999999964e+01,1.117451788355615372e-01
1.061999999999999922e+01,6.003534378311342623e-02
1.064000000000000057e+01,1.042154779032255195e-02
1.066000000000000014e+01,-1.843347562786215241e-02
1.067999999999999972e+01,2.683256740533966622e-02
1.069999999999999929e+01,1.616937413058307516e-01
1.072000000000000064e+01,-3.152810430246272277e-01
1.074000000000000021e+01,3.137840792681382829e-01
1.075999999999999979e+01,2.739391536694126272e-01
1.077999999999999936e+01,1.965484078203187379e-01
1.080000000000000071e+01,3.454562485491181056e-01
1.082000000000000028e+01,3.097673132141147145e-01
1.083999999999999986e+01,-1.450432506678484348e-02
1.085999999999999943e+01,7.591632423348446124e-02
1.088000000000000078e+01,3.975503742503394555e-01
1.090000000000000036e+01,1.661991063001553581e-01
1.091999999999999993e+01,2.028303851375413691e-01
1.093999999999999950e+01,1.573976482812224076e-01
1.096000000000000085e+01,3.304780955117145314e-01
1.098000000000000043e+01,1.401490864719656393e-01
1.100000000000000000e+01,-3.413560794862720987e-02
1.101999999999999957e+01,1.564384159382191941e-01
1.103999999999999915e+01,3.018141123074690180e-01
1.106000000000000050e+01,1.570300953784352360e-01
1.108000000000000007e+01,9.537762499905999558e-02
1.109999999999999964e+01,1.942524140597409188e-01
1.112000000000000099e+01,1.689520489998617703e-01
1.114000000000000057e+01,1.944634773929666549e-01
1.116000000000000014e+01,4.319569501051154226e-01
1.117999999999999972e+01,-1.251950095390214068e-01
1.119999999999999929e+01,8.891628754252874078e-02
1.122000000000000064e+01,2.726444676371202469e-01
1.124000000000000021e+01,3.409400737622035327e-01
1.125999999999999979e+01,2.607527277783783792e-01
1.127999999999999936e+01,5.627490922040961213e-02
1.130000000000000071e+01,6.576022583926054155e-02
1.132000000000000028e+01,1.876455977844367906e-01
1.133999999999999986e+01,1.015034949806461889e-01
1.135999999999999943e+01,4.806283652520150218e-01
1.138000000000000078e+01,4.260483736728546550e-02
1.140000000000000036e+01,1.280328878873157605e-01
1.141999999999999993e+01,1.017479675411492590e-01
1.143999999999999950e+01,2.227511968035151835e-01
1.146000000000000085e+01,2.544442214218910481e-01
1.148000000000000043e+01,4.715706361221813636e-01
1.150000000000000000e+01,2.182546819105058988e-01
1.151999999999999957e+01,2.005520756793091608e-01
1.153999999999999915e+01,2.615385523073551766e-01
1.156000000000000050e+01,3.280063631426909931e-01
1.158000000000000007e+01,2.761672587974085546e-01
1.159999999999999964e+01,3.772951327420316359e-01
1.162000000000000099e+01,8.834515937932652108e-02
1.164000000000000057e+01,7.972783720441486977e-02
1.166000000000000014e+01,2.851838847373626695e-01
1.167999999999999972e+01,1.880247603983351001e-01
1.169999999999999929e+01,6.226911924423261802e-02
1.172000000000000064e+01,1.523201382533590775e-01
1.174000000000000021e+01,3.137576997042255678e-01
1.175999999999999979e+01,2.425494644780543940e-01
1.177999999999999936e+01,2.116103974971947910e-01
1.180000000000000071e+01,3.546819937542098344e-01
1.182000000000000028e+01,1.145043711118247098e-01
1.183999999999999986e+01,2.344590958098134378e-02
1.185999999999999943e+01,2.201297481732943095e-01
1.188000000000000078e+01,2.540375436366044092e-03
1.190000000000000036e+01,7.071101471395883041e-03
1.191999999999999993e+01,4.588123054931509959e-01
1.193999999999999950e+01,3.430049455031006223e-01
1.196000000000000085e+01,3.128431819462177410e-01
1.198000000000000043e+01,1.981165991144241412e-01
1.200000000000000000e+01,2.241089892608342238e-01
1.201999999999999957e+01,2.823758489380533421e-01
1.203999999999999915e+01,1.948778316331031130e-02
1.206000000000000050e+01,2.342754153492033198e-01
1.208000000000000007e+01,5.250230586209985589e-02
1.209999999999999964e+01,2.654783478085350201e-01
1.212000000000000099e+01,1.201762036236872916e-01
1.214000000000000057e+01,1.251798330780910795e-01
1.216000000000000014e+01,1.828730182529864079e-01
1.217999999999999972e+01,3.880094998130692585e-01
1.219999999999999929e+01,2.111398035943413132e-01
1.222000000000000064e+01,1.472594772138512698e-01
1.224000000000000021e+01,1.818635109892665080e-01
1.225999999999999979e+01,2.051341356757073811e-02
1.228000000000000114e+01,1.919001966258943315e-01
1.230000000000000071e+01,2.276551556664154485e-01
1.232000000000000028e+01,9.170340206902809210e-02
1.233999999999999986e+01,1.248598008547035093e-01
1.235999999999999943e+01,1.047620529017908864e-01
1.237999999999999901e+01,1.926177589516350486e-01
1.240000000000000036e+01,3.094721250557490033e-01
1.241999999999999993e+01,-4.251292663074129896e-02
1.243999999999999950e+01,3.424342607195227650e-01
1.246000000000000085e+01,4.187486944008919632e-01
1.248000000000000043e+01,2.266690548384793225e-01
