# 2Theta,Intensity
1.000000000000000000e+01,1.087776268058515239e+00
1.001999999999999957e+01,9.574565358448599017e-01
1.003999999999999915e+01,1.317581566853525121e+00
1.006000000000000050e+01,1.169346167637822731e+00
1.008000000000000007e+01,1.255747377662705944e+00
1.009999999999999964e+01,1.052913654960866419e+00
1.011999999999999922e+01,1.217802600954193126e+00
1.014000000000000057e+01,8.604496274415904811e-01
1.016000000000000014e+01,9.798295205061100521e-01
1.017999999999999972e+01,8.297406242157465694e-01
1.019999999999999929e+01,1.014873609185103609e+00
1.022000000000000064e+01,9.543195638140768988e-01
1.024000000000000021e+01,1.051025297062975206e+00
1.025999999999999979e+01,1.073755093324717080e+00
1.027999999999999936e+01,1.193069048898501183e+00
1.030000000000000071e+01,1.019982270941201641e+00
1.032000000000000028e+01,1.050291946622303074e+00
1.033999999999999986e+01,1.213572431874729851e+00
1.035999999999999943e+01,9.809593281151438582e-01
1.038000000000000078e+01,1.179529269000843428e+00
1.040000000000000036e+01,1.140427003600963163e+00
1.041999999999999993e+01,1.291353183224163148e+00
1.043999999999999950e+01,8.115855084081337045e-01
1.046000000000000085e+01,1.088612043939928498e+00
1.048000000000000043e+01,8.309558596932571373e-01
1.050000000000000000e+01,1.334742290754414418e+00
1.051999999999999957e+01,1.048144680240006288e+00
1.053999999999999915e+01,1.234084001082289106e+00
1.056000000000000050e+01,8.296113680750436536e-01
1.058000000000000007e+01,8.677964802250989207e-01
1.059999999999999964e+01,9.628876878965337838e-01
1.061999999999999922e+01,9.341066801965631772e-01
1.064000000000000057e+01,1.312485017259989117e+00
1.066000000000000014e+01,6.867729516516200006e-01
1.067999999999999972e+01,8.346970586031630113e-01
1.069999999999999929e+01,1.333998210764759218e+00
1.072000000000000064e+01,1.180097363352994533e+00
1.074000000000000021e+01,9.123969122742181526e-01
1.075999999999999979e+01,1.261917179759979968e+00
1.077999999999999936e+01,8.862529988573187856e-01
1.080000000000000071e+01,9.606350415986919522e-01
1.082000000000000028e+01,1.153927824851348927e+00
