# 2Theta,Intensity
1.000000000000000000e+01,6.022664186113981799e-01
1.001999999999999957e+01,3.478632525169034206e-01
1.003999999999999915e+01,2.414675480572813504e-01
1.006000000000000050e+01,3.014813206386325883e-01
1.008000000000000007e+01,6.407823884266105052e-01
1.009999999999999964e+01,1.738374609008874194e-01
1.011999999999999922e+01,3.272101639730439215e-01
1.014000000000000057e+01,4.025752759692564631e-01
1.016000000000000014e+01,3.022796085532765686e-01
1.017999999999999972e+01,3.050319742626417252e-01
1.019999999999999929e+01,3.386568188766447829e-01
1.022000000000000064e+01,2.302422413662600365e-01
1.024000000000000021e+01,5.295716901122262676e-01
1.025999999999999979e+01,4.514936027563433152e-01
1.027999999999999936e+01,1.682235020552701743e-01
1.030000000000000071e+01,1.938858489734126556e-01
1.032000000000000028e+01,2.512694576500576482e-01
1.033999999999999986e+01,2.435005385415256185e-01
1.035999999999999943e+01,3.516535610847826843e-01
1.038000000000000078e+01,1.276226965506144784e-01
1.040000000000000036e+01,2.678697073058444733e-01
1.041999999999999993e+01,4.107834278082796442e-01
1.043999999999999950e+01,5.308095758556585775e-01
1.046000000000000085e+01,3.466569293169310950e-01
1.048000000000000043e+01,4.142232578544212673e-01
1.050000000000000000e+01,3.212057488360707813e-01
1.051999999999999957e+01,3.616120256489913642e-01
1.053999999999999915e+01,1.277994809511997509e-01
1.056000000000000050e+01,4.852303033436397572e-01
1.058000000000000007e+01,2.402243123325630558e-01
1.059999999999999964e+01,1.158567909467138890e-01
1.061999999999999922e+01,2.019729455653442862e-01
1.064000000000000057e+01,5.523300641099796460e-01
1.066000000000000014e+01,2.969783435728124976e-01
1.067999999999999972e+01,2.949087831315271857e-01
1.069999999999999929e+01,1.941111500728880390e-01
1.072000000000000064e+01,4.317687352400371714e-01
1.074000000000000021e+01,3.551889990677675191e-01
1.075999999999999979e+01,2.659651206837712611e-01
1.077999999999999936e+01,3.665475093640102600e-01
1.080000000000000071e+01,2.599196623168200104e-01
1.082000000000000028e+01,3.858935518446844903e-01
1.083999999999999986e+01,1.613436076898966953e-01
1.085999999999999943e+01,3.933067964723349075e-01
1.088000000000000078e+01,4.436099950393811442e-01
1.090000000000000036e+01,2.617326614071199820e-01
1.091999999999999993e+01,2.488907171442662769e-01
1.093999999999999950e+01,3.084907912021233045e-01
1.096000000000000085e+01,5.153606650177224857e-01
1.098000000000000043e+01,1.327190492015483669e-01
1.100000000000000000e+01,4.103758547042083427e-01
1.101999999999999957e+01,2.628501075474516391e-01
1.103999999999999915e+01,4.808561917350661630e-01
1.106000000000000050e+01,5.364519018976925402e-01
1.108000000000000007e+01,1.882009389717716752e-01
1.109999999999999964e+01,2.864690354538408368e-01
1.112000000000000099e+01,3.045364723844879995e-01
1.114000000000000057e+01,3.347260653834253641e-01
1.116000000000000014e+01,2.619976587320619332e-01
1.117999999999999972e+01,3.298199454154243648e-01
1.119999999999999929e+01,2.263746083929003006e-01
1.122000000000000064e+01,2.564543644095063080e-01
1.124000000000000021e+01,3.540216296955526198e-01
