# 2Theta,Intensity
1.000000000000000000e+01,2.091347238049134638e-01
1.001999999999999957e+01,3.902581882551390824e-01
1.003999999999999915e+01,2.238918518105137978e-01
1.006000000000000050e+01,1.683112248401246736e-01
1.008000000000000007e+01,2.759264787502176963e-01
1.009999999999999964e+01,3.461278967224069580e-01
1.011999999999999922e+01,3.396723505396167520e-01
1.014000000000000057e+01,1.546187162278796490e-01
1.016000000000000014e+01,4.638887805836505729e-01
1.017999999999999972e+01,9.733010798746032088e-02
1.019999999999999929e+01,4.640792596942842074e-01
1.022000000000000064e+01,4.856861732492911421e-01
1.024000000000000021e+01,3.434025339443186331e-01
1.025999999999999979e+01,4.936111006371091126e-01
1.027999999999999936e+01,4.194683590299870812e-01
1.030000000000000071e+01,2.594036198511961988e-01
1.032000000000000028e+01,3.523923314489689762e-01
1.033999999999999986e+01,2.626910002298668556e-01
1.035999999999999943e+01,1.810069623416593887e-01
1.038000000000000078e+01,2.501731408095912990e-01
1.040000000000000036e+01,3.158283818067648130e-01
1.041999999999999993e+01,1.697896979163656672e-01
1.043999999999999950e+01,3.879300590941321403e-01
1.046000000000000085e+01,4.028891607280126741e-01
1.048000000000000043e+01,2.651023223252018668e-01
1.050000000000000000e+01,2.283554150319967446e-01
1.051999999999999957e+01,4.167478478544077158e-01
1.053999999999999915e+01,4.025601151492030905e-01
1.056000000000000050e+01,2.711049115655164155e-01
1.058000000000000007e+01,2.258471676773864678e-01
1.059999999999999964e+01,2.670012840249600949e-01
1.061999999999999922e+01,2.938793938081069035e-01
1.064000000000000057e+01,1.876742463365377034e-01
1.066000000000000014e+01,9.305452215291552809e-02
1.067999999999999972e+01,4.214298476997270781e-01
1.069999999999999929e+01,1.673455067820500131e-01
1.072000000000000064e+01,4.262700880626439925e-01
1.074000000000000021e+01,2.940898611566898913e-01
1.075999999999999979e+01,2.943143219447902914e-01
1.077999999999999936e+01,5.212265668295666954e-01
1.080000000000000071e+01,2.913665224273889187e-01
1.082000000000000028e+01,1.996591342864704188e-01
1.083999999999999986e+01,4.206531307373690964e-01
1.085999999999999943e+01,1.497120002520648530e-01
1.088000000000000078e+01,3.130679970737259010e-01
1.090000000000000036e+01,2.900955466544701267e-01
1.091999999999999993e+01,2.614579718336174086e-01
