# 2Theta,Intensity
1.000000000000000000e+01,9.128020962597128474e+00
1.001999999999999957e+01,1.009528174720256644e+01
1.003999999999999915e+01,8.421645009445111185e+00
1.006000000000000050e+01,9.720723424266328294e+00
1.008000000000000007e+01,8.994468944664747667e+00
1.009999999999999964e+01,9.028964369177979066e+00
1.011999999999999922e+01,9.108154096670222799e+00
1.014000000000000057e+01,9.147562409653259508e+00
1.016000000000000014e+01,9.531430477822572911e+00
1.017999999999999972e+01,9.380122394599494484e+00
1.019999999999999929e+01,9.676423255031094683e+00
1.022000000000000064e+01,8.912333559558884843e+00
1.024000000000000021e+01,9.242350247564168342e+00
1.025999999999999979e+01,8.800461065716675080e+00
1.027999999999999936e+01,8.999633056532383435e+00
1.030000000000000071e+01,9.182225616851692251e+00
1.032000000000000028e+01,9.698474799240790034e+00
1.033999999999999986e+01,9.168310497385505187e+00
1.035999999999999943e+01,8.675951178997740598e+00
1.038000000000000078e+01,8.849885947628646221e+00
1.040000000000000036e+01,9.615709841640789790e+00
1.041999999999999993e+01,9.385360522895011215e+00
1.043999999999999950e+01,8.675419786748529205e+00
1.046000000000000085e+01,9.468457029875072095e+00
1.048000000000000043e+01,9.427805392006906260e+00
1.050000000000000000e+01,9.325380234320434170e+00
1.051999999999999957e+01,9.024705476714897756e+00
1.053999999999999915e+01,9.495155301379334389e+00
1.056000000000000050e+01,9.105163863678729541e+00
1.058000000000000007e+01,8.436896953883296746e+00
1.059999999999999964e+01,8.862847623886276338e+00
1.061999999999999922e+01,9.008870501867880520e+00
1.064000000000000057e+01,9.258569211983873615e+00
1.066000000000000014e+01,8.844314618532642669e+00
1.067999999999999972e+01,8.821532211578887228e+00
1.069999999999999929e+01,8.742090767847683352e+00
1.072000000000000064e+01,9.396835351131912262e+00
1.074000000000000021e+01,9.908298887000977828e+00
1.075999999999999979e+01,9.735118049457916811e+00
1.077999999999999936e+01,8.747919914168408084e+00
1.080000000000000071e+01,1.018507972614548507e+01
1.082000000000000028e+01,8.635036875226484554e+00
1.083999999999999986e+01,9.011050715777226827e+00
1.085999999999999943e+01,8.859171842301083899e+00
1.088000000000000078e+01,8.871555321112111869e+00
