# 2Theta,Intensity
1.000000000000000000e+01,1.099669258742060673e+00
1.001999999999999957e+01,1.151917759032646593e+00
1.003999999999999915e+01,1.311338252265314974e+00
1.006000000000000050e+01,1.324847608933507948e+00
1.008000000000000007e+01,1.208488422656030625e+00
1.009999999999999964e+01,1.112017747893983000e+00
1.011999999999999922e+01,1.288713107258464552e+00
1.014000000000000057e+01,1.109474841485944552e+00
1.016000000000000014e+01,9.067590639778214667e-01
1.017999999999999972e+01,1.213727969561839481e+00
1.019999999999999929e+01,1.365311460114826847e+00
1.022000000000000064e+01,1.088100808684766330e+00
1.024000000000000021e+01,9.493708279729385913e-01
1.025999999999999979e+01,1.028477840859727710e+00
1.027999999999999936e+01,1.239615123610654956e+00
1.030000000000000071e+01,1.322427945006367844e+00
1.032000000000000028e+01,1.065463157188328402e+00
1.033999999999999986e+01,7.829547285458544614e-01
1.035999999999999943e+01,1.048721955070129441e+00
1.038000000000000078e+01,1.036361609027009356e+00
1.040000000000000036e+01,1.322855103777441421e+00
1.041999999999999993e+01,8.589784854775388556e-01
1.043999999999999950e+01,1.360714220062197999e+00
1.046000000000000085e+01,1.167007180762072327e+00
1.048000000000000043e+01,1.162648249934452371e+00
1.050000000000000000e+01,1.317874831152032966e+00
1.051999999999999957e+01,1.117615190270512704e+00
1.053999999999999915e+01,1.045117599813798037e+00
1.056000000000000050e+01,1.271044299940876199e+00
1.058000000000000007e+01,1.049555441514183229e+00
1.059999999999999964e+01,1.201024977854832532e+00
1.061999999999999922e+01,1.020109680544208919e+00
1.064000000000000057e+01,1.074931268020403063e+00
1.066000000000000014e+01,1.250705504016631053e+00
1.067999999999999972e+01,1.255996728871619172e+00
1.069999999999999929e+01,1.162452837026556773e+00
1.072000000000000064e+01,9.823889898336117810e-01
1.074000000000000021e+01,1.183325841584699001e+00
1.075999999999999979e+01,9.887872729164975949e-01
1.077999999999999936e+01,1.391824120308447377e+00
1.080000000000000071e+01,1.466739676770258516e+00
1.082000000000000028e+01,7.907922589950374670e-01
1.083999999999999986e+01,1.072437093753777271e+00
1.085999999999999943e+01,1.069191377304034019e+00
1.088000000000000078e+01,1.150102901965719848e+00
1.090000000000000036e+01,1.365502195847718703e+00
1.091999999999999993e+01,1.081001047238049573e+00
1.093999999999999950e+01,1.150019867688339303e+00
