# 2Theta,Intensity
1.000000000000000000e+01,1.531343133139305146e-01
1.001999999999999957e+01,2.038491303695768968e-03
1.003999999999999915e+01,2.130594921731287505e-01
1.006000000000000050e+01,-2.123522783281145063e-02
1.008000000000000007e+01,6.511657548753040092e-02
1.009999999999999964e+01,-1.200031839880966039e-01
1.011999999999999922e+01,-1.681381224553686882e-01
1.014000000000000057e+01,1.908428697597974733e-01
1.016000000000000014e+01,2.719551885026574856e-02
1.017999999999999972e+01,-8.725834665149333202e-03
1.019999999999999929e+01,1.119998910496085576e-01
1.022000000000000064e+01,1.900396690673047950e-01
1.024000000000000021e+01,1.428420755191350255e-01
1.025999999999999979e+01,8.821253016871710706e-02
1.027999999999999936e+01,-9.127498113385987266e-02
1.030000000000000071e+01,1.819077873027157288e-01
1.032000000000000028e+01,-6.025743143437706922e-02
1.033999999999999986e+01,7.679582305040354162e-02
1.035999999999999943e+01,9.289620390050816467e-02
1.038000000000000078e+01,2.593739753615676991e-01
1.040000000000000036e+01,2.753306896343565846e-02
1.041999999999999993e+01,5.381270733815265300e-02
1.043999999999999950e+01,2.704309031320544301e-02
1.046000000000000085e+01,3.028242525697097398e-01
1.048000000000000043e+01,1.257432205384169666e-01
1.050000000000000000e+01,9.399439562677472382e-02
1.051999999999999957e+01,2.232866984933256638e-01
1.053999999999999915e+01,3.132663640533607796e-01
1.056000000000000050e+01,1.408375199902054120e-01
1.058000000000000007e+01,2.724940937193819912e-01
1.059999999999999964e+01,1.591137203353656937e-01
1.061999999999999922e+01,2.784488563291306895e-01
1.064000000000000057e+01,1.099516642544346723e-01
1.066000000000000014e+01,1.172855320525177381e-01
1.067999999999999972e+01,1.118067359522644938e-01
1.069999999999999929e+01,1.226071994459247416e-01
1.072000000000000064e+01,2.580470576659023574e-01
1.074000000000000021e+01,1.882879040793187797e-01
1.075999999999999979e+01,-1.150395367025910387e-01
1.077999999999999936e+01,3.495282129583884845e-01
1.080000000000000071e+01,5.077447382409058241e-01
1.082000000000000028e+01,6.944105099342444687e-01
1.083999999999999986e+01,2.119407760360160431e+00
1.085999999999999943e+01,5.749801539968832031e+00
1.088000000000000078e+01,9.042489227579398658e+00
1.090000000000000036e+01,7.165018775422496766e+00
1.091999999999999993e+01,4.084274176631096154e+00
1.093999999999999950e+01,1.350153205394874156e+00
1.096000000000000085e+01,6.944165422520830466e-01
1.098000000000000043e+01,2.321101310730993017e-01
1.100000000000000000e+01,2.662137661958502988e-01
1.101999999999999957e+01,1.814201568753167704e-03
1.103999999999999915e+01,2.166809804260908245e-01
1.106000000000000050e+01,4.345497306930044129e-02
1.108000000000000007e+01,1.662511900933685283e-01
1.109999999999999964e+01,2.104005331870915652e-01
1.112000000000000099e+01,-4.378743921837502384e-02
1.114000000000000057e+01,1.688448600823466983e-01
1.116000000000000014e+01,4.782883113991304169e-02
1.117999999999999972e+01,1.269092101022760988e-01
1.119999999999999929e+01,1.544041591321783646e-01
1.122000000000000064e+01,1.138268798925704955e-01
1.124000000000000021e+01,1.149175459265959209e-01
1.125999999999999979e+01,5.115379966654295257e-02
1.127999999999999936e+01,7.053330177737192341e-02
1.130000000000000071e+01,1.314707649576491236e-02
1.132000000000000028e+01,8.279837091353968448e-02
1.133999999999999986e+01,9.436870211180321821e-02
1.135999999999999943e+01,8.369576931551410415e-02
1.138000000000000078e+01,1.080889817855034407e-01
1.140000000000000036e+01,6.989513509392787649e-02
1.141999999999999993e+01,6.501664382064865910e-02
1.143999999999999950e+01,-5.859281276303879293e-02
1.146000000000000085e+01,1.501907602659657837e-01
1.148000000000000043e+01,-3.309942438621164135e-02
