# 2Theta,Intensity
1.000000000000000000e+01,1.263659896349841327e-01
1.001999999999999957e+01,-4.508433308236559078e-02
1.003999999999999915e+01,3.511648347556241001e-01
1.006000000000000050e+01,7.609108030152662849e-02
1.008000000000000007e+01,2.870999644410221485e-01
1.009999999999999964e+01,-1.830850142065203190e-02
1.011999999999999922e+01,1.522677035431786730e-01
1.014000000000000057e+01,1.481952873363743262e-01
1.016000000000000014e+01,2.672478774234506374e-02
1.017999999999999972e+01,2.513282048399745339e-01
1.019999999999999929e+01,6.044931664818654210e-02
1.022000000000000064e+01,-6.767003487955969288e-02
1.024000000000000021e+01,1.957893485668667777e-01
1.025999999999999979e+01,3.072414842772936555e-02
1.027999999999999936e+01,2.933825850859845749e-02
1.030000000000000071e+01,7.698240778548937069e-02
1.032000000000000028e+01,1.766935255576675828e-02
1.033999999999999986e+01,1.228299785350793760e-01
1.035999999999999943e+01,5.422736176217657356e-02
1.038000000000000078e+01,2.543647292244271552e-01
1.040000000000000036e+01,2.064721524166518996e-01
1.041999999999999993e+01,3.758947737680377182e-02
1.043999999999999950e+01,9.755815222016246679e-02
1.046000000000000085e+01,2.523176898744630692e-01
1.048000000000000043e+01,7.992747520078091750e-02
1.050000000000000000e+01,-5.068728777364363974e-02
1.051999999999999957e+01,1.540363655895956030e-01
1.053999999999999915e+01,-2.503948355779047480e-02
1.056000000000000050e+01,7.097791253226337638e-02
1.058000000000000007e+01,1.284054165646384693e-01
1.059999999999999964e+01,5.877018555736292227e-02
1.061999999999999922e+01,1.971147161912078782e-01
1.064000000000000057e+01,2.991914175398299180e-01
1.066000000000000014e+01,9.667017168821024839e-03
1.067999999999999972e+01,7.612286669987007592e-02
1.069999999999999929e+01,1.171185818578560356e-01
1.072000000000000064e+01,1.035672624304500578e-01
1.074000000000000021e+01,1.823538124053041831e-01
1.075999999999999979e+01,1.425317799479924319e-01
1.077999999999999936e+01,4.166340069339069530e-02
1.080000000000000071e+01,2.941620539400777723e-01
1.082000000000000028e+01,5.765571346601978953e-02
1.083999999999999986e+01,1.046306302639080782e-01
1.085999999999999943e+01,3.988976882346088187e-02
1.088000000000000078e+01,-1.026219891747151419e-01
1.090000000000000036e+01,-3.829861404841356648e-02
1.091999999999999993e+01,1.098123039710915266e-01
1.093999999999999950e+01,6.515426993479149498e-02
1.096000000000000085e+01,4.239471012965583263e-01
1.098000000000000043e+01,1.554459168662682689e-01
1.100000000000000000e+01,7.842725203346648244e-02
1.101999999999999957e+01,5.266492701660000636e-02
1.103999999999999915e+01,1.493363103797208831e-02
1.106000000000000050e+01,2.332580901760306080e-01
1.108000000000000007e+01,3.166673786966314186e-01
1.109999999999999964e+01,1.249175664719222728e-01
1.112000000000000099e+01,3.155850242336780687e-01
1.114000000000000057e+01,2.082556328094256615e-02
1.116000000000000014e+01,7.584622163196727551e-02
1.117999999999999972e+01,1.429339249833495862e-01
1.119999999999999929e+01,2.563434001028874198e-01
1.122000000000000064e+01,8.115009870633579925e-02
1.124000000000000021e+01,-9.363236558749132854e-02
1.125999999999999979e+01,1.696228558041004142e-01
1.127999999999999936e+01,1.853986191343082179e-01
1.130000000000000071e+01,1.343370893446350356e-01
1.132000000000000028e+01,4.220974358879323596e-01
1.133999999999999986e+01,1.419051662752966458e-01
1.135999999999999943e+01,1.024062693231847371e-01
1.138000000000000078e+01,2.872505806523735217e-01
1.140000000000000036e+01,2.302333536314877249e-01
1.141999999999999993e+01,7.510214404583845371e-02
1.143999999999999950e+01,2.749494618509382704e-01
1.146000000000000085e+01,3.564766177088387056e-01
1.148000000000000043e+01,3.025992143376383114e-01
1.150000000000000000e+01,3.567330349359817410e-01
1.151999999999999957e+01,6.025658066426560211e-01
1.153999999999999915e+01,4.641597887105592957e-01
1.156000000000000050e+01,7.391571382197860141e-01
1.158000000000000007e+01,5.484737782977531229e-01
1.159999999999999964e+01,7.991186397924334717e-01
1.162000000000000099e+01,9.673953788375930785e-01
1.164000000000000057e+01,1.273082338002899938e+00
1.166000000000000014e+01,1.719368532942901151e+00
1.167999999999999972e+01,2.584645107260317154e+00
1.169999999999999929e+01,4.712335901557020534e+00
1.172000000000000064e+01,1.590371295205075342e+01
1.174000000000000021e+01,4.399942024779389271e+01
1.175999999999999979e+01,9.126552850071345802e+01
1.177999999999999936e+01,1.000000000000000000e+02
1.180000000000000071e+01,6.022773687907766771e+01
1.182000000000000028e+01,2.137606407464732428e+01
1.183999999999999986e+01,7.260547377079800135e+00
1.185999999999999943e+01,2.801482346158775005e+00
1.188000000000000078e+01,1.925528727030861420e+00
1.190000000000000036e+01,1.372519156186624789e+00
1.191999999999999993e+01,9.903220781415258411e-01
1.193999999999999950e+01,8.925963624660580020e-01
1.196000000000000085e+01,9.528148663106502658e-01
1.198000000000000043e+01,6.463423153089948858e-01
1.200000000000000000e+01,6.171317575378117981e-01
1.201999999999999957e+01,4.690181337445238907e-01
1.203999999999999915e+01,2.172654423205251650e-01
1.206000000000000050e+01,4.663127097995054537e-01
1.208000000000000007e+01,4.803727908181950612e-01
1.209999999999999964e+01,2.194650640502201489e-01
1.212000000000000099e+01,2.231972879159603573e-01
1.214000000000000057e+01,2.694078678265278692e-01
1.216000000000000014e+01,2.000787426342440778e-01
1.217999999999999972e+01,6.457549882291999110e-02
1.219999999999999929e+01,4.564176727948845991e-01
1.222000000000000064e+01,5.996475188844861692e-02
1.224000000000000021e+01,1.579134690384926265e-01
1.225999999999999979e+01,9.139361170052151540e-02
1.228000000000000114e+01,6.696950771602150354e-02
1.230000000000000071e+01,-1.500486974113520722e-01
1.232000000000000028e+01,1.210399302700786300e-01
1.233999999999999986e+01,1.150431363614865532e-01
1.235999999999999943e+01,5.633293907244934498e-04
1.237999999999999901e+01,3.552679009654184372e-01
