# 2Theta,Intensity
1.000000000000000000e+01,3.153818591294019313e+00
1.001999999999999957e+01,3.127088268587089548e+00
1.003999999999999915e+01,3.145430852056984250e+00
1.006000000000000050e+01,3.090407887915838536e+00
1.008000000000000007e+01,2.824321233861519342e+00
1.009999999999999964e+01,3.313205749522003085e+00
1.011999999999999922e+01,3.038946163432776792e+00
1.014000000000000057e+01,3.061475804376745380e+00
1.016000000000000014e+01,3.121448864835053794e+00
1.017999999999999972e+01,3.106027060991068733e+00
1.019999999999999929e+01,3.262414418916498970e+00
1.022000000000000064e+01,3.077666016696708251e+00
1.024000000000000021e+01,3.207940731506581766e+00
1.025999999999999979e+01,3.306236985499723335e+00
1.027999999999999936e+01,2.858833392909034821e+00
1.030000000000000071e+01,3.286081788347503529e+00
1.032000000000000028e+01,3.120413019195727777e+00
1.033999999999999986e+01,2.774424708847953447e+00
1.035999999999999943e+01,3.126523837589224808e+00
1.038000000000000078e+01,3.043942136065211024e+00
1.040000000000000036e+01,3.226450530999495747e+00
1.041999999999999993e+01,3.065656858057141054e+00
1.043999999999999950e+01,3.274475216237209718e+00
1.046000000000000085e+01,3.129867598726934208e+00
1.048000000000000043e+01,3.297974432839230641e+00
1.050000000000000000e+01,3.302586758592400251e+00
1.051999999999999957e+01,2.878958122781839712e+00
1.053999999999999915e+01,2.930385189007397972e+00
1.056000000000000050e+01,2.897815948766685246e+00
1.058000000000000007e+01,3.208978656559255516e+00
1.059999999999999964e+01,3.557265116111305137e+00
1.061999999999999922e+01,3.225892601009934690e+00
1.064000000000000057e+01,3.545619572152062915e+00
1.066000000000000014e+01,3.058689488517623456e+00
1.067999999999999972e+01,2.901614789948901763e+00
1.069999999999999929e+01,3.022827018092589579e+00
1.072000000000000064e+01,2.657381290309393851e+00
1.074000000000000021e+01,2.479945477293985512e+00
1.075999999999999979e+01,2.975271149251740077e+00
1.077999999999999936e+01,3.055493494930135778e+00
1.080000000000000071e+01,3.555180030308414452e+00
1.082000000000000028e+01,2.934109939615850315e+00
1.083999999999999986e+01,3.283868794551968673e+00
1.085999999999999943e+01,2.892714632313103884e+00
1.088000000000000078e+01,3.312758804538110891e+00
1.090000000000000036e+01,2.831585608301937285e+00
1.091999999999999993e+01,3.437343966961259323e+00
1.093999999999999950e+01,3.242572395927635132e+00
1.096000000000000085e+01,3.044567835341855044e+00
1.098000000000000043e+01,2.866170897999603895e+00
1.100000000000000000e+01,3.012668224836180464e+00
1.101999999999999957e+01,3.386405305788052988e+00
1.103999999999999915e+01,2.804791618652101803e+00
1.106000000000000050e+01,3.432359094527127841e+00
1.108000000000000007e+01,2.895931772428953277e+00
1.109999999999999964e+01,3.618900712100334705e+00
1.112000000000000099e+01,2.942183868596011553e+00
1.114000000000000057e+01,3.116019685634951131e+00
1.116000000000000014e+01,3.159091440120032956e+00
1.117999999999999972e+01,2.778900256247455847e+00
1.119999999999999929e+01,2.738579597925607789e+00
1.122000000000000064e+01,3.367409540697416936e+00
1.124000000000000021e+01,2.735212946114072174e+00
1.125999999999999979e+01,2.783272690918665138e+00
1.127999999999999936e+01,3.106944313846195183e+00
1.130000000000000071e+01,3.100825024046692580e+00
1.132000000000000028e+01,3.407193952035482365e+00
1.133999999999999986e+01,3.006001476827313557e+00
1.135999999999999943e+01,3.406665023516985080e+00
1.138000000000000078e+01,2.878405540925502937e+00
1.140000000000000036e+01,3.113973797737287441e+00
1.141999999999999993e+01,3.221694675088405457e+00
1.143999999999999950e+01,2.752262857400752605e+00
1.146000000000000085e+01,3.019120787034308417e+00
1.148000000000000043e+01,2.851840499711217891e+00
1.150000000000000000e+01,2.930521886112704255e+00
1.151999999999999957e+01,3.138106339061436323e+00
1.153999999999999915e+01,3.089493343451969576e+00
1.156000000000000050e+01,3.492876807671812411e+00
1.158000000000000007e+01,3.115855822621777182e+00
1.159999999999999964e+01,2.847867523232321840e+00
1.162000000000000099e+01,3.719039459915736590e+00
1.164000000000000057e+01,3.302394912887349765e+00
1.166000000000000014e+01,2.903324155524040773e+00
1.167999999999999972e+01,3.572136024525847997e+00
1.169999999999999929e+01,2.893578387060375068e+00
1.172000000000000064e+01,2.735348030375102546e+00
1.174000000000000021e+01,3.145841723347019503e+00
1.175999999999999979e+01,2.987015244279812354e+00
1.177999999999999936e+01,3.342838628598896467e+00
1.180000000000000071e+01,3.349739228969530913e+00
1.182000000000000028e+01,2.741517531238247152e+00
1.183999999999999986e+01,3.102997958054267258e+00
1.185999999999999943e+01,3.271025777892002662e+00
1.188000000000000078e+01,3.064216306210804319e+00
1.190000000000000036e+01,3.019181373145709557e+00
1.191999999999999993e+01,2.873552241525274997e+00
1.193999999999999950e+01,3.249769762247151306e+00
1.196000000000000085e+01,2.663520652353486895e+00
1.198000000000000043e+01,3.107495188393252228e+00
1.200000000000000000e+01,3.242341175923646457e+00
1.201999999999999957e+01,2.909947377569184646e+00
1.203999999999999915e+01,3.369237268448745937e+00
1.206000000000000050e+01,3.796511351312835458e+00
1.208000000000000007e+01,2.967201063646262238e+00
1.209999999999999964e+01,2.986131796518202375e+00
1.212000000000000099e+01,2.900666208573361438e+00
1.214000000000000057e+01,3.226309302447456950e+00
1.216000000000000014e+01,3.206538544651856615e+00
1.217999999999999972e+01,3.265352112195579082e+00
1.219999999999999929e+01,3.218144412959009770e+00
1.222000000000000064e+01,3.462126889457643131e+00
1.224000000000000021e+01,2.790933276872687330e+00
1.225999999999999979e+01,2.867749408810591927e+00
1.228000000000000114e+01,2.870360051762388398e+00
1.230000000000000071e+01,3.233458565276935204e+00
1.232000000000000028e+01,3.003179586947577473e+00
1.233999999999999986e+01,2.792251786197553542e+00
1.235999999999999943e+01,2.696134755244155912e+00
1.237999999999999901e+01,3.100902156026998036e+00
1.240000000000000036e+01,3.397790955905644950e+00
1.241999999999999993e+01,2.870905885406124458e+00
1.243999999999999950e+01,2.920133369856102501e+00
1.246000000000000085e+01,3.117803222767984384e+00
1.248000000000000043e+01,2.993689983533549981e+00
1.250000000000000000e+01,2.931373242858029471e+00
1.251999999999999957e+01,3.005068798693961707e+00
1.253999999999999915e+01,3.299027378734925797e+00
1.256000000000000050e+01,2.976193410216241286e+00
1.258000000000000007e+01,3.089637939797639898e+00
1.259999999999999964e+01,3.249079366349837183e+00
1.262000000000000099e+01,3.179392359918806754e+00
1.264000000000000057e+01,3.092191247521379083e+00
