2theta,intensity
1.001999999999999957e+01,3.733944926213455862e+00
1.003999999999999915e+01,5.887080698817150903e-01
1.006000000000000050e+01,2.523515482872205506e+00
1.008000000000000007e+01,2.928755467537552448e+00
1.009999999999999964e+01,2.300380803131505392e+00
1.011999999999999922e+01,2.346385124448199022e+00
1.014000000000000057e+01,2.578987988469904291e+00
1.016000000000000014e+01,2.040571702901062601e+00
1.017999999999999972e+01,1.055032747309442520e+00
1.019999999999999929e+01,1.113619298644639377e+00
1.022000000000000064e+01,2.676692581171329799e+00
1.024000000000000021e+01,2.887844901672984577e+00
1.025999999999999979e+01,1.787551977379624235e+00
1.027999999999999936e+01,2.280316424614399651e+00
1.030000000000000071e+01,2.504095546285430185e+00
1.032000000000000028e+01,2.224431413062923912e+00
1.033999999999999986e+01,2.502088467180611620e+00
1.035999999999999943e+01,1.169404124268931033e+00
1.038000000000000078e+01,2.073980101534091958e+00
1.040000000000000036e+01,4.031811262152868558e+00
1.041999999999999993e+01,2.741496113575256910e+00
1.043999999999999950e+01,2.008400156937916403e+00
1.046000000000000085e+01,2.153097563178833607e+00
1.048000000000000043e+01,1.994858550743725090e+00
1.050000000000000000e+01,1.571189859649532616e+00
1.051999999999999957e+01,2.375967298750612411e+00
1.053999999999999915e+01,3.409300236626565450e+00
1.056000000000000050e+01,3.065468847857528267e+00
1.058000000000000007e+01,3.305597727864984403e+00
1.059999999999999964e+01,3.082598207844869265e+00
1.061999999999999922e+01,1.924168525473863633e+00
1.064000000000000057e+01,1.633491660296311210e+00
1.066000000000000014e+01,2.630129905952071745e+00
1.067999999999999972e+01,2.309492413696567770e+00
1.069999999999999929e+01,1.384920784937136995e+00
1.072000000000000064e+01,2.396802330385255253e+00
1.074000000000000021e+01,2.940113663027657420e+00
1.075999999999999979e+01,2.711407978977409705e+00
1.077999999999999936e+01,1.588931532944726222e+00
1.080000000000000071e+01,1.105954140751063575e+00
1.082000000000000028e+01,1.364725535189206918e+00
1.083999999999999986e+01,1.755648657985584116e+00
1.085999999999999943e+01,2.715890805515942308e+00
1.088000000000000078e+01,2.625357154025109274e+00
1.090000000000000036e+01,2.298203007087133987e+00
1.091999999999999993e+01,1.819757579181277674e+00
1.093999999999999950e+01,2.731008379253972773e+00
1.096000000000000085e+01,2.860121690357201540e+00
1.098000000000000043e+01,2.570569075497779910e+00
1.100000000000000000e+01,2.588772253427940484e+00
1.101999999999999957e+01,3.144720592933554215e+00
1.103999999999999915e+01,2.668264625827932335e+00
1.106000000000000050e+01,2.893699853683347478e-01
1.108000000000000007e+01,1.442993927001641641e+00
1.109999999999999964e+01,2.593760720073375214e+00
1.111999999999999922e+01,2.725487345197092015e+00
1.114000000000000057e+01,2.601921700884008981e+00
1.116000000000000014e+01,1.779799287744905367e+00
1.117999999999999972e+01,1.269314488609894820e+00
1.119999999999999929e+01,2.258008455257465297e+00
1.122000000000000064e+01,1.983056487090791631e+00
1.124000000000000021e+01,1.908023955495258051e+00
1.125999999999999979e+01,3.204428526189332160e+00
1.127999999999999936e+01,1.243454585632199461e+00
1.130000000000000071e+01,2.449470483879608196e+00
1.132000000000000028e+01,3.128766366262128340e+00
1.133999999999999986e+01,2.227957433391305919e+00
1.135999999999999943e+01,3.254757299868568321e+00
1.138000000000000078e+01,3.406051612699668052e+00
1.140000000000000036e+01,2.843315549397419595e+00
1.141999999999999993e+01,1.802827475903165722e+00
1.143999999999999950e+01,1.777317376181834163e+00
1.146000000000000085e+01,2.380646821181314987e+00
1.148000000000000043e+01,2.077702739033715940e+00
1.150000000000000000e+01,1.222274681535413077e+00
1.151999999999999957e+01,1.314451974573954685e+00
1.153999999999999915e+01,2.250603123273175576e+00
1.156000000000000050e+01,2.270798579939925954e+00
1.158000000000000007e+01,2.284186653207349149e+00
1.159999999999999964e+01,3.596087447553975469e+00
1.161999999999999922e+01,3.932139332920241426e+00
1.164000000000000057e+01,2.211680357783709194e+00
1.166000000000000014e+01,2.328898150070383366e+00
1.167999999999999972e+01,2.988183540196032606e+00
1.169999999999999929e+01,2.264572099656109394e+00
1.172000000000000064e+01,1.638788309835073731e+00
1.174000000000000021e+01,1.308095656266793139e+00
1.175999999999999979e+01,1.390194886238508065e+00
1.177999999999999936e+01,1.837772579598075717e+00
1.180000000000000071e+01,2.137433902028337496e+00
1.182000000000000028e+01,2.327110683911884692e+00
1.183999999999999986e+01,1.591922514772824204e+00
1.185999999999999943e+01,1.876071971934876181e+00
1.188000000000000078e+01,2.400165007276342521e+00
1.190000000000000036e+01,2.375695696146225888e+00
1.191999999999999993e+01,2.886072001253489727e+00
1.193999999999999950e+01,1.483635037873846096e+00
1.196000000000000085e+01,1.500075491890623836e+00
1.198000000000000043e+01,1.832809614738018178e+00
1.200000000000000000e+01,9.792628775196801083e-01
1.201999999999999957e+01,1.200416608865612300e+00
1.203999999999999915e+01,1.406199587595241107e+00
1.206000000000000050e+01,1.058399633393619643e+00
1.208000000000000007e+01,1.005396363826398964e+00
1.209999999999999964e+01,2.077371979100277599e+00
1.211999999999999922e+01,2.622403158830148406e+00
1.214000000000000057e+01,2.354490988048210109e+00
1.216000000000000014e+01,2.334909433036248316e+00
1.217999999999999972e+01,2.666338774018636393e+00
1.219999999999999929e+01,2.754826581740254632e+00
1.222000000000000064e+01,1.533791022505723189e+00
1.224000000000000021e+01,2.745410937565436527e+00
1.225999999999999979e+01,3.906965108720612090e+00
1.227999999999999936e+01,1.303384459873025092e+00
