# 2Theta,Intensity
1.000000000000000000e+01,-1.617787969009727433e-01
1.001999999999999957e+01,7.903627247291947211e-02
1.003999999999999915e+01,3.371615604435169722e-01
1.006000000000000050e+01,3.184193830942766423e-01
1.008000000000000007e+01,9.269322646338570837e-02
1.009999999999999964e+01,-1.133512458713210741e-01
1.011999999999999922e+01,2.058287721898147404e-01
1.014000000000000057e+01,8.091828761529520908e-02
1.016000000000000014e+01,2.271221730782350678e-01
1.017999999999999972e+01,2.530870293364232415e-01
1.019999999999999929e+01,1.468455889443036066e-01
1.022000000000000064e+01,2.297817753377202066e-01
1.024000000000000021e+01,4.477529819837477998e-02
1.025999999999999979e+01,1.942554834751856196e-01
1.027999999999999936e+01,1.227791181235454859e-01
1.030000000000000071e+01,8.235078270067456088e-03
1.032000000000000028e+01,1.002967474240635259e-01
1.033999999999999986e+01,7.953488904720185104e-02
1.035999999999999943e+01,1.068929678786482013e-01
1.038000000000000078e+01,1.667842818084932024e-02
1.040000000000000036e+01,-2.457310560422121259e-02
1.041999999999999993e+01,-8.934268493276950607e-02
1.043999999999999950e+01,6.837137619074301620e-02
1.046000000000000085e+01,-1.117907163223322842e-01
1.048000000000000043e+01,1.161017055091464745e-01
1.050000000000000000e+01,3.736595602747558309e-02
1.051999999999999957e+01,1.707213276569913007e-01
1.053999999999999915e+01,-4.064921037725690439e-02
1.056000000000000050e+01,-3.131553588062045701e-02
1.058000000000000007e+01,2.212090055137696729e-02
1.059999999999999964e+01,-1.290117596238163182e-02
1.061999999999999922e+01,3.404831912990703702e-02
1.064000000000000057e+01,6.818034839516678991e-03
1.066000000000000014e+01,2.277182381618048090e-02
1.067999999999999972e+01,1.213175117149443011e-01
1.069999999999999929e+01,6.209001826952782743e-02
1.072000000000000064e+01,1.736213664136463178e-02
1.074000000000000021e+01,-7.020418833704539230e-02
1.075999999999999979e+01,4.433413196040849463e-02
1.077999999999999936e+01,1.279351571202200777e-01
1.080000000000000071e+01,1.131562271776638123e-01
1.082000000000000028e+01,1.274144637791471690e-01
1.083999999999999986e+01,-2.133041980256380754e-01
1.085999999999999943e+01,7.189746854281196461e-03
1.088000000000000078e+01,-1.276000727718965173e-02
1.090000000000000036e+01,1.402284201060862989e-01
1.091999999999999993e+01,3.141694574772118109e-01
1.093999999999999950e+01,5.121410382773239345e-02
1.096000000000000085e+01,8.347536104771155485e-02
1.098000000000000043e+01,3.057599687950705858e-02
1.100000000000000000e+01,-3.643014485521856201e-03
1.101999999999999957e+01,1.056862644215174618e-01
1.103999999999999915e+01,2.118307977795158836e-01
1.106000000000000050e+01,2.512900265453748769e-02
1.108000000000000007e+01,2.327093560416228779e-01
1.109999999999999964e+01,2.671625266217169115e-01
1.112000000000000099e+01,9.229161084251429059e-02
1.114000000000000057e+01,1.510155821463349257e-01
1.116000000000000014e+01,1.950053597307480902e-01
1.117999999999999972e+01,-2.250683988127020682e-02
1.119999999999999929e+01,-1.693511302219948347e-02
1.122000000000000064e+01,-9.691412670242191552e-02
1.124000000000000021e+01,3.527821867524024713e-01
1.125999999999999979e+01,1.793154018598992760e-02
1.127999999999999936e+01,1.655598922141522933e-01
1.130000000000000071e+01,-7.941915415882795648e-02
1.132000000000000028e+01,6.119604393580123369e-02
1.133999999999999986e+01,2.690922187882318073e-01
1.135999999999999943e+01,2.563941820924369175e-01
1.138000000000000078e+01,4.054102080719940854e-02
1.140000000000000036e+01,1.687126521924035283e-01
1.141999999999999993e+01,1.686822000608435013e-01
1.143999999999999950e+01,-8.833307680343975565e-02
1.146000000000000085e+01,-6.527798747322477446e-02
1.148000000000000043e+01,1.562157255113499343e-01
1.150000000000000000e+01,1.418366454081486649e-01
1.151999999999999957e+01,3.024940497310683873e-02
