# 2Theta,Intensity
1.000000000000000000e+01,2.756448860780930099e-01
1.001999999999999957e+01,1.099536547059071362e-01
1.003999999999999915e+01,2.428890284212321671e-01
1.006000000000000050e+01,2.233189725992520414e-01
1.008000000000000007e+01,1.777024221945768812e-01
1.009999999999999964e+01,2.015065191717206605e-02
1.011999999999999922e+01,6.860813860730181901e-02
1.014000000000000057e+01,1.032335512621317675e-01
1.016000000000000014e+01,3.238285345625771527e-01
1.017999999999999972e+01,2.550289449766958150e-01
1.019999999999999929e+01,-1.060984870661558881e-02
1.022000000000000064e+01,2.035111695378934993e-01
1.024000000000000021e+01,1.995000746437731731e-01
1.025999999999999979e+01,5.579682859869009026e-02
1.027999999999999936e+01,1.466696759168275854e-01
1.030000000000000071e+01,1.084812613327127001e-01
1.032000000000000028e+01,1.997560723273965333e-01
1.033999999999999986e+01,9.886993737459580378e-02
1.035999999999999943e+01,-1.341269371341517191e-01
1.038000000000000078e+01,2.636387606384452131e-01
1.040000000000000036e+01,7.902576044075824979e-02
1.041999999999999993e+01,-2.092516496672400944e-02
1.043999999999999950e+01,2.030424350150679680e-01
1.046000000000000085e+01,2.485418374552999521e-01
1.048000000000000043e+01,2.291419135660532069e-01
1.050000000000000000e+01,8.503271726892004667e-02
1.051999999999999957e+01,2.474363867776335768e-01
1.053999999999999915e+01,7.844080161668422202e-02
1.056000000000000050e+01,1.666487956425343475e-01
1.058000000000000007e+01,-2.212337726572298768e-01
1.059999999999999964e+01,8.455294780700901847e-02
1.061999999999999922e+01,8.360600613703852990e-02
1.064000000000000057e+01,3.290492798147156561e-01
1.066000000000000014e+01,1.512747379961881800e-01
1.067999999999999972e+01,1.289527077385425879e-01
1.069999999999999929e+01,1.444961929761139074e-01
1.072000000000000064e+01,1.262572064603508307e-02
1.074000000000000021e+01,1.180580419810100118e-01
1.075999999999999979e+01,2.324159173363588293e-01
1.077999999999999936e+01,7.720146950258006957e-02
1.080000000000000071e+01,2.436343922280741203e-02
1.082000000000000028e+01,1.879712809477407098e-01
1.083999999999999986e+01,2.025557770077303088e-01
1.085999999999999943e+01,-5.707210740691392656e-03
1.088000000000000078e+01,2.740219206565351340e-01
1.090000000000000036e+01,2.462989815137207883e-01
1.091999999999999993e+01,3.786545545538103630e-01
1.093999999999999950e+01,9.788264093777455932e-02
1.096000000000000085e+01,7.744625386916129117e-02
1.098000000000000043e+01,1.235240741274263865e-01
1.100000000000000000e+01,4.291604414336873397e-02
1.101999999999999957e+01,4.683387510428536904e-02
1.103999999999999915e+01,1.071121146441632449e-01
1.106000000000000050e+01,3.555991770037291722e-01
1.108000000000000007e+01,1.567619625659216753e-01
1.109999999999999964e+01,2.458246389346487593e-01
1.112000000000000099e+01,4.377029964769485471e-02
1.114000000000000057e+01,5.089061911977804664e-01
1.116000000000000014e+01,2.735594026807696699e-01
1.117999999999999972e+01,2.922955352695315590e-01
1.119999999999999929e+01,2.615100388703169854e-01
1.122000000000000064e+01,3.336712015334218906e-01
1.124000000000000021e+01,1.377019842423331253e-01
1.125999999999999979e+01,2.062688704994863342e-01
1.127999999999999936e+01,4.319856903048048258e-01
1.130000000000000071e+01,1.840357679067765595e-01
1.132000000000000028e+01,4.021433249372803331e-01
1.133999999999999986e+01,3.460085775379694861e-01
1.135999999999999943e+01,4.144983632408477670e-01
1.138000000000000078e+01,2.620483867243879050e-01
1.140000000000000036e+01,6.674569095010139952e-01
1.141999999999999993e+01,4.939379518486354259e-01
1.143999999999999950e+01,8.214829620126892218e-01
1.146000000000000085e+01,1.098684143910831024e+00
1.148000000000000043e+01,1.502832691249927244e+00
1.150000000000000000e+01,2.752733932834855679e+00
1.151999999999999957e+01,9.305302733696445117e+00
1.153999999999999915e+01,2.952287682956903936e+01
1.156000000000000050e+01,5.730556068774469480e+01
1.158000000000000007e+01,5.867903776425210793e+01
1.159999999999999964e+01,3.280035288900165824e+01
1.162000000000000099e+01,1.207287685595634130e+01
1.164000000000000057e+01,3.727512289158747993e+00
1.166000000000000014e+01,2.056163699194046401e+00
1.167999999999999972e+01,1.022485689225025807e+00
1.169999999999999929e+01,1.268686857809385726e+00
1.172000000000000064e+01,9.367311221040922620e-01
1.174000000000000021e+01,6.577603515665283451e-01
1.175999999999999979e+01,8.230619278667608008e-01
1.177999999999999936e+01,8.757957025442264509e-01
1.180000000000000071e+01,1.042148038192264536e+00
1.182000000000000028e+01,2.189265905204513363e+00
1.183999999999999986e+01,5.969716954848049539e+00
1.185999999999999943e+01,1.308740609263024091e+01
1.188000000000000078e+01,1.386441557227948707e+01
1.190000000000000036e+01,9.240480524945542840e+00
1.191999999999999993e+01,3.588218853989742829e+00
1.193999999999999950e+01,9.923117747526777332e-01
1.196000000000000085e+01,5.757683323007922738e-01
1.198000000000000043e+01,2.829846045528572329e-01
1.200000000000000000e+01,5.451197585693661196e-01
1.201999999999999957e+01,2.834006096404324548e-01
1.203999999999999915e+01,6.887339001252452686e-01
1.206000000000000050e+01,3.796274209411247824e-01
1.208000000000000007e+01,2.329322277491343574e-01
1.209999999999999964e+01,4.871297455244406605e-01
1.212000000000000099e+01,2.798630782876607714e-01
1.214000000000000057e+01,4.172104440509258327e-02
1.216000000000000014e+01,3.963629289208097095e-01
1.217999999999999972e+01,3.542738150563927435e-02
1.219999999999999929e+01,1.647119568897205677e-01
1.222000000000000064e+01,3.658851311919561478e-02
1.224000000000000021e+01,1.954330364541589568e-04
1.225999999999999979e+01,3.532533174312797453e-01
1.228000000000000114e+01,3.015766979570946860e-01
1.230000000000000071e+01,1.692792053588802401e-02
1.232000000000000028e+01,4.943222644443886343e-02
1.233999999999999986e+01,1.525976247816064058e-01
1.235999999999999943e+01,2.340069899576705803e-01
1.237999999999999901e+01,8.866337633366119797e-02
1.240000000000000036e+01,2.011764880135820666e-01
1.241999999999999993e+01,4.315261742123314981e-02
1.243999999999999950e+01,-6.252767756347754613e-02
1.246000000000000085e+01,1.122069246086056377e-01
1.248000000000000043e+01,1.655143628649088372e-01
1.250000000000000000e+01,3.236409009395022629e-01
1.251999999999999957e+01,2.792868445414207201e-01
1.253999999999999915e+01,-3.374253873554669547e-02
1.256000000000000050e+01,2.582859843574367154e-01
1.258000000000000007e+01,2.216031147629246301e-01
1.259999999999999964e+01,1.880900458373305495e-01
1.262000000000000099e+01,1.677124434190950530e-01
1.264000000000000057e+01,1.097054966628562417e-01
1.266000000000000014e+01,-1.438816702006285309e-01
1.267999999999999972e+01,1.467397523050781027e-01
1.269999999999999929e+01,3.083836314878726781e-01
1.272000000000000064e+01,9.399669080435330004e-02
1.274000000000000021e+01,7.553961262636987341e-03
1.275999999999999979e+01,4.134246651574220027e-02
1.278000000000000114e+01,1.357283741977453329e-01
1.280000000000000071e+01,4.745815304499526738e-03
1.282000000000000028e+01,9.392679347012165836e-02
1.283999999999999986e+01,1.915460842171503031e-01
1.285999999999999943e+01,1.589884772112843403e-01
1.287999999999999901e+01,8.969710382295631446e-02
1.290000000000000036e+01,5.502575452952769564e-02
1.291999999999999993e+01,1.888945605755807389e-01
1.293999999999999950e+01,1.324325536488071831e-01
1.296000000000000085e+01,2.915221337485248698e-01
1.298000000000000043e+01,-1.038767593141270568e-01
1.300000000000000000e+01,2.692514844137522401e-01
1.301999999999999957e+01,-6.956718010736127888e-02
1.303999999999999915e+01,3.164045662641556261e-02
1.306000000000000050e+01,1.052741961713855728e-01
1.308000000000000007e+01,9.431361645345461009e-02
1.309999999999999964e+01,2.135930512960558525e-01
1.312000000000000099e+01,4.574190687703952318e-02
1.314000000000000057e+01,1.947113542136346687e-01
1.316000000000000014e+01,2.304380001982927750e-01
1.317999999999999972e+01,3.115220249768932970e-01
1.319999999999999929e+01,-3.203324440483173996e-02
1.322000000000000064e+01,-4.128327426711388137e-02
1.324000000000000021e+01,1.541396864661901678e-01
1.325999999999999979e+01,1.888640558594213703e-01
1.328000000000000114e+01,2.112546661864337927e-01
1.330000000000000071e+01,-3.855862817833037581e-02
1.332000000000000028e+01,1.275976931027635597e-01
1.333999999999999986e+01,1.643689874247899474e-01
1.335999999999999943e+01,1.781396639237743940e-01
1.337999999999999901e+01,6.190701862694646812e-02
1.340000000000000036e+01,1.851414201510039603e-01
1.341999999999999993e+01,1.484991395204258713e-01
1.343999999999999950e+01,-2.935280992881774895e-02
1.346000000000000085e+01,1.334618940653524433e-01
1.348000000000000043e+01,5.044234184819308686e-02
1.350000000000000000e+01,1.945139914747373022e-01
1.351999999999999957e+01,2.642024064781614209e-02
1.353999999999999915e+01,2.180459936573095614e-01
1.356000000000000050e+01,2.906714810465769183e-01
1.358000000000000007e+01,7.665829978684984836e-02
1.359999999999999964e+01,1.993911983950934219e-01
1.362000000000000099e+01,1.738894900721154602e-01
1.364000000000000057e+01,1.432288037484580612e-01
1.366000000000000014e+01,2.837475346043595928e-02
1.367999999999999972e+01,1.636906337679900902e-01
1.369999999999999929e+01,1.049333966453283029e-01
1.372000000000000064e+01,-5.359897225781223851e-02
1.374000000000000021e+01,-4.018985728234139576e-02
1.375999999999999979e+01,1.631883196958214821e-01
1.378000000000000114e+01,2.460875800879449571e-01
1.380000000000000071e+01,2.856267920268888427e-01
1.382000000000000028e+01,-5.246190962422896120e-03
1.383999999999999986e+01,1.637417652334771101e-01
