# 2Theta,Intensity
1.000000000000000000e+01,4.971038971900433590e-02
1.001999999999999957e+01,-9.578683411549662741e-02
1.003999999999999915e+01,7.773737616818872376e-02
1.006000000000000050e+01,3.143919082423081712e-01
1.008000000000000007e+01,5.526612646307644400e-02
1.009999999999999964e+01,9.680332753012216296e-02
1.011999999999999922e+01,2.171408095265633664e-01
1.014000000000000057e+01,2.656823940999273811e-02
1.016000000000000014e+01,-4.654321883218850292e-02
1.017999999999999972e+01,-2.628742175429912842e-02
1.019999999999999929e+01,1.423723987721755568e-01
1.022000000000000064e+01,2.031796032900347604e-01
1.024000000000000021e+01,-8.989355297516689325e-02
1.025999999999999979e+01,1.368866525648350096e-01
1.027999999999999936e+01,2.395854948881701307e-01
1.030000000000000071e+01,1.573877240536823430e-01
1.032000000000000028e+01,3.546361126422195587e-02
1.033999999999999986e+01,1.624395384406900900e-01
1.035999999999999943e+01,1.607387893690243874e-01
1.038000000000000078e+01,1.079062946180310983e-01
1.040000000000000036e+01,1.758228704095617656e-01
1.041999999999999993e+01,2.518934698936997063e-01
1.043999999999999950e+01,-3.451457616786653138e-02
1.046000000000000085e+01,2.116200761715105738e-01
1.048000000000000043e+01,9.028600672534663196e-02
1.050000000000000000e+01,7.725762304964377269e-02
1.051999999999999957e+01,2.186583163394220652e-01
1.053999999999999915e+01,6.296822687024900000e-02
1.056000000000000050e+01,3.878237708067336365e-02
1.058000000000000007e+01,-1.419792809351863930e-02
1.059999999999999964e+01,9.806020769760087630e-02
1.061999999999999922e+01,1.763624857110862934e-02
1.064000000000000057e+01,8.829399141484522984e-02
1.066000000000000014e+01,8.988485194903000908e-02
1.067999999999999972e+01,2.814121037452753729e-02
1.069999999999999929e+01,2.925751470592191095e-01
1.072000000000000064e+01,1.372537754517969555e-01
1.074000000000000021e+01,1.476705459938544851e-01
1.075999999999999979e+01,5.167427222211744275e-02
1.077999999999999936e+01,1.740060720016615714e-01
1.080000000000000071e+01,-5.779665785150885082e-03
1.082000000000000028e+01,2.143642016825061114e-01
1.083999999999999986e+01,9.899808818106237140e-02
1.085999999999999943e+01,-7.752123471894149798e-02
1.088000000000000078e+01,1.600883898281470763e-01
