# 2Theta,Intensity
1.000000000000000000e+01,1.486453955202867161e-01
1.001999999999999957e+01,2.470732158670858325e-01
1.003999999999999915e+01,1.696100732117089560e-01
1.006000000000000050e+01,2.342876705983595181e-02
1.008000000000000007e+01,5.581371309290802940e-02
1.009999999999999964e+01,1.404250994475746694e-01
1.011999999999999922e+01,1.191788454239786910e-01
1.014000000000000057e+01,-6.921200776636664276e-02
1.016000000000000014e+01,1.630629722165354567e-01
1.017999999999999972e+01,-5.518811782511800351e-02
1.019999999999999929e+01,3.837254642922280912e-01
1.022000000000000064e+01,7.436562962716181113e-02
1.024000000000000021e+01,1.015933026780072440e-01
1.025999999999999979e+01,3.004803194879622844e-02
1.027999999999999936e+01,3.972235655448306813e-01
1.030000000000000071e+01,1.326171740848839098e-01
1.032000000000000028e+01,1.541176991919722405e-01
1.033999999999999986e+01,1.674153444189128981e-01
1.035999999999999943e+01,1.116642789434852123e-01
1.038000000000000078e+01,2.409859388254433354e-01
1.040000000000000036e+01,1.192600737433602703e-01
1.041999999999999993e+01,1.928775502478747295e-01
1.043999999999999950e+01,1.486565269647024679e-01
1.046000000000000085e+01,3.901244010015295083e-02
1.048000000000000043e+01,1.128194952391420175e-01
1.050000000000000000e+01,1.406080327464609148e-01
1.051999999999999957e+01,9.294988964758019168e-02
1.053999999999999915e+01,-3.965913667817019123e-02
1.056000000000000050e+01,2.007913650668700090e-01
1.058000000000000007e+01,6.796455779203026959e-02
1.059999999999999964e+01,1.934562977691380581e-01
1.061999999999999922e+01,-6.891175722756352762e-02
1.064000000000000057e+01,2.359410127172416050e-01
1.066000000000000014e+01,1.424332995583540706e-01
1.067999999999999972e+01,2.054399659735407502e-01
1.069999999999999929e+01,1.537393445798845154e-02
1.072000000000000064e+01,1.598004948670083136e-01
1.074000000000000021e+01,2.656041475891464110e-01
1.075999999999999979e+01,2.104323199425246205e-01
1.077999999999999936e+01,3.712624118177159510e-02
1.080000000000000071e+01,1.664777378577838585e-01
1.082000000000000028e+01,-3.951462192630503939e-02
1.083999999999999986e+01,2.624718723148845023e-01
1.085999999999999943e+01,1.049601612925650240e-01
1.088000000000000078e+01,-1.657899298998093129e-02
1.090000000000000036e+01,2.561798752449875316e-01
1.091999999999999993e+01,1.262513945643360669e-01
1.093999999999999950e+01,1.886110771810854403e-01
1.096000000000000085e+01,3.165752385552349502e-01
1.098000000000000043e+01,3.738556836759160396e-01
1.100000000000000000e+01,2.472197896070493506e-01
1.101999999999999957e+01,5.144632640613344687e-02
1.103999999999999915e+01,2.553550890809236917e-01
1.106000000000000050e+01,3.380892814374663602e-01
1.108000000000000007e+01,3.574406116298184943e-01
1.109999999999999964e+01,3.892328151602464925e-01
1.112000000000000099e+01,-1.793587797711154036e-02
1.114000000000000057e+01,1.980920618690227286e-01
1.116000000000000014e+01,3.855812601066150314e-01
1.117999999999999972e+01,4.197827853794376951e-01
1.119999999999999929e+01,1.069776272865610167e+00
1.122000000000000064e+01,3.859061032747670872e+00
1.124000000000000021e+01,9.871218328722633828e+00
1.125999999999999979e+01,1.563806068051641418e+01
1.127999999999999936e+01,1.251934053742576580e+01
1.130000000000000071e+01,6.276519092692630863e+00
1.132000000000000028e+01,2.264377374556735489e+00
1.133999999999999986e+01,5.559081111294891242e-01
1.135999999999999943e+01,5.454097640074487829e-01
1.138000000000000078e+01,4.635212079038292798e-01
1.140000000000000036e+01,3.142879602508321657e-01
1.141999999999999993e+01,6.337553649799237965e-02
1.143999999999999950e+01,1.782922106085181591e-01
1.146000000000000085e+01,4.829504038457884674e-01
1.148000000000000043e+01,2.952434162764495107e-01
1.150000000000000000e+01,1.983300720703128073e-01
1.151999999999999957e+01,1.361651727913991139e-01
1.153999999999999915e+01,1.591130873505587906e-01
1.156000000000000050e+01,2.238223086315636601e-01
1.158000000000000007e+01,2.079009072403083802e-01
1.159999999999999964e+01,2.160304593860780942e-01
1.162000000000000099e+01,1.217892846066847973e-01
1.164000000000000057e+01,1.968469267698312875e-01
1.166000000000000014e+01,2.327243504715277855e-01
1.167999999999999972e+01,2.726509573809380305e-01
