# 2Theta,Intensity
1.000000000000000000e+01,4.957719684017852096e-02
1.001999999999999957e+01,1.630561409912190673e-01
1.003999999999999915e+01,3.547069443517189002e-01
1.006000000000000050e+01,1.660967070173041682e-01
1.008000000000000007e+01,1.854821866258936636e-01
1.009999999999999964e+01,2.977895591707640510e-01
1.011999999999999922e+01,2.209466048624133261e-01
1.014000000000000057e+01,1.229283610591840326e-01
1.016000000000000014e+01,1.700779001499815035e-01
1.017999999999999972e+01,1.395639388659565272e-01
1.019999999999999929e+01,2.222792415622416584e-01
1.022000000000000064e+01,-9.719531710644095657e-02
1.024000000000000021e+01,2.031708649070593786e-01
1.025999999999999979e+01,1.240391719418305894e-02
1.027999999999999936e+01,4.416931193579199527e-02
1.030000000000000071e+01,1.259684060075154655e-01
1.032000000000000028e+01,-4.968617331219535999e-03
1.033999999999999986e+01,4.268971271297381659e-02
1.035999999999999943e+01,1.880127444918861523e-01
1.038000000000000078e+01,1.668273633432552361e-01
1.040000000000000036e+01,3.250779265138376561e-01
1.041999999999999993e+01,-2.094485958355188013e-02
1.043999999999999950e+01,2.454558123937516378e-01
1.046000000000000085e+01,7.414627683443915374e-02
1.048000000000000043e+01,1.907327188346699398e-01
1.050000000000000000e+01,1.534154981911343141e-01
1.051999999999999957e+01,9.314573841044157532e-02
1.053999999999999915e+01,1.589541367198590294e-01
1.056000000000000050e+01,1.721388084375965466e-01
1.058000000000000007e+01,1.430642744697143143e-01
1.059999999999999964e+01,9.638889511457586490e-02
1.061999999999999922e+01,9.066004839951383176e-02
1.064000000000000057e+01,7.795172221421164949e-02
1.066000000000000014e+01,7.120068639743842853e-02
1.067999999999999972e+01,1.416923395276787345e-01
1.069999999999999929e+01,6.525970850717444094e-02
1.072000000000000064e+01,1.711876328470914865e-01
1.074000000000000021e+01,1.790370469210059712e-01
1.075999999999999979e+01,7.704649856281152454e-02
1.077999999999999936e+01,8.999599686440340474e-02
1.080000000000000071e+01,2.148087463155883836e-01
