# 2Theta,Intensity
1.000000000000000000e+01,5.580840728787488381e+00
1.001999999999999957e+01,6.958651559087742022e+00
1.003999999999999915e+01,6.273350389944118533e+00
1.006000000000000050e+01,6.068468677845916481e+00
1.008000000000000007e+01,6.584838691258405596e+00
1.009999999999999964e+01,6.150113566389807218e+00
1.011999999999999922e+01,6.575094921698068973e+00
1.014000000000000057e+01,6.018116013671544806e+00
1.016000000000000014e+01,6.010595953838909544e+00
1.017999999999999972e+01,6.216058065749673567e+00
1.019999999999999929e+01,6.289723760911922312e+00
1.022000000000000064e+01,6.026268536319764557e+00
1.024000000000000021e+01,6.637289734963422561e+00
1.025999999999999979e+01,6.843564096582019474e+00
1.027999999999999936e+01,6.501695147309234812e+00
1.030000000000000071e+01,6.286696963635758806e+00
1.032000000000000028e+01,6.702628329140011942e+00
1.033999999999999986e+01,5.991686301801713022e+00
1.035999999999999943e+01,6.118445232981676085e+00
1.038000000000000078e+01,6.372949807803204969e+00
1.040000000000000036e+01,5.982743596610631265e+00
1.041999999999999993e+01,6.256496660843642310e+00
1.043999999999999950e+01,5.932436811826531375e+00
1.046000000000000085e+01,6.224284177798220519e+00
1.048000000000000043e+01,7.215719392613255678e+00
1.050000000000000000e+01,6.497921262750459448e+00
1.051999999999999957e+01,6.913618118105452126e+00
1.053999999999999915e+01,6.195528688252863958e+00
1.056000000000000050e+01,6.800260556987561600e+00
1.058000000000000007e+01,5.699913176185051000e+00
1.059999999999999964e+01,6.772874620724930850e+00
1.061999999999999922e+01,6.988897778953401030e+00
1.064000000000000057e+01,6.083681211374710962e+00
1.066000000000000014e+01,5.505853037357653079e+00
1.067999999999999972e+01,7.137015551420097914e+00
1.069999999999999929e+01,6.037346476913367788e+00
1.072000000000000064e+01,6.464778683448507479e+00
1.074000000000000021e+01,6.752004076828983514e+00
1.075999999999999979e+01,5.950830169091102739e+00
1.077999999999999936e+01,7.074521183139460767e+00
1.080000000000000071e+01,6.535450400700931972e+00
1.082000000000000028e+01,6.287239615965390271e+00
1.083999999999999986e+01,5.704995019883499552e+00
1.085999999999999943e+01,6.285004396848465014e+00
1.088000000000000078e+01,6.045504575038538775e+00
1.090000000000000036e+01,7.106997465528410274e+00
1.091999999999999993e+01,6.226878459066973015e+00
1.093999999999999950e+01,6.066722497079508614e+00
1.096000000000000085e+01,6.336752507227233266e+00
1.098000000000000043e+01,6.379481949701445664e+00
1.100000000000000000e+01,6.476357115154502075e+00
1.101999999999999957e+01,6.140866652276751658e+00
1.103999999999999915e+01,5.676867285837526644e+00
1.106000000000000050e+01,6.603011703171267399e+00
1.108000000000000007e+01,6.827284766488348922e+00
1.109999999999999964e+01,5.813521188507016824e+00
1.112000000000000099e+01,6.137191204655078280e+00
1.114000000000000057e+01,6.478277986357031004e+00
1.116000000000000014e+01,5.756594970054879745e+00
1.117999999999999972e+01,6.230439179869946997e+00
1.119999999999999929e+01,6.567782263010557564e+00
1.122000000000000064e+01,6.652368097468430719e+00
1.124000000000000021e+01,6.090233327564606114e+00
1.125999999999999979e+01,6.640772992332069968e+00
1.127999999999999936e+01,5.486145178092291630e+00
1.130000000000000071e+01,5.748122024066910640e+00
1.132000000000000028e+01,6.048810708283060222e+00
1.133999999999999986e+01,6.591194325601342996e+00
1.135999999999999943e+01,6.652969689287670185e+00
1.138000000000000078e+01,6.129302791325681454e+00
1.140000000000000036e+01,6.120564384956413306e+00
1.141999999999999993e+01,6.338683453763449549e+00
1.143999999999999950e+01,6.764129771314666861e+00
1.146000000000000085e+01,6.131533398089239029e+00
1.148000000000000043e+01,6.346956177389628806e+00
1.150000000000000000e+01,6.292433686243419366e+00
1.151999999999999957e+01,6.110560111581758491e+00
1.153999999999999915e+01,6.105065366441341013e+00
