# 2Theta,Intensity
1.000000000000000000e+01,1.691243587695275552e-01
1.001999999999999957e+01,-1.496985606889450655e-02
1.003999999999999915e+01,-7.977380714699722208e-02
1.006000000000000050e+01,-1.203171348692851500e-01
1.008000000000000007e+01,1.026501155140579769e-01
1.009999999999999964e+01,-2.144619984402606205e-01
1.011999999999999922e+01,1.236413318629861896e-01
1.014000000000000057e+01,-3.332037402623527073e-02
1.016000000000000014e+01,4.331426408447119208e-02
1.017999999999999972e+01,8.199274785511527497e-02
1.019999999999999929e+01,-6.586621649405506596e-02
1.022000000000000064e+01,-1.121387338888673972e-02
1.024000000000000021e+01,6.846137331675265780e-02
1.025999999999999979e+01,2.074968309749729289e-02
1.027999999999999936e+01,-3.580938086667791870e-02
1.030000000000000071e+01,-1.294305753625773214e-01
1.032000000000000028e+01,-1.377306038598791194e-01
1.033999999999999986e+01,1.033652559030821642e-02
1.035999999999999943e+01,4.531578834185671922e-02
1.038000000000000078e+01,6.585608876871011652e-02
1.040000000000000036e+01,8.085240694385699423e-02
1.041999999999999993e+01,2.714289080836593815e-01
1.043999999999999950e+01,2.998633194160734913e-02
1.046000000000000085e+01,-1.869072991123406358e-02
1.048000000000000043e+01,1.188720172539763364e-01
1.050000000000000000e+01,4.985107076213945304e-02
1.051999999999999957e+01,1.235691253337182494e-01
1.053999999999999915e+01,3.736717146252241384e-02
1.056000000000000050e+01,-9.571489765235331737e-02
1.058000000000000007e+01,6.346298299118524611e-02
1.059999999999999964e+01,-2.973218782989793529e-02
1.061999999999999922e+01,1.891347386518093393e-02
1.064000000000000057e+01,1.123546220104281596e-01
1.066000000000000014e+01,7.762312638107171647e-03
1.067999999999999972e+01,9.351904492710905181e-02
1.069999999999999929e+01,-9.737316800433697822e-03
1.072000000000000064e+01,1.098920960785320228e-01
1.074000000000000021e+01,-4.899773679995853698e-02
1.075999999999999979e+01,-1.152182060388780467e-02
1.077999999999999936e+01,3.868160993072547633e-03
1.080000000000000071e+01,-2.117221434893011914e-02
1.082000000000000028e+01,1.160538464500923406e-01
1.083999999999999986e+01,5.065137522841146878e-02
1.085999999999999943e+01,1.905173452189648379e-03
1.088000000000000078e+01,8.502628240520410108e-02
1.090000000000000036e+01,-9.442396740172642744e-02
1.091999999999999993e+01,-2.115147082794714001e-02
1.093999999999999950e+01,2.307836334801020017e-01
1.096000000000000085e+01,-1.053452859750114434e-01
1.098000000000000043e+01,7.481719066073461155e-02
1.100000000000000000e+01,1.535403121192487896e-01
1.101999999999999957e+01,-6.520782782203415895e-02
1.103999999999999915e+01,-1.253377513485320338e-01
1.106000000000000050e+01,5.467525951729138717e-02
1.108000000000000007e+01,8.108978401807726000e-02
1.109999999999999964e+01,4.012746499150581653e-02
1.112000000000000099e+01,-8.652457086358235350e-02
1.114000000000000057e+01,-1.566049071407692173e-02
1.116000000000000014e+01,3.199830018633735562e-02
1.117999999999999972e+01,1.850695185623116856e-01
1.119999999999999929e+01,-1.172613980649485077e-01
1.122000000000000064e+01,1.163785364590861071e-01
1.124000000000000021e+01,1.509949545186853315e-01
1.125999999999999979e+01,-1.147067566372825254e-01
1.127999999999999936e+01,-1.596234905777781377e-01
1.130000000000000071e+01,1.702508594112153717e-01
1.132000000000000028e+01,1.018730445413445068e-01
1.133999999999999986e+01,6.023956195325146090e-02
1.135999999999999943e+01,1.031341960775519762e-01
1.138000000000000078e+01,8.150523001580314841e-02
1.140000000000000036e+01,-2.015231394791066125e-02
1.141999999999999993e+01,1.796779294417361339e-01
1.143999999999999950e+01,-5.564220569310153464e-02
1.146000000000000085e+01,6.048201259749271669e-02
1.148000000000000043e+01,6.786971349440347467e-03
1.150000000000000000e+01,2.302842185501871586e-01
1.151999999999999957e+01,-2.104447206541058824e-01
1.153999999999999915e+01,1.253334757226008955e-01
1.156000000000000050e+01,-7.759923651127048627e-02
1.158000000000000007e+01,1.133216055022370251e-02
1.159999999999999964e+01,2.321256128321804238e-02
1.162000000000000099e+01,1.686961117199321236e-01
