# 2Theta,Intensity
1.000000000000000000e+01,-5.124374868560124807e-02
1.001999999999999957e+01,1.690608974274269427e-01
1.003999999999999915e+01,1.855196611188373590e-01
1.006000000000000050e+01,4.020133256914757980e-01
1.008000000000000007e+01,2.866418085971549901e-01
1.009999999999999964e+01,2.663695358624728060e-01
1.011999999999999922e+01,2.329349239638228153e-01
1.014000000000000057e+01,2.167046051721386313e-01
1.016000000000000014e+01,1.357716303508644251e-01
1.017999999999999972e+01,2.541953405207006411e-01
1.019999999999999929e+01,3.817380561632440772e-01
1.022000000000000064e+01,1.764043588995346523e-01
1.024000000000000021e+01,2.359670698503783248e-01
1.025999999999999979e+01,2.316437217234004475e-01
1.027999999999999936e+01,2.236043150298335780e-01
1.030000000000000071e+01,4.141404848792296645e-01
1.032000000000000028e+01,3.379692703293667999e-01
1.033999999999999986e+01,1.649686267210979940e-01
1.035999999999999943e+01,1.606662223856847871e-01
1.038000000000000078e+01,2.327970509857202677e-02
1.040000000000000036e+01,3.171183354175696190e-01
1.041999999999999993e+01,5.353844435436426741e-01
1.043999999999999950e+01,2.711609289924521438e-01
1.046000000000000085e+01,5.540904984900828500e-01
1.048000000000000043e+01,5.156063613334803675e-01
1.050000000000000000e+01,8.491738728149428317e-01
1.051999999999999957e+01,1.710880745660620095e+00
1.053999999999999915e+01,5.031722032010925716e+00
1.056000000000000050e+01,1.213498375718535272e+01
1.058000000000000007e+01,1.909424283862250249e+01
1.059999999999999964e+01,1.477432222421327346e+01
1.061999999999999922e+01,6.764885613216080174e+00
1.064000000000000057e+01,2.030067360141396549e+00
1.066000000000000014e+01,7.754112619857126409e-01
1.067999999999999972e+01,4.551964714200797957e-01
1.069999999999999929e+01,5.528745224752593668e-01
1.072000000000000064e+01,2.792744008310801274e-01
1.074000000000000021e+01,2.455732558609255711e-01
1.075999999999999979e+01,4.356522940934017818e-01
1.077999999999999936e+01,3.438172183685491157e-01
1.080000000000000071e+01,4.517062067759441968e-01
1.082000000000000028e+01,2.362008288556183278e-01
1.083999999999999986e+01,3.248788138361479727e-01
1.085999999999999943e+01,2.705047358665642609e-01
1.088000000000000078e+01,2.253156682773180819e-01
1.090000000000000036e+01,2.481916297234975921e-01
1.091999999999999993e+01,6.645629706699135442e-02
1.093999999999999950e+01,1.262179213999448657e-01
1.096000000000000085e+01,2.460654774057471073e-01
1.098000000000000043e+01,9.161031940018374287e-02
1.100000000000000000e+01,1.887884861186477359e-01
1.101999999999999957e+01,1.876032632221908969e-01
1.103999999999999915e+01,4.448309459502032270e-01
1.106000000000000050e+01,1.852983502827071915e-01
1.108000000000000007e+01,2.688594656282921047e-01
1.109999999999999964e+01,-1.474440143188756984e-02
1.112000000000000099e+01,8.945690294110238139e-02
1.114000000000000057e+01,2.477271163300851231e-01
